di_id,year,value
asia,1980,22080000
eac,1980,5450000
east-asia,1980,4500000
europe,1980,181410000
middle-east,1980,2840000
north-central-america,1980,11500000
north-of-sahara,1980,3100000
south-america,1980,6790000
south-central-asia,1980,720000
south-of-sahara,1980,178340000
west-indies,1980,2450000
AE,1981,2460000
AF,1981,-750000
AG,1981,8860000
ANHH,1981,4720000
AO,1981,60220000
AR,1981,43010000
BB,1981,11370000
BD,1981,431890000
BF,1981,175640000
BH,1981,2410000
BI,1981,118460000
BJ,1981,79950000
BM,1981,20000
BN,1981,190000
BO,1981,163110000
BR,1981,119310000
BS,1981,1830000
BT,1981,3530000
BW,1981,96470000
BZ,1981,11310000
CD,1981,377190000
CF,1981,101160000
CG,1981,67810000
CI,1981,122350000
CK,1981,710000
CL,1981,-7480000
CM,1981,198410000
CN,1981,73300000
CO,1981,64050000
CR,1981,49240000
CU,1981,23180000
CV,1981,48690000
CY,1981,41800000
DJ,1981,42760000
DM,1981,14360000
DO,1981,62670000
DZ,1981,164920000
EC,1981,53350000
EG,1981,1311280000
ET,1981,202360000
FJ,1981,12810000
GA,1981,39110000
GD,1981,5820000
GH,1981,113970000
GI,1981,7420000
GM,1981,34080000
GN,1981,65650000
GQ,1981,5720000
GT,1981,71260000
GW,1981,42280000
GY,1981,35450000
HK,1981,2410000
HN,1981,100110000
HT,1981,102330000
ID,1981,561670000
IL,1981,772410000
IN,1981,1015070000
IQ,1981,7800000
IR,1981,3160000
JM,1981,130840000
JO,1981,129840000
KE,1981,388720000
KH,1981,55490000
KI,1981,3180000
KM,1981,32920000
KN,1981,3780000
KR,1981,14900000
KW,1981,6030000
KY,1981,570000
LA,1981,34630000
LB,1981,70790000
LC,1981,11390000
LK,1981,332890000
LR,1981,93360000
LS,1981,55770000
LY,1981,4690000
MA,1981,268910000
MG,1981,160840000
ML,1981,153670000
MM,1981,232490000
MP,1981,170000
MR,1981,98290000
MS,1981,3300000
MT,1981,49780000
MU,1981,13980000
MV,1981,5230000
MW,1981,108550000
MX,1981,49590000
MY,1981,107850000
MZ,1981,119380000
NC,1981,147510000
NE,1981,142160000
NG,1981,35230000
NI,1981,89130000
NP,1981,91600000
NU,1981,40000
OM,1981,4950000
PA,1981,24010000
PE,1981,213560000
PF,1981,146420000
PG,1981,4800000
PH,1981,78980000
PK,1981,519310000
PY,1981,45050000
QA,1981,850000
RW,1981,149570000
SA,1981,25170000
SB,1981,18130000
SC,1981,15300000
SD,1981,349280000
SG,1981,1910000
SH,1981,8240000
SL,1981,22320000
SN,1981,302130000
SO,1981,243730000
SR,1981,94310000
ST,1981,3520000
SV,1981,109030000
SY,1981,102940000
SZ,1981,31580000
TC,1981,7070000
TD,1981,59560000
TG,1981,44430000
TH,1981,314840000
TK,1981,1330000
TL,1981,50000
TN,1981,200260000
TO,1981,4980000
TR,1981,557140000
TT,1981,5010000
TV,1981,410000
TW,1981,1160000
TZ,1981,475790000
UG,1981,1.3e+08
UY,1981,4840000
VC,1981,8930000
VE,1981,11170000
VG,1981,3820000
VN,1981,90710000
VU,1981,29260000
YE,1981,199020000
ZM,1981,189570000
ZW,1981,137560000
africa,1981,102300000
america,1981,67920000
asia,1981,14700000
eac,1981,2020000
east-asia,1981,1700000
europe,1981,113110000
middle-east,1981,194510000
north-central-america,1981,33180000
north-of-sahara,1981,660000
south-america,1981,9530000
south-central-asia,1981,2530000
south-of-sahara,1981,97470000
west-indies,1981,5850000
AE,1982,2420000
AF,1982,4700000
AG,1982,2250000
AI,1982,1950000
ANHH,1982,64920000
AO,1982,58530000
AR,1982,25470000
BB,1982,7500000
BD,1982,584290000
BF,1982,105620000
BH,1982,2830000
BI,1982,119470000
BJ,1982,79280000
BM,1982,70000
BN,1982,250000
BO,1982,68190000
BR,1982,199640000
BS,1982,660000
BT,1982,10030000
BW,1982,94970000
BZ,1982,5180000
CD,1982,341420000
CF,1982,88290000
CG,1982,85180000
CI,1982,124190000
CK,1982,380000
CL,1982,-1110000
CM,1982,215600000
CN,1982,401950000
CO,1982,95420000
CR,1982,75490000
CU,1982,34410000
CV,1982,49870000
CY,1982,30180000
DJ,1982,13710000
DM,1982,6080000
DO,1982,49550000
DZ,1982,137550000
EC,1982,34900000
EG,1982,1465830000
ET,1982,166160000
FJ,1982,2580000
GA,1982,6550000
GD,1982,2780000
GH,1982,90020000
GI,1982,3120000
GM,1982,21080000
GN,1982,38770000
GQ,1982,10740000
GT,1982,61970000
GW,1982,50250000
GY,1982,21720000
HK,1982,7110000
HN,1982,43250000
HT,1982,79790000
ID,1982,325060000
IL,1982,78770000
IN,1982,1505480000
IQ,1982,2780000
IR,1982,9020000
JM,1982,56790000
JO,1982,53490000
KE,1982,304560000
KH,1982,33890000
KI,1982,180000
KM,1982,27800000
KN,1982,1540000
KR,1982,36700000
KW,1982,5860000
KY,1982,380000
LA,1982,14090000
LB,1982,93140000
LC,1982,3040000
LK,1982,2.66e+08
LR,1982,43350000
LS,1982,61560000
LY,1982,5690000
MA,1982,291510000
MG,1982,101240000
ML,1982,122040000
MM,1982,198260000
MO,1982,660000
MP,1982,4480000
MR,1982,74430000
MS,1982,3530000
MT,1982,21220000
MU,1982,44540000
MV,1982,2030000
MW,1982,109480000
MX,1982,78800000
MY,1982,31320000
MZ,1982,76480000
NE,1982,82240000
NG,1982,22780000
NI,1982,90320000
NP,1982,106140000
OM,1982,4840000
PA,1982,35820000
PE,1982,99270000
PG,1982,268310000
PH,1982,25430000
PK,1982,284610000
PY,1982,50580000
QA,1982,620000
RW,1982,120420000
SA,1982,13380000
SB,1982,350000
SC,1982,6290000
SD,1982,320130000
SG,1982,410000
SH,1982,10230000
SL,1982,68520000
SN,1982,187240000
SO,1982,199310000
SR,1982,3130000
ST,1982,7480000
SV,1982,47670000
SY,1982,57340000
SZ,1982,15660000
TC,1982,10220000
TD,1982,60380000
TG,1982,45030000
TH,1982,23130000
TK,1982,80000
TL,1982,150000
TN,1982,175220000
TO,1982,580000
TR,1982,546990000
TT,1982,4310000
TV,1982,910000
TZ,1982,644620000
UG,1982,110590000
UY,1982,-1390000
VC,1982,5660000
VE,1982,15790000
VG,1982,2860000
VN,1982,43770000
VU,1982,720000
YE,1982,188170000
YT,1982,12720000
ZM,1982,105040000
ZW,1982,99970000
africa,1982,116600000
america,1982,121620000
asia,1982,23330000
eac,1982,4170000
east-asia,1982,9040000
europe,1982,102330000
middle-east,1982,256890000
north-central-america,1982,7360000
north-of-sahara,1982,11170000
south-america,1982,1980000
south-central-asia,1982,1770000
south-of-sahara,1982,39290000
west-indies,1982,5460000
AE,1983,4310000
AF,1983,13310000
AG,1983,3370000
AI,1983,2230000
ANHH,1983,63750000
AO,1983,73690000
AR,1983,46990000
BB,1983,17690000
BD,1983,500780000
BF,1983,159200000
BH,1983,1120000
BI,1983,131550000
BJ,1983,83130000
BM,1983,70000
BN,1983,10000
BO,1983,125860000
BR,1983,93330000
BS,1983,860000
BT,1983,11970000
BW,1983,94660000
BZ,1983,14480000
CD,1983,313230000
CF,1983,92260000
CG,1983,80850000
CI,1983,154600000
CK,1983,7190000
CL,1983,-5890000
CM,1983,134420000
CN,1983,1.34e+08
CO,1983,70880000
CR,1983,217990000
CU,1983,10900000
CV,1983,55910000
CY,1983,15170000
DJ,1983,53430000
DM,1983,8460000
DO,1983,96720000
DZ,1983,96860000
EC,1983,43950000
EG,1983,1488090000
ET,1983,101970000
FJ,1983,13150000
GA,1983,63170000
GD,1983,4870000
GH,1983,86870000
GI,1983,3390000
GM,1983,36670000
GN,1983,45570000
GQ,1983,9760000
GT,1983,72280000
GW,1983,41910000
GY,1983,30450000
HK,1983,5990000
HN,1983,176950000
HT,1983,105900000
ID,1983,291230000
IL,1983,1343760000
IN,1983,1684100000
IQ,1983,2370000
IR,1983,34590000
JM,1983,169500000
JO,1983,83160000
KE,1983,374080000
KH,1983,28390000
KI,1983,9280000
KM,1983,31270000
KN,1983,2800000
KR,1983,-12590000
KW,1983,2420000
KY,1983,380000
LA,1983,6530000
LB,1983,79040000
LC,1983,6880000
LK,1983,434540000
LR,1983,103800000
LS,1983,94890000
LY,1983,5250000
MA,1983,275550000
MG,1983,146290000
ML,1983,174510000
MM,1983,252450000
MN,1983,2e+06
MO,1983,560000
MP,1983,130340000
MR,1983,108130000
MS,1983,2160000
MT,1983,34550000
MU,1983,28770000
MV,1983,1920000
MW,1983,94860000
MX,1983,128030000
MY,1983,36080000
MZ,1983,171780000
NA,1983,10000
NC,1983,110000
NE,1983,151720000
NG,1983,44480000
NI,1983,92440000
NP,1983,103530000
NU,1983,5460000
OM,1983,5380000
PA,1983,40540000
PE,1983,262540000
PG,1983,3160000
PH,1983,187010000
PK,1983,208560000
PY,1983,40860000
QA,1983,510000
RW,1983,118200000
SA,1983,42070000
SB,1983,8590000
SC,1983,13620000
SD,1983,522750000
SG,1983,4390000
SH,1983,9920000
SL,1983,62170000
SN,1983,247860000
SO,1983,211310000
SR,1983,5340000
ST,1983,10920000
SV,1983,288420000
SY,1983,82620000
SZ,1983,29710000
TC,1983,6730000
TD,1983,87420000
TG,1983,107120000
TH,1983,29140000
TN,1983,191220000
TO,1983,3590000
TR,1983,325470000
TT,1983,5890000
TV,1983,3610000
TW,1983,-8410000
TZ,1983,447640000
UG,1983,86310000
UY,1983,4850000
VC,1983,5070000
VE,1983,3910000
VG,1983,940000
VN,1983,34180000
VU,1983,320000
WF,1983,1620000
YE,1983,81470000
YT,1983,14590000
ZM,1983,155800000
ZW,1983,179960000
africa,1983,137590000
america,1983,156010000
asia,1983,24650000
eac,1983,3960000
east-asia,1983,4230000
europe,1983,96190000
middle-east,1983,18180000
north-central-america,1983,42080000
north-of-sahara,1983,39640000
south-america,1983,19540000
south-central-asia,1983,190000
south-of-sahara,1983,1.86e+08
west-indies,1983,5570000
AE,1984,3270000
AF,1984,7230000
AG,1984,1930000
AI,1984,1440000
ANHH,1984,62520000
AO,1984,92240000
AR,1984,9220000
BB,1984,7020000
BD,1984,702750000
BF,1984,135560000
BH,1984,1580000
BI,1984,126110000
BJ,1984,76320000
BM,1984,80000
BN,1984,120000
BO,1984,154280000
BR,1984,94960000
BS,1984,9140000
BT,1984,14150000
BW,1984,91790000
BZ,1984,13190000
CD,1984,309900000
CF,1984,113080000
CG,1984,87290000
CI,1984,8620000
CK,1984,410000
CL,1984,-4190000
CM,1984,178330000
CN,1984,237990000
CO,1984,41730000
CR,1984,48480000
CU,1984,31310000
CV,1984,59310000
CY,1984,14620000
DJ,1984,54930000
DM,1984,11380000
DO,1984,179020000
DZ,1984,120970000
EC,1984,121500000
EG,1984,1811130000
ET,1984,278040000
FJ,1984,8250000
GA,1984,64690000
GD,1984,26720000
GH,1984,194920000
GI,1984,10960000
GM,1984,46550000
GN,1984,77700000
GQ,1984,9960000
GT,1984,10640000
GW,1984,44170000
GY,1984,22280000
HK,1984,1350000
HN,1984,255530000
HT,1984,79990000
ID,1984,397680000
IL,1984,1202050000
IN,1984,1182830000
IQ,1984,2850000
IR,1984,6590000
JM,1984,141250000
JO,1984,71780000
KE,1984,192390000
KH,1984,3170000
KI,1984,3840000
KM,1984,36140000
KN,1984,1780000
KR,1984,2010000
KW,1984,3480000
KY,1984,250000
LA,1984,26180000
LB,1984,60300000
LC,1984,1940000
LK,1984,243490000
LR,1984,116890000
LS,1984,83900000
LY,1984,4640000
MA,1984,277420000
MG,1984,143230000
ML,1984,118930000
MM,1984,237360000
MO,1984,70000
MP,1984,80000
MR,1984,80820000
MS,1984,50000
MT,1984,5820000
MU,1984,31160000
MV,1984,4440000
MW,1984,114810000
MX,1984,39060000
MY,1984,270090000
MZ,1984,187740000
NC,1984,50000
NE,1984,119570000
NG,1984,20180000
NI,1984,87360000
NP,1984,97580000
NR,1984,10000
NU,1984,50000
OM,1984,12240000
PA,1984,18900000
PE,1984,207690000
PF,1984,440000
PG,1984,29120000
PH,1984,33250000
PK,1984,401220000
PY,1984,37850000
QA,1984,830000
RW,1984,80280000
SA,1984,29360000
SB,1984,3360000
SC,1984,10750000
SD,1984,480630000
SG,1984,9950000
SH,1984,20000
SL,1984,44020000
SN,1984,179260000
SO,1984,289620000
SR,1984,4990000
ST,1984,8400000
SV,1984,250040000
SY,1984,32200000
SZ,1984,15340000
TC,1984,1420000
TD,1984,112210000
TG,1984,75010000
TH,1984,46170000
TN,1984,167630000
TO,1984,7090000
TR,1984,209330000
TT,1984,620000
TV,1984,530000
TW,1984,-1840000
TZ,1984,317790000
UG,1984,115940000
UY,1984,4850000
VC,1984,5e+05
VE,1984,6570000
VG,1984,1730000
VN,1984,6580000
VU,1984,580000
YE,1984,160530000
YT,1984,13960000
ZM,1984,229580000
ZW,1984,261120000
africa,1984,184240000
america,1984,118380000
asia,1984,49220000
eac,1984,2510000
east-asia,1984,1970000
europe,1984,127240000
middle-east,1984,37030000
north-central-america,1984,58530000
north-of-sahara,1984,2730000
south-america,1984,18470000
south-central-asia,1984,810000
south-of-sahara,1984,168650000
west-indies,1984,1880000
AE,1985,1280000
AF,1985,12130000
AG,1985,2640000
AI,1985,1160000
ANHH,1985,2600000
AO,1985,90490000
AR,1985,36640000
AW,1985,12040000
BB,1985,6950000
BD,1985,492660000
BF,1985,157080000
BH,1985,280000
BI,1985,134260000
BJ,1985,92230000
BM,1985,20000
BN,1985,1300000
BO,1985,169790000
BR,1985,99750000
BS,1985,360000
BT,1985,7040000
BW,1985,92750000
BZ,1985,21870000
CD,1985,324610000
CF,1985,103650000
CG,1985,72260000
CI,1985,122470000
CK,1985,1020000
CL,1985,38480000
CM,1985,155590000
CN,1985,7.63e+08
CO,1985,28910000
CR,1985,267170000
CU,1985,28630000
CV,1985,62500000
CY,1985,31150000
DJ,1985,56840000
DM,1985,16130000
DO,1985,163790000
DZ,1985,163020000
EC,1985,87130000
EG,1985,1815250000
ET,1985,613590000
FJ,1985,10830000
GA,1985,60040000
GD,1985,34610000
GH,1985,121700000
GI,1985,28920000
GM,1985,31450000
GN,1985,85020000
GQ,1985,11630000
GT,1985,81200000
GW,1985,28690000
GY,1985,18890000
HK,1985,3570000
HN,1985,248600000
HT,1985,148670000
ID,1985,339560000
IL,1985,1976950000
IN,1985,620130000
IQ,1985,19810000
IR,1985,9750000
JM,1985,161400000
JO,1985,75820000
KE,1985,334460000
KH,1985,4810000
KI,1985,2580000
KM,1985,42830000
KN,1985,4270000
KP,1985,4370000
KR,1985,10870000
KW,1985,2890000
KY,1985,10000
LA,1985,34890000
LB,1985,39180000
LC,1985,6850000
LK,1985,430100000
LR,1985,77600000
LS,1985,51090000
LY,1985,5220000
MA,1985,380490000
MG,1985,177910000
ML,1985,234470000
MM,1985,287650000
MN,1985,130000
MO,1985,40000
MP,1985,380000
MR,1985,125260000
MS,1985,2200000
MT,1985,5930000
MU,1985,9470000
MV,1985,5110000
MW,1985,70790000
MX,1985,104930000
MY,1985,177660000
MZ,1985,253110000
NA,1985,2960000
NC,1985,145100000
NE,1985,245400000
NG,1985,23800000
NI,1985,89210000
NP,1985,137460000
NR,1985,50000
OM,1985,15960000
PA,1985,4.9e+07
PE,1985,296900000
PF,1985,170380000
PG,1985,1230000
PH,1985,157050000
PK,1985,557060000
PY,1985,47630000
QA,1985,1860000
RW,1985,159570000
SA,1985,27220000
SB,1985,9760000
SC,1985,20280000
SD,1985,373290000
SG,1985,1080000
SH,1985,12130000
SL,1985,23240000
SN,1985,193700000
SO,1985,251340000
SR,1985,3740000
ST,1985,8060000
SV,1985,323540000
SY,1985,42640000
SZ,1985,22110000
TC,1985,5550000
TD,1985,180140000
TG,1985,59420000
TH,1985,363970000
TK,1985,1580000
TN,1985,155220000
TO,1985,4850000
TR,1985,146450000
TT,1985,6030000
TV,1985,30000
TW,1985,1820000
TZ,1985,312330000
UG,1985,179920000
UY,1985,2760000
VC,1985,5460000
VE,1985,9410000
VG,1985,2020000
VN,1985,45470000
VU,1985,19590000
YE,1985,199350000
YT,1985,960000
ZM,1985,284460000
ZW,1985,211660000
africa,1985,247760000
america,1985,76870000
asia,1985,18120000
eac,1985,10830000
east-asia,1985,4010000
europe,1985,131790000
middle-east,1985,50610000
north-central-america,1985,120730000
north-of-sahara,1985,13400000
south-america,1985,42300000
south-central-asia,1985,2040000
south-of-sahara,1985,335780000
west-indies,1985,2530000
AE,1986,32730000
AF,1986,-3950000
AG,1986,3500000
AI,1986,2970000
ANHH,1986,57500000
AO,1986,129430000
AR,1986,57370000
AW,1986,40430000
BB,1986,2440000
BD,1986,610790000
BF,1986,145370000
BH,1986,690000
BI,1986,183050000
BJ,1986,132180000
BM,1986,90000
BN,1986,2270000
BO,1986,126540000
BR,1986,115890000
BS,1986,5240000
BT,1986,29930000
BW,1986,102160000
BZ,1986,6900000
CD,1986,422800000
CF,1986,132110000
CG,1986,108080000
CI,1986,151040000
CK,1986,340000
CL,1986,3190000
CM,1986,213520000
CN,1986,684690000
CO,1986,61890000
CR,1986,180620000
CU,1986,41430000
CV,1986,102410000
CY,1986,33170000
DJ,1986,43810000
DM,1986,7370000
DO,1986,55470000
DZ,1986,136290000
EC,1986,88310000
EG,1986,1615910000
ET,1986,570980000
FJ,1986,3180000
GA,1986,10660000
GD,1986,2820000
GH,1986,275140000
GI,1986,20820000
GM,1986,50720000
GN,1986,112730000
GQ,1986,17480000
GT,1986,129430000
GW,1986,55620000
GY,1986,23600000
HK,1986,15720000
HN,1986,86910000
HT,1986,82610000
ID,1986,281010000
IL,1986,39890000
IN,1986,1705370000
IQ,1986,22700000
IR,1986,13610000
JM,1986,56350000
JO,1986,73730000
KE,1986,341690000
KH,1986,12150000
KI,1986,240000
KM,1986,43570000
KN,1986,3910000
KP,1986,3010000
KR,1986,-21250000
KW,1986,4960000
KY,1986,2060000
LA,1986,12670000
LB,1986,53380000
LC,1986,5580000
LK,1986,266070000
LR,1986,43190000
LS,1986,55430000
LY,1986,10740000
MA,1986,306420000
MG,1986,174780000
ML,1986,286150000
MM,1986,127420000
MN,1986,2710000
MO,1986,280000
MP,1986,12070000
MR,1986,132530000
MS,1986,3390000
MT,1986,2070000
MU,1986,41400000
MV,1986,3470000
MW,1986,187220000
MX,1986,215880000
MY,1986,129840000
MZ,1986,222540000
NA,1986,14100000
NC,1986,10000
NE,1986,148970000
NG,1986,28240000
NI,1986,113860000
NP,1986,137320000
OM,1986,28410000
PA,1986,44500000
PE,1986,105380000
PG,1986,230200000
PH,1986,41720000
PK,1986,351880000
PY,1986,30220000
QA,1986,1550000
RW,1986,169700000
SA,1986,6560000
SB,1986,490000
SC,1986,13180000
SD,1986,564740000
SG,1986,330000
SH,1986,13530000
SL,1986,66420000
SN,1986,414050000
SO,1986,339580000
SR,1986,3310000
ST,1986,6220000
SV,1986,53780000
SY,1986,77210000
SZ,1986,15150000
TC,1986,8250000
TD,1986,160900000
TG,1986,126680000
TH,1986,30140000
TK,1986,210000
TN,1986,181060000
TO,1986,460000
TR,1986,313200000
TT,1986,2320000
TV,1986,150000
TZ,1986,657680000
UG,1986,162930000
UY,1986,14830000
VC,1986,11860000
VE,1986,17970000
VG,1986,1350000
VN,1986,46270000
VU,1986,490000
YE,1986,178790000
YT,1986,28300000
ZM,1986,144440000
ZW,1986,102920000
africa,1986,287750000
america,1986,130300000
asia,1986,18690000
eac,1986,1840000
east-asia,1986,18300000
europe,1986,171020000
middle-east,1986,36690000
north-central-america,1986,22770000
north-of-sahara,1986,-250000
south-america,1986,19330000
south-central-asia,1986,-140000
south-of-sahara,1986,154270000
west-indies,1986,31540000
AE,1987,114670000
AF,1987,16500000
AG,1987,3560000
AI,1987,3080000
ANHH,1987,62280000
AO,1987,133820000
AR,1987,97220000
BB,1987,4970000
BD,1987,1193580000
BF,1987,235110000
BH,1987,480000
BI,1987,184650000
BJ,1987,133140000
BM,1987,230000
BN,1987,80000
BO,1987,247310000
BR,1987,258030000
BS,1987,650000
BT,1987,32130000
BW,1987,155520000
BZ,1987,17810000
CD,1987,673730000
CF,1987,171820000
CG,1987,137530000
CI,1987,237810000
CK,1987,8360000
CL,1987,10850000
CM,1987,203200000
CN,1987,125350000
CO,1987,42330000
CR,1987,211070000
CU,1987,28680000
CV,1987,83300000
CY,1987,37460000
DJ,1987,68360000
DM,1987,13240000
DO,1987,126800000
DZ,1987,161830000
EC,1987,185110000
EG,1987,1649280000
ET,1987,315880000
FJ,1987,15140000
GA,1987,74550000
GD,1987,17280000
GH,1987,376960000
GI,1987,14560000
GM,1987,102100000
GN,1987,181530000
GQ,1987,49050000
GT,1987,223590000
GW,1987,73590000
GY,1987,27450000
HK,1987,13810000
HN,1987,244420000
HT,1987,201250000
ID,1987,357170000
IL,1987,1244180000
IN,1987,1535570000
IQ,1987,1190000
IR,1987,54690000
JM,1987,143240000
JO,1987,169740000
KE,1987,520610000
KH,1987,7440000
KI,1987,5560000
KM,1987,54060000
KN,1987,7430000
KP,1987,2880000
KR,1987,-6480000
KW,1987,2160000
KY,1987,2190000
LA,1987,7620000
LB,1987,58390000
LC,1987,10710000
LK,1987,430570000
LR,1987,53870000
LS,1987,91730000
LY,1987,6130000
MA,1987,358830000
MG,1987,235210000
ML,1987,345490000
MM,1987,282890000
MN,1987,1910000
MO,1987,110000
MP,1987,173530000
MR,1987,155080000
MS,1987,3390000
MT,1987,760000
MU,1987,53950000
MV,1987,5420000
MW,1987,1.88e+08
MX,1987,143790000
MY,1987,41930000
MZ,1987,603040000
NA,1987,5590000
NC,1987,9e+05
NE,1987,335620000
NG,1987,65150000
NI,1987,110420000
NP,1987,183440000
NU,1987,6630000
OM,1987,3270000
PA,1987,31240000
PE,1987,238300000
PF,1987,40000
PG,1987,10620000
PH,1987,449660000
PK,1987,252380000
PY,1987,67250000
QA,1987,1760000
RW,1987,172190000
SA,1987,20110000
SB,1987,10240000
SC,1987,21170000
SD,1987,584670000
SG,1987,13730000
SH,1987,20090000
SL,1987,56510000
SN,1987,496750000
SO,1987,394530000
SR,1987,13750000
ST,1987,17020000
SV,1987,418690000
SY,1987,92020000
SZ,1987,41150000
TC,1987,9250000
TD,1987,201920000
TG,1987,108930000
TH,1987,-1.6e+07
TK,1987,10000
TN,1987,245540000
TO,1987,3540000
TR,1987,401040000
TT,1987,34830000
TV,1987,18660000
TW,1987,-3460000
TZ,1987,735740000
UG,1987,159210000
UY,1987,17730000
VC,1987,12320000
VE,1987,10590000
VG,1987,1170000
VN,1987,48780000
VU,1987,6420000
WF,1987,1240000
YE,1987,108980000
YT,1987,37660000
ZM,1987,341940000
ZW,1987,247570000
africa,1987,280010000
america,1987,227200000
asia,1987,40370000
east-asia,1987,13680000
europe,1987,102590000
middle-east,1987,52910000
north-central-america,1987,19780000
north-of-sahara,1987,21110000
south-america,1987,35120000
south-central-asia,1987,13100000
south-of-sahara,1987,439350000
west-indies,1987,67570000
AE,1988,-11970000
AF,1988,58790000
AG,1988,5590000
AI,1988,3800000
AL,1988,5560000
ANHH,1988,53090000
AO,1988,155310000
AR,1988,82760000
AW,1988,19290000
BB,1988,4340000
BD,1988,762990000
BF,1988,234370000
BH,1988,2660000
BI,1988,197090000
BJ,1988,157030000
BM,1988,40000
BN,1988,490000
BO,1988,219460000
BR,1988,96560000
BS,1988,1250000
BT,1988,22130000
BW,1988,149380000
BZ,1988,21020000
CD,1988,552140000
CF,1988,202350000
CG,1988,86600000
CI,1988,35670000
CK,1988,1650000
CL,1988,17930000
CM,1988,279600000
CN,1988,742240000
CO,1988,79440000
CR,1988,62770000
CU,1988,56020000
CV,1988,81290000
CY,1988,36810000
DJ,1988,81010000
DM,1988,13110000
DO,1988,85710000
DZ,1988,144740000
EC,1988,139380000
EG,1988,1512900000
ET,1988,624050000
FJ,1988,6580000
GA,1988,97700000
GD,1988,18400000
GH,1988,380330000
GI,1988,16190000
GM,1988,63310000
GN,1988,198800000
GQ,1988,29920000
GT,1988,44920000
GW,1988,71740000
GY,1988,26640000
HK,1988,3510000
HN,1988,232310000
HT,1988,62800000
ID,1988,1249610000
IL,1988,1204030000
IN,1988,1555520000
IQ,1988,-3040000
IR,1988,44840000
JM,1988,124440000
JO,1988,109400000
KE,1988,484790000
KH,1988,5610000
KI,1988,8360000
KM,1988,51160000
KN,1988,8900000
KP,1988,5230000
KR,1988,1670000
KW,1988,4870000
KY,1988,11820000
LA,1988,62930000
LB,1988,95900000
LC,1988,11210000
LK,1988,385010000
LR,1988,51630000
LS,1988,97390000
LY,1988,5500000
MA,1988,4.35e+08
MG,1988,242570000
ML,1988,234230000
MM,1988,404310000
MN,1988,1080000
MO,1988,290000
MP,1988,4e+05
MR,1988,81590000
MS,1988,1400000
MT,1988,-220000
MU,1988,52180000
MV,1988,22590000
MW,1988,260720000
MX,1988,108250000
MY,1988,39660000
MZ,1988,725810000
NA,1988,19260000
NC,1988,80000
NE,1988,276520000
NG,1988,98370000
NI,1988,183690000
NP,1988,168640000
OM,1988,14940000
PA,1988,7150000
PE,1988,220590000
PF,1988,4560000
PG,1988,107770000
PH,1988,46470000
PK,1988,926500000
PY,1988,58090000
QA,1988,1220000
RW,1988,139210000
SA,1988,12630000
SB,1988,27810000
SC,1988,16740000
SD,1988,764320000
SG,1988,7820000
SH,1988,30000
SL,1988,87330000
SN,1988,352190000
SO,1988,358740000
SR,1988,21060000
ST,1988,11410000
SV,1988,372360000
SY,1988,148630000
SZ,1988,30020000
TC,1988,170000
TD,1988,260660000
TG,1988,120370000
TH,1988,42770000
TN,1988,310940000
TO,1988,7550000
TR,1988,310310000
TT,1988,3610000
TV,1988,1180000
TW,1988,1860000
TZ,1988,641200000
UG,1988,247950000
UY,1988,31220000
VC,1988,5490000
VE,1988,15150000
VG,1988,1950000
VN,1988,22330000
VU,1988,530000
YE,1988,208660000
YT,1988,43480000
ZM,1988,429090000
ZW,1988,218610000
africa,1988,273020000
america,1988,188290000
asia,1988,91990000
eac,1988,760000
east-asia,1988,3440000
europe,1988,139910000
middle-east,1988,32200000
north-central-america,1988,30560000
north-of-sahara,1988,15870000
south-america,1988,39080000
south-central-asia,1988,32130000
south-of-sahara,1988,601240000
west-indies,1988,61460000
AE,1989,1410000
AF,1989,133520000
AG,1989,4230000
AI,1989,3030000
AL,1989,10340000
ANHH,1989,4170000
AO,1989,165420000
AR,1989,205270000
AW,1989,24300000
BB,1989,1610000
BD,1989,803780000
BF,1989,199020000
BH,1989,5640000
BI,1989,202050000
BJ,1989,262870000
BM,1989,10000
BN,1989,4410000
BO,1989,451640000
BR,1989,181120000
BS,1989,1130000
BT,1989,22840000
BW,1989,160530000
BZ,1989,28520000
CD,1989,730110000
CF,1989,189620000
CG,1989,90520000
CI,1989,392010000
CK,1989,1230000
CL,1989,57280000
CM,1989,452900000
CN,1989,1794360000
CO,1989,28450000
CR,1989,202740000
CU,1989,47110000
CV,1989,83030000
CY,1989,35140000
DJ,1989,65990000
DM,1989,18880000
DO,1989,102700000
DZ,1989,135970000
EC,1989,135890000
EG,1989,1553440000
ET,1989,632370000
FJ,1989,10490000
GA,1989,129690000
GD,1989,14250000
GH,1989,541220000
GI,1989,450000
GM,1989,81420000
GN,1989,198090000
GQ,1989,21680000
GT,1989,221150000
GW,1989,80680000
GY,1989,26690000
HK,1989,9370000
HN,1989,229780000
HT,1989,188500000
ID,1989,1319230000
IL,1989,1188790000
IN,1989,1072820000
IQ,1989,8630000
IR,1989,88130000
JM,1989,244390000
JO,1989,128020000
KE,1989,837080000
KH,1989,10820000
KI,1989,5400000
KM,1989,43830000
KN,1989,12690000
KP,1989,5990000
KR,1989,36490000
KW,1989,1550000
KY,1989,530000
LA,1989,133060000
LB,1989,73960000
LC,1989,14760000
LK,1989,581720000
LR,1989,56230000
LS,1989,92900000
LY,1989,9780000
MA,1989,451330000
MG,1989,312980000
ML,1989,295560000
MM,1989,122840000
MN,1989,120000
MO,1989,30000
