di_id,year,value
ZM,1984,372760000
ZW,1984,385790000
africa,1984,372460000
america,1984,173120000
asia,1984,58320000
eac,1984,15430000
europe,1984,399330000
middle-east,1984,85430000
north-central-america,1984,116930000
north-of-sahara,1984,7880000
south-america,1984,26890000
south-central-asia,1984,1220000
south-of-sahara,1984,498880000
west-indies,1984,18900000
AE,1985,7870000
AF,1985,38490000
AG,1985,4690000
AI,1985,6400000
ANHH,1985,196260000
AO,1985,230150000
AR,1985,123220000
AW,1985,33630000
BB,1985,9840000
BD,1985,846790000
BF,1985,449870000
BH,1985,1250000
BI,1985,352070000
BJ,1985,240060000
BM,1985,2660000
BN,1985,7e+05
BO,1985,485590000
BR,1985,606900000
BS,1985,920000
BT,1985,45940000
BW,1985,233460000
BZ,1985,47480000
CD,1985,839960000
CF,1985,271290000
CG,1985,199320000
CI,1985,344400000
CK,1985,27600000
CL,1985,135450000
CM,1985,430420000
CN,1985,1679110000
CO,1985,261480000
CR,1985,563820000
CU,1985,91260000
CV,1985,160090000
CY,1985,74260000
DJ,1985,179390000
DM,1985,39050000
DO,1985,449720000
DZ,1985,501490000
EC,1985,342190000
EG,1985,4019330000
ET,1985,1749940000
FJ,1985,40810000
GA,1985,160100000
GD,1985,56140000
GH,1985,545700000
GI,1985,72650000
GM,1985,107250000
GN,1985,272730000
GQ,1985,35420000
GT,1985,190990000
GW,1985,143650000
GY,1985,62700000
HK,1985,44510000
HN,1985,563440000
HT,1985,297110000
ID,1985,1368140000
IL,1985,4027160000
IN,1985,4527330000
IQ,1985,76220000
IR,1985,46520000
JM,1985,395940000
JO,1985,258890000
KE,1985,1051380000
KH,1985,17620000
KI,1985,19110000
KM,1985,107540000
KN,1985,10400000
KP,1985,9360000
KR,1985,17940000
KW,1985,8520000
KY,1985,3e+05
LA,1985,24130000
LB,1985,146140000
LC,1985,16280000
LK,1985,1102550000
LR,1985,174710000
LS,1985,192310000
LY,1985,13420000
MA,1985,1013370000
MG,1985,491210000
ML,1985,851970000
MM,1985,856420000
MN,1985,560000
MR,1985,345070000
MS,1985,4530000
MT,1985,18990000
MU,1985,61380000
MV,1985,9720000
MW,1985,300660000
MX,1985,398520000
MY,1985,158900000
MZ,1985,707150000
NA,1985,13480000
NC,1985,385400000
NE,1985,711680000
NG,1985,120310000
NI,1985,279550000
NP,1985,355260000
NR,1985,140000
OM,1985,11440000
PA,1985,166250000
PE,1985,711420000
PF,1985,850000
PG,1985,662050000
PH,1985,866880000
PK,1985,1718170000
PY,1985,141150000
QA,1985,4410000
RW,1985,449530000
SA,1985,65700000
SB,1985,11310000
SC,1985,50600000
SD,1985,1878810000
SG,1985,19510000
SH,1985,30270000
SL,1985,274380000
SN,1985,6.27e+08
SO,1985,763880000
SR,1985,15670000
ST,1985,29360000
SV,1985,727030000
SY,1985,142690000
SZ,1985,6.2e+07
TC,1985,13710000
TD,1985,458710000
TG,1985,566380000
TH,1985,156110000
TK,1985,5880000
TN,1985,495900000
TO,1985,20050000
TR,1985,683500000
TT,1985,19410000
TV,1985,3980000
TW,1985,910000
TZ,1985,1214730000
UG,1985,427820000
UY,1985,25560000
VC,1985,6220000
VE,1985,43650000
VG,1985,5e+06
VN,1985,171330000
VU,1985,12130000
YE,1985,544090000
YT,1985,53440000
ZM,1985,800510000
ZW,1985,562110000
africa,1985,842460000
america,1985,398070000
asia,1985,134300000
eac,1985,2.9e+07
east-asia,1985,42650000
europe,1985,369170000
middle-east,1985,157420000
north-central-america,1985,272160000
north-of-sahara,1985,34320000
south-america,1985,59830000
south-central-asia,1985,6980000
south-of-sahara,1985,651980000
west-indies,1985,22650000
AE,1986,6140000
AF,1986,28370000
AG,1986,7070000
AI,1986,5160000
ANHH,1986,133470000
AO,1986,263670000
AR,1986,218540000
AW,1986,83190000
BB,1986,10800000
BD,1986,1915240000
BF,1986,265300000
BH,1986,3970000
BI,1986,382180000
BJ,1986,272630000
BM,1986,180000
BN,1986,3750000
BO,1986,351550000
BR,1986,281020000
BS,1986,1170000
BT,1986,31130000
BW,1986,216980000
BZ,1986,23210000
CD,1986,961970000
CF,1986,268540000
CG,1986,225030000
CI,1986,256300000
CK,1986,250000
CL,1986,84690000
CM,1986,478190000
CN,1986,922210000
CO,1986,149840000
CR,1986,384210000
CU,1986,70900000
CV,1986,210630000
CY,1986,70880000
DJ,1986,50640000
DM,1986,21630000
DO,1986,226450000
DZ,1986,323020000
EC,1986,72700000
EG,1986,3348930000
ET,1986,816240000
GA,1986,22300000
GD,1986,46280000
GH,1986,201060000
GI,1986,43850000
GM,1986,141560000
GN,1986,185270000
GQ,1986,33430000
GT,1986,63760000
GW,1986,54290000
GY,1986,29920000
HK,1986,31590000
HN,1986,468930000
HT,1986,300470000
ID,1986,687950000
IL,1986,3846330000
IN,1986,822110000
IQ,1986,62820000
IR,1986,42920000
JM,1986,343420000
JO,1986,82820000
KE,1986,439450000
KH,1986,6940000
KI,1986,760000
KM,1986,85620000
KN,1986,7910000
KP,1986,1460000
KR,1986,213580000
KW,1986,8650000
KY,1986,3720000
LA,1986,88360000
LB,1986,91420000
LC,1986,21320000
LK,1986,454370000
LR,1986,77480000
LS,1986,114230000
LY,1986,22560000
MA,1986,782790000
MG,1986,348700000
ML,1986,373350000
MM,1986,240130000
MO,1986,610000
MP,1986,435120000
MR,1986,198770000
MS,1986,7180000
MT,1986,10070000
MU,1986,93270000
MV,1986,23320000
MW,1986,276360000
MX,1986,63650000
MY,1986,344510000
MZ,1986,217150000
NA,1986,22200000
NC,1986,20000
NE,1986,250820000
NG,1986,75050000
NI,1986,170400000
NP,1986,289530000
NU,1986,480000
OM,1986,59850000
PA,1986,102600000
PE,1986,180690000
PF,1986,20000
PG,1986,33280000
PH,1986,58610000
PK,1986,348930000
PY,1986,137110000
QA,1986,2430000
RW,1986,369710000
SA,1986,1340000
SB,1986,6440000
SC,1986,29750000
SD,1986,761140000
SG,1986,2830000
SH,1986,28290000
SL,1986,110120000
SN,1986,571540000
SO,1986,818280000
SR,1986,4330000
ST,1986,12290000
SV,1986,618870000
SY,1986,109950000
SZ,1986,45750000
TC,1986,1330000
TD,1986,326940000
TG,1986,243980000
TH,1986,73650000
TL,1986,580000
TN,1986,472280000
TO,1986,1e+06
TR,1986,954680000
TT,1986,39300000
TW,1986,720000
TZ,1986,1109550000
UG,1986,155150000
UY,1986,9510000
VC,1986,9530000
VE,1986,35320000
VG,1986,2850000
VN,1986,99900000
VU,1986,330000
WF,1986,260000
YE,1986,151820000
YT,1986,53610000
ZM,1986,409330000
ZW,1986,178210000
africa,1986,604080000
america,1986,205530000
asia,1986,126790000
eac,1986,5980000
east-asia,1986,3290000
europe,1986,424140000
middle-east,1986,15760000
north-central-america,1986,54730000
north-of-sahara,1986,930000
south-america,1986,64020000
south-central-asia,1986,2290000
south-of-sahara,1986,85510000
west-indies,1986,58870000
AE,1987,181200000
AF,1987,97960000
AG,1987,10220000
AI,1987,5500000
ANHH,1987,129030000
AO,1987,232990000
AR,1987,155660000
AW,1987,130000
BB,1987,13530000
BD,1987,2214820000
BF,1987,464830000
BH,1987,1780000
BI,1987,322580000
BJ,1987,264580000
BM,1987,4e+05
BN,1987,3680000
BO,1987,589600000
BR,1987,610080000
BS,1987,960000
BT,1987,56010000
BW,1987,289450000
BZ,1987,42680000
CD,1987,1228750000
CF,1987,288380000
CG,1987,237740000
CI,1987,427970000
CK,1987,1920000
CL,1987,103820000
CM,1987,392830000
CN,1987,406630000
CO,1987,204460000
CR,1987,394820000
CU,1987,89030000
CV,1987,142380000
CY,1987,73250000
DJ,1987,136600000
DM,1987,15820000
DO,1987,240360000
DZ,1987,331380000
EC,1987,391310000
EG,1987,3125840000
ET,1987,1044960000
FJ,1987,27720000
GA,1987,131520000
GD,1987,38790000
GH,1987,759680000
GI,1987,26350000
GM,1987,159830000
GN,1987,364280000
GQ,1987,90110000
GT,1987,441770000
GW,1987,154200000
GY,1987,51270000
HK,1987,8050000
HN,1987,454310000
HT,1987,386640000
ID,1987,660880000
IL,1987,12230000
IN,1987,3747240000
IQ,1987,112600000
IR,1987,126490000
JM,1987,318020000
JO,1987,369260000
KE,1987,999620000
KH,1987,10600000
KI,1987,9970000
KM,1987,88980000
KN,1987,3430000
KP,1987,19910000
KR,1987,342740000
KW,1987,6290000
KY,1987,220000
LA,1987,73420000
LB,1987,103740000
LC,1987,8220000
LK,1987,858360000
LR,1987,129530000
LS,1987,186060000
LY,1987,10160000
MA,1987,719800000
MG,1987,576310000
ML,1987,604990000
MM,1987,500490000
MN,1987,1660000
MO,1987,190000
MP,1987,1140000
MR,1987,326730000
MS,1987,5740000
MT,1987,5930000
MU,1987,114710000
MV,1987,20670000
MW,1987,501270000
MX,1987,333330000
MY,1987,508800000
MZ,1987,1.165e+09
NA,1987,27120000
NC,1987,1e+05
NE,1987,591370000
NG,1987,116470000
NI,1987,232930000
NP,1987,157120000
NU,1987,14970000
OM,1987,29550000
PA,1987,82810000
PE,1987,530450000
PF,1987,495090000
PG,1987,40570000
PH,1987,133540000
PK,1987,371090000
PY,1987,142800000
QA,1987,4280000
RW,1987,396730000
SA,1987,33410000
SB,1987,38140000
SC,1987,38590000
SD,1987,1174380000
SG,1987,38530000
SH,1987,35740000
SL,1987,111830000
SN,1987,1131380000
SO,1987,1011550000
SR,1987,24700000
ST,1987,28130000
SV,1987,799660000
SY,1987,169920000
SZ,1987,83440000
TC,1987,16950000
TD,1987,346660000
TG,1987,176180000
TH,1987,697320000
TN,1987,570690000
TO,1987,9520000
TR,1987,880190000
TT,1987,51730000
TV,1987,1060000
TW,1987,3020000
TZ,1987,1453600000
UG,1987,521600000
UY,1987,36360000
VC,1987,20620000
VE,1987,36020000
VG,1987,3540000
VN,1987,49870000
VU,1987,69880000
YE,1987,434020000
YT,1987,2030000
ZM,1987,718020000
ZW,1987,497770000
africa,1987,417950000
america,1987,466330000
asia,1987,9860000
east-asia,1987,9490000
europe,1987,257500000
middle-east,1987,84690000
north-central-america,1987,38480000
north-of-sahara,1987,35330000
south-america,1987,38330000
south-central-asia,1987,1800000
south-of-sahara,1987,860330000
west-indies,1987,169350000
AE,1988,-14600000
AF,1988,49780000
AG,1988,12810000
AI,1988,1700000
AL,1988,8550000
ANHH,1988,4380000
AO,1988,252040000
AR,1988,53410000
AW,1988,31830000
BB,1988,6370000
BD,1988,764100000
BF,1988,220600000
BH,1988,4310000
BI,1988,324740000
BJ,1988,257590000
BM,1988,60000
BN,1988,420000
BO,1988,377450000
BR,1988,189700000
BS,1988,6370000
BT,1988,27770000
BW,1988,242190000
BZ,1988,31360000
CD,1988,975690000
CF,1988,320340000
CG,1988,142240000
CI,1988,394180000
CK,1988,30000
CL,1988,64530000
CM,1988,497050000
CN,1988,1427180000
CO,1988,133630000
CR,1988,81200000
CU,1988,37780000
CV,1988,127950000
CY,1988,67850000
DJ,1988,111980000
DM,1988,22880000
DO,1988,16250000
DZ,1988,268820000
EC,1988,244940000
EG,1988,2830900000
ET,1988,688220000
FJ,1988,7e+05
GA,1988,161840000
GD,1988,25440000
GH,1988,651230000
GI,1988,25350000
GM,1988,84550000
GN,1988,233080000
GQ,1988,23490000
GT,1988,325140000
GW,1988,115910000
GY,1988,20440000
HK,1988,7070000
HN,1988,127460000
HT,1988,86120000
ID,1988,2210350000
IL,1988,2392870000
IN,1988,3258390000
IQ,1988,15880000
IR,1988,115570000
JM,1988,46390000
JO,1988,240680000
KE,1988,637010000
KH,1988,20350000
KI,1988,90000
KM,1988,79220000
KN,1988,23030000
KP,1988,13310000
KR,1988,22200000
KW,1988,5620000
KY,1988,18550000
LA,1988,19970000
LB,1988,130800000
LC,1988,20200000
LK,1988,787480000
LR,1988,84160000
LS,1988,95010000
LY,1988,8610000
MA,1988,772020000
MG,1988,279940000
ML,1988,363850000
MM,1988,552300000
MN,1988,3080000
MO,1988,370000
MP,1988,2650000
MR,1988,217740000
MS,1988,2670000
MT,1988,4170000
MU,1988,27460000
MV,1988,9680000
MW,1988,322910000
MX,1988,286070000
MY,1988,89930000
MZ,1988,1179720000
NA,1988,15490000
NE,1988,425700000
NG,1988,56240000
NI,1988,175100000
NP,1988,336190000
OM,1988,24120000
PA,1988,8010000
PE,1988,327850000
PG,1988,2200000
PH,1988,64460000
PK,1988,2167100000
PY,1988,7260000
QA,1988,1130000
RW,1988,65480000
SA,1988,25940000
SB,1988,2930000
SC,1988,29580000
SD,1988,897990000
SH,1988,160000
SL,1988,127670000
SN,1988,451780000
SO,1988,166710000
SR,1988,34160000
ST,1988,19010000
SV,1988,92430000
SY,1988,167480000
SZ,1988,33960000
TC,1988,11920000
TD,1988,424320000
TG,1988,174140000
TH,1988,10330000
TN,1988,609640000
TO,1988,580000
TR,1988,845600000
TT,1988,16580000
TV,1988,15980000
TW,1988,3010000
TZ,1988,749460000
UG,1988,338200000
UY,1988,55440000
VC,1988,25560000
VE,1988,19790000
VG,1988,1590000
VU,1988,720000
YE,1988,367450000
YT,1988,66160000
ZM,1988,352490000
ZW,1988,276380000
africa,1988,325020000
america,1988,186590000
asia,1988,75940000
eac,1988,1360000
east-asia,1988,39800000
europe,1988,299960000
middle-east,1988,56050000
north-central-america,1988,48150000
north-of-sahara,1988,24750000
south-america,1988,63740000
south-central-asia,1988,47050000
south-of-sahara,1988,966170000
west-indies,1988,93380000
AE,1989,6110000
AF,1989,176730000
AG,1989,2670000
AI,1989,7340000
AL,1989,16610000
ANHH,1989,129600000
AO,1989,275690000
AR,1989,349360000
AW,1989,42360000
BB,1989,6470000
BD,1989,982660000
BF,1989,460800000
BH,1989,3990000
BI,1989,342800000
BJ,1989,439890000
BM,1989,60000
BN,1989,7e+05
BO,1989,763960000
BR,1989,455780000
BS,1989,4820000
BT,1989,62380000
BW,1989,262590000
BZ,1989,47680000
CD,1989,1228460000
CF,1989,310400000
CG,1989,150670000
CI,1989,669950000
CK,1989,22160000
CL,1989,146820000
CM,1989,7.75e+08
CN,1989,2313750000
CO,1989,225950000
CR,1989,382770000
CU,1989,91300000
CV,1989,146150000
CY,1989,65360000
DJ,1989,1.2e+08
DM,1989,37190000
DO,1989,212740000
DZ,1989,271640000
EC,1989,291670000
EG,1989,2840160000
ET,1989,1205290000
FJ,1989,44460000
GA,1989,211050000
GD,1989,14060000
GH,1989,1136460000
GI,1989,1050000
GM,1989,150190000
GN,1989,539240000
GQ,1989,93290000
GT,1989,459750000
GW,1989,184070000
GY,1989,74180000
HK,1989,52840000
HN,1989,400580000
HT,1989,312570000
ID,1989,2515940000
IL,1989,2229420000
IN,1989,3728900000
IQ,1989,37270000
IR,1989,115330000
JM,1989,476070000
JO,1989,275670000
KE,1989,1702230000
KH,1989,23760000
KI,1989,12940000
KM,1989,69370000
KN,1989,9770000
KP,1989,6520000
KR,1989,14610000
KW,1989,3250000
KY,1989,2230000
LA,1989,45110000
LB,1989,178750000
LC,1989,27780000
LK,1989,952090000
LR,1989,102170000
LS,1989,186490000
LY,1989,15760000
MA,1989,857830000
MG,1989,629250000
ML,1989,697390000
MM,1989,276220000
MN,1989,2680000
MP,1989,110000
MR,1989,413290000
MS,1989,10690000
MT,1989,7710000
MU,1989,108070000
MV,1989,13640000
MW,1989,678630000
MX,1989,211770000
MY,1989,69270000
MZ,1989,1301790000
NA,1989,89960000
NC,1989,459340000
NE,1989,495970000
NG,1989,500540000
NI,1989,384800000
NP,1989,532610000
NR,1989,80000
OM,1989,14390000
PA,1989,30290000
PE,1989,526500000
PG,1989,512160000
PH,1989,943860000
PK,1989,2411310000
PY,1989,142300000
QA,1989,4620000
RW,1989,370110000
SA,1989,18890000
SB,1989,15980000
SC,1989,30720000
SD,1989,1099460000
SG,1989,126490000
SH,1989,73550000
SL,1989,128280000
SN,1989,1134140000
SO,1989,681810000
SR,1989,88450000
ST,1989,83610000
SV,1989,767360000
SY,1989,230940000
SZ,1989,84230000
TC,1989,13700000
TD,1989,410630000
TG,1989,325360000
TH,1989,139180000
TK,1989,8880000
TN,1989,536940000
TO,1989,30050000
TR,1989,802750000
TT,1989,8750000
TV,1989,4090000
TW,1989,340000
TZ,1989,1469500000
UG,1989,646500000
UY,1989,64430000
VC,1989,12860000
VE,1989,106300000
VG,1989,8600000
VN,1989,134530000
VU,1989,25240000
YE,1989,538360000
YT,1989,68370000
ZM,1989,597930000
ZW,1989,427900000
africa,1989,753140000
america,1989,541760000
asia,1989,108700000
east-asia,1989,50190000
europe,1989,289070000
middle-east,1989,110310000
north-central-america,1989,70880000
north-of-sahara,1989,39920000
south-america,1989,117250000
south-central-asia,1989,40450000
south-of-sahara,1989,818870000
west-indies,1989,130480000
AE,1990,2740000
AF,1990,163350000
AG,1990,3720000
AI,1990,4760000
AL,1990,14990000
ANHH,1990,78810000
AO,1990,389890000
AR,1990,239690000
AW,1990,42790000
BB,1990,6270000
BD,1990,2133580000
BF,1990,199110000
BH,1990,7100000
BI,1990,393460000
BJ,1990,395120000
BM,1990,55820000
BN,1990,4370000
BO,1990,515170000
BR,1990,170900000
BS,1990,2030000
BT,1990,34680000
BW,1990,216040000
BZ,1990,12760000
CD,1990,1253290000
CF,1990,346010000
CG,1990,319260000
CI,1990,900090000
CK,1990,1e+05
CL,1990,133500000
CM,1990,913380000
CN,1990,1697810000
CO,1990,109320000
CR,1990,326130000
CU,1990,52170000
CV,1990,156090000
CY,1990,56880000
DJ,1990,37370000
DM,1990,2e+07
DO,1990,157940000
DZ,1990,392440000
EC,1990,83070000
EG,1990,5508450000
ET,1990,743190000
FJ,1990,510000
GA,1990,25660000
GD,1990,15320000
GH,1990,214240000
GI,1990,970000
GM,1990,101610000
GN,1990,220520000
GQ,1990,32430000
GT,1990,99690000
GW,1990,55550000
GY,1990,254760000
HK,1990,42300000
HN,1990,548170000
HT,1990,187520000
ID,1990,703840000
IL,1990,2463730000
IN,1990,667280000
IQ,1990,31350000
IR,1990,72670000
JM,1990,406730000
JO,1990,265100000
KE,1990,1123570000
KH,1990,23230000
KI,1990,1730000
KM,1990,61620000
KN,1990,9150000
KP,1990,1e+06
KR,1990,344400000
KW,1990,1740000
KY,1990,4050000
LA,1990,198060000
LB,1990,119050000
LC,1990,13680000
LK,1990,344060000
LR,1990,82940000
LS,1990,134350000
LY,1990,11110000
MA,1990,1.004e+09
MG,1990,463680000
ML,1990,299620000
MM,1990,118130000
MN,1990,10000
MO,1990,120000
MP,1990,86770000
MR,1990,153220000
MS,1990,10810000
MT,1990,9990000
MU,1990,94350000
MV,1990,13570000
MW,1990,435040000
MX,1990,60710000
MY,1990,666090000
MZ,1990,513620000
NA,1990,130510000
NC,1990,10000
NE,1990,220700000
NG,1990,257150000
NI,1990,191440000
NP,1990,303880000
NU,1990,3e+05
OM,1990,19580000
PA,1990,174880000
PE,1990,182470000
PG,1990,68660000
PH,1990,60880000
PK,1990,183360000
PY,1990,118600000
QA,1990,1930000
RW,1990,347790000
SA,1990,1980000
SB,1990,7110000
SC,1990,29020000
SD,1990,595020000
SG,1990,3720000
SH,1990,33040000
SL,1990,41600000
SN,1990,600430000
SO,1990,482310000
SR,1990,7390000
ST,1990,60680000
SV,1990,497990000
SY,1990,104260000
SZ,1990,56170000
TC,1990,4090000
TD,1990,433750000
TG,1990,291580000
TH,1990,33600000
TK,1990,70000
TN,1990,582210000
TO,1990,2620000
TR,1990,1243050000
TT,1990,25860000
TW,1990,410000
TZ,1990,1075210000
UG,1990,408600000
UY,1990,21830000
VC,1990,12810000
VE,1990,101830000
VG,1990,4920000
VN,1990,20280000
VU,1990,310000
WF,1990,1330000
YE,1990,1.45e+08
YT,1990,79630000
ZM,1990,733880000
ZW,1990,238990000
africa,1990,311580000
america,1990,437060000
asia,1990,3910000
europe,1990,245850000
middle-east,1990,55300000
north-central-america,1990,57390000
north-of-sahara,1990,21080000
south-america,1990,23400000
south-central-asia,1990,6240000
south-of-sahara,1990,188810000
west-indies,1990,21730000
AE,1991,6440000
AF,1991,210380000
AG,1991,9660000
AI,1991,4720000
AL,1991,417040000
AM,1991,3920000
ANHH,1991,131460000
AO,1991,381570000
AR,1991,374960000
AW,1991,220000
BB,1991,5300000
BD,1991,1774330000
BF,1991,582150000
BH,1991,2370000
BI,1991,374340000
BJ,1991,406080000
BM,1991,140000
BN,1991,3590000
BO,1991,1415740000
BR,1991,391690000
BS,1991,2650000
BT,1991,84010000
BW,1991,191730000
BZ,1991,31780000
CD,1991,1023240000
CF,1991,239060000
CG,1991,217240000
CI,1991,900170000
CK,1991,2980000
CL,1991,292180000
CM,1991,797510000
CN,1991,848440000
CO,1991,245890000
CR,1991,243140000
CU,1991,47680000
CV,1991,151970000
CY,1991,55860000
DJ,1991,145740000
DM,1991,17080000
DO,1991,135990000
DZ,1991,513400000
EC,1991,339750000
EG,1991,14664950000
ET,1991,1401400000
FJ,1991,23560000
FM,1991,630000
GA,1991,190880000
GD,1991,22290000
GE,1991,240000
GH,1991,1466280000
GI,1991,3430000
GM,1991,119340000
GN,1991,515890000
GQ,1991,70590000
GT,1991,305200000
GW,1991,146430000
GY,1991,376470000
HK,1991,9720000
HN,1991,1139330000
HT,1991,403230000
ID,1991,545920000
IL,1991,31640000
IN,1991,4256360000
IQ,1991,826490000
IR,1991,296550000
JM,1991,1083520000
JO,1991,1159500000
KE,1991,1402180000
KH,1991,39570000
KI,1991,9890000
KM,1991,88710000
KN,1991,3430000
KP,1991,4830000
KR,1991,335460000
KW,1991,5460000
KY,1991,820000
LA,1991,133080000
LB,1991,83070000
LC,1991,21030000
LK,1991,1267600000
LR,1991,217720000
LS,1991,174500000
LY,1991,9950000
MA,1991,1169670000
MG,1991,756320000
ML,1991,632710000
MM,1991,172830000
MN,1991,7630000
MO,1991,140000
MP,1991,23310000
MR,1991,318570000
MS,1991,11570000
MT,1991,15160000
MU,1991,109400000
MV,1991,20030000
MW,1991,689690000
MX,1991,410860000
MY,1991,431270000
MZ,1991,1707820000
NA,1991,235330000
NC,1991,240000
NE,1991,517790000
NG,1991,397070000
NI,1991,1600050000
NP,1991,188360000
NU,1991,17380000
OM,1991,16570000
PA,1991,172490000
PE,1991,903710000
PF,1991,433200000
PG,1991,64630000
PH,1991,247260000
PK,1991,449760000
PY,1991,138730000
QA,1991,1770000
RW,1991,501430000
SA,1991,15790000
SB,1991,35070000
SC,1991,31050000
SD,1991,1189870000
SG,1991,29410000
SH,1991,18640000
SL,1991,137770000
SN,1991,925450000
SO,1991,241460000
SR,1991,61930000
ST,1991,71190000
SV,1991,460330000
SY,1991,345980000
SZ,1991,77240000
TC,1991,20280000
TD,1991,366940000
TG,1991,229670000
TH,1991,800260000
TN,1991,651020000
TO,1991,6730000
TR,1991,2034060000
TT,1991,4790000
TV,1991,1030000
TW,1991,4690000
TZ,1991,1541720000
UG,1991,868560000
UY,1991,67060000
VC,1991,16520000
VE,1991,53250000
VG,1991,8120000
VN,1991,79530000
VU,1991,52090000
YE,1991,420030000
YT,1991,1100000
ZM,1991,1310220000
ZW,1991,531120000
africa,1991,420110000
america,1991,477580000
asia,1991,47790000
east-asia,1991,17840000
europe,1991,102250000
middle-east,1991,831090000
north-central-america,1991,40420000
north-of-sahara,1991,8370000
south-america,1991,108320000
south-central-asia,1991,7550000
south-of-sahara,1991,820420000
west-indies,1991,55080000
AE,1992,2500000
AF,1992,98480000
AG,1992,6370000
AI,1992,1710000
AL,1992,498580000
AM,1992,7420000
ANHH,1992,5090000
AO,1992,436580000
AR,1992,27330000
AW,1992,47290000
AZ,1992,610000
BB,1992,4980000
BD,1992,830600000
BF,1992,320630000
BH,1992,2150000
BI,1992,423510000
BJ,1992,379720000
BM,1992,160000
BN,1992,640000
BO,1992,462790000
BR,1992,119080000
BS,1992,2210000
BT,1992,40820000
BW,1992,159800000
BZ,1992,22040000
CD,1992,371190000
CF,1992,228010000
CG,1992,144650000
CI,1992,325550000
CL,1992,119730000
CM,1992,988220000
CN,1992,1752910000
CO,1992,170900000
CR,1992,16830000
CU,1992,21810000
CV,1992,155240000
CY,1992,47310000
DJ,1992,115280000
DM,1992,13480000
DO,1992,20630000
DZ,1992,567790000
EC,1992,238400000
EG,1992,4939330000
ET,1992,974590000
FJ,1992,810000
FM,1992,150000
GA,1992,106530000
GD,1992,12010000
GE,1992,6350000
GH,1992,535020000
GI,1992,4040000
GM,1992,77350000
GN,1992,378440000
GQ,1992,40880000
GT,1992,2.56e+08
GW,1992,106600000
GY,1992,87770000
HK,1992,11340000
HN,1992,107580000
HT,1992,46030000
ID,1992,2658320000
IL,1992,3408430000
IN,1992,3423520000
IQ,1992,125590000
IR,1992,178240000
JM,1992,24450000
JO,1992,307440000
KE,1992,580560000
KG,1992,2660000
KH,1992,143220000
KI,1992,230000
KM,1992,62710000
KN,1992,10500000
KP,1992,12250000
KR,1992,17710000
KW,1992,820000
KY,1992,1300000
KZ,1992,9140000
LA,1992,27020000
LB,1992,116940000
LC,1992,27290000
LK,1992,755410000
LR,1992,139150000
LS,1992,102170000
LY,1992,4050000
MA,1992,1272760000
MG,1992,284370000
MH,1992,2800000
ML,1992,355300000
MM,1992,131190000
MN,1992,2260000
MP,1992,3640000
MR,1992,219630000
MS,1992,3670000
MT,1992,13500000
MU,1992,8790000
MV,1992,1.8e+07
MW,1992,236360000
MX,1992,384080000
MY,1992,65390000
MZ,1992,1354600000
NA,1992,104850000
NE,1992,334350000
NG,1992,171340000
NI,1992,711360000
NP,1992,304130000
OM,1992,46750000
PA,1992,18680000
PE,1992,264870000
PF,1992,60000
PG,1992,3370000
PH,1992,1.09e+08
PK,1992,1574480000
PY,1992,9220000
QA,1992,120000
RW,1992,73930000
SA,1992,51070000
SB,1992,1040000
SC,1992,25530000
SD,1992,396510000
SH,1992,860000
SL,1992,124660000
SN,1992,433230000
SO,1992,271510000
SR,1992,91370000
ST,1992,22310000
SV,1992,140800000
SY,1992,143420000
SZ,1992,42820000
TC,1992,17850000
TD,1992,317300000
TG,1992,139890000
TH,1992,21560000
TJ,1992,16390000
TK,1992,10000
TM,1992,7890000
TN,1992,652370000
TO,1992,590000
TR,1992,582820000
TT,1992,17060000
TV,1992,660000
TW,1992,6220000
TZ,1992,975820000
UG,1992,410440000
UY,1992,78370000
UZ,1992,1410000
VC,1992,19130000
VE,1992,10360000
VG,1992,4380000
VN,1992,21910000
VU,1992,4720000
WF,1992,10000
YE,1992,261080000
YT,1992,91160000
ZM,1992,914020000
ZW,1992,563510000
africa,1992,421270000
america,1992,249280000
asia,1992,25330000
east-asia,1992,2780000
europe,1992,134460000
middle-east,1992,299560000
north-central-america,1992,78990000
north-of-sahara,1992,16790000
south-america,1992,75230000
south-central-asia,1992,70000
south-of-sahara,1992,927910000
west-indies,1992,76330000
AE,1993,3360000
AF,1993,252870000
AG,1993,2700000
AI,1993,6600000
AL,1993,354380000
AM,1993,160650000
ANHH,1993,128620000
AO,1993,406620000
AR,1993,429390000
AW,1993,38830000
AZ,1993,2.5e+07
BA,1993,44510000
BB,1993,11090000
BD,1993,604990000
BF,1993,652530000
BH,1993,10010000
BI,1993,315100000
BJ,1993,392810000
BN,1993,450000
BO,1993,759480000
BR,1993,505620000
BS,1993,2410000
BT,1993,65130000
BW,1993,181630000
BZ,1993,57490000
CD,1993,253350000
CF,1993,229840000
CG,1993,161870000
CI,1993,1037240000
CK,1993,18850000
CL,1993,466460000
CM,1993,783750000
CN,1993,3039860000
CO,1993,693510000
CR,1993,182830000
CU,1993,44660000
CV,1993,159640000
CY,1993,54160000
DJ,1993,162830000
DM,1993,15610000
DO,1993,151850000
DZ,1993,569640000
EC,1993,366510000
EG,1993,4824950000
ER,1993,77210000
ET,1993,1453220000
FJ,1993,45970000
FM,1993,30000
GA,1993,175450000
GD,1993,8190000
GE,1993,144670000
GH,1993,862310000
GI,1993,150000
GM,1993,113620000
GN,1993,566110000
GQ,1993,72080000
