"di_id","year","value"
"AS",1984,
"AS",2002,
"AS",1982,
"AS",1981,
"AS",1980,
"AS",1975,
"AS",1974,
"AS",1973,
"AS",1976,
"AS",1971,
"AS",1970,
"AS",1983,
"AS",1972,
"AG",2010,26.5980710112929
"AG",2009,27.0129620328913
"AG",2013,25.355740922473
"AG",1961,43.2993730407523
"AG",2011,26.1933367461006
"AG",2012,25.7736858964423
"AG",2007,27.765071513772
"AG",1960,43.4250709264714
"AG",1986,30.914560595271
"AG",2008,27.4021929539999
"AG",2003,28.7720664887219
"AG",2006,28.1115380782051
"AG",2005,28.4449822414933
"AG",2000,29.5164146248086
"AG",1999,29.482714374748
"AG",1998,29.4473456813315
"AG",1997,29.529579747617
"AG",1996,29.8011318559264
"AG",1995,30.2707181569975
"AG",1994,30.5093489870188
"AG",1993,30.6757413709285
"AG",1992,30.7700176830783
"AG",2004,28.5711048415423
"AG",2017,23.8942477355605
"AG",2002,29.0566387684604
"AG",2001,29.3356219946624
"AG",1964,43.2380216383308
"AG",1963,43.2857583970906
"AG",1962,43.2731345373092
"AG",1989,30.628724090834
"AG",1988,30.3751975901458
"AG",1987,30.5357800869629
"AG",1978,36.4628225410507
"AG",1985,31.298902295721
"AG",1984,31.8557794273595
"AG",1983,32.4236798391937
"AG",1982,33.0223056537102
"AG",1981,33.7776804532888
"AG",1980,34.7866343509164
"AG",1979,35.6082036775106
"AG",1991,30.9269466771658
"AG",1990,31.2657430730479
"AG",1977,37.3200686106346
"AG",1976,38.1310091996957
"AG",1975,38.8777946906115
"AG",1974,39.4410113152177
"AG",1973,39.9623212399737
"AG",1972,40.456227593385
"AG",1971,40.891359183434
"AG",1970,41.2441503472533
"AG",1969,41.682597481414
"AG",1968,42.0818188848504
"AG",2016,24.219763675802
"AG",2015,24.558910360978
"AG",2014,24.9476611883692
"AG",1965,43.0957042496833
"AG",1967,42.4447601010101
"AG",1966,42.7786461270726
"AU",1996,21.47388158235
"AU",1997,21.3355041275558
"AU",1973,28.288136570976
"AU",1972,28.5842414667149
"AU",1998,21.1703320297379
"AU",1969,29.2762744364791
"AU",1968,29.3459801793497
"AU",1971,28.8638007018717
"AU",1970,29.1446710624004
"AU",1978,26.1924030095676
"AU",1977,26.747905694328
"AU",1967,29.4073061839227
"AU",1966,29.50115906358
"AU",2000,20.8667996060178
"AU",1965,29.6176652002809
"AU",1964,29.7776173569715
"AU",1963,29.9790532087051
"AU",1962,30.1724264519853
"AU",1982,24.4391271495735
"AU",1981,24.7674123802591
"AU",1980,25.2890857426599
"AU",1979,25.685972776521
"AU",1991,21.882582052185
"AU",2017,19.0125412664356
"AU",1976,27.2224339305175
"AU",1975,27.5189596626643
"AU",1974,27.9400423713926
"AU",1961,30.2637094864419
"AU",1960,30.1905972638482
"AU",1985,23.6182092626006
"AU",1984,23.9601712741879
"AU",1983,24.2154113444805
"AU",1999,21.0109598585929
"AU",1994,21.6825422193482
"AU",1993,21.742414506895
"AU",1992,21.7828567258693
"AU",1995,21.5676518718001
"AU",1990,22.0890017980298
"AU",1989,22.3173498510686
"AU",1988,22.6543872822332
"AU",1987,23.055508988501
"AU",1986,23.4033255257484
"AU",2012,18.9565096149747
"AU",2011,19.0149253558717
"AU",2010,19.0159983262255
"AU",2009,19.1310609852137
"AU",2008,19.2471797929136
"AU",2007,19.3885145625098
"AU",2006,19.5749252707571
"AU",2005,19.7973674758953
"AU",2004,19.9924415100558
"AU",2016,18.8983035953804
"AU",2015,18.8352673470043
"AU",2014,18.834835065612
"AU",2013,18.8807186158155
"AU",2003,20.2032220993156
"AU",2002,20.4191168137966
"AU",2001,20.6401597879818
"AT",1968,24.2886324615949
"AT",1967,23.9991748196709
"AT",1966,23.6942754861104
"AT",1999,17.0241803835072
"AT",1998,17.2787509093962
"AT",1997,17.5340687444945
"AT",2010,14.7166647502856
"AT",2009,14.9323455879173
"AT",2008,15.2015367838615
"AT",1965,23.4106914593771
"AT",1978,21.6870512033744
"AT",1977,22.2432147601229
"AT",2017,14.0916103606762
"AT",2016,14.0962544551354
"AT",2015,14.1199611875432
"AT",2000,16.8271478135089
"AT",2013,14.2678375365567
"AT",2012,14.3736319419626
"AT",2011,14.5236731938008
"AT",1973,24.0821525778996
"AT",1972,24.3637975775865
"AT",1971,24.5348421395593
"AT",2007,15.4953756612751
"AT",2006,15.7616025135385
"AT",2005,15.9717579495132
"AT",2004,16.1838208403388
"AT",2003,16.3321571867984
"AT",2002,16.4492037039678
"AT",2014,14.1881592268007
"AT",1976,22.7783428038272
"AT",1975,23.3031352808421
"AT",1974,23.721494986422
"AT",1986,17.8379527455175
"AT",1985,18.1192766571922
"AT",1984,18.5258146360341
"AT",1970,24.5848089716147
"AT",1969,24.497288934086
"AT",1964,23.1167442635436
"AT",1963,22.8656587835072
"AT",1962,22.6583741719277
"AT",1961,22.4609071229347
"AT",1960,22.2327821342129
"AT",1981,19.9761510040156
"AT",1980,20.5211549601091
"AT",1979,21.1076199112509
"AT",1982,19.4565875240276
"AT",1994,17.6077412837639
"AT",1993,17.3840731081744
"AT",1996,17.6944031096565
"AT",1995,17.7173787480815
"AT",1990,16.9303163446574
"AT",1989,17.0145026937886
"AT",1992,17.125098631287
"AT",1991,16.952446774937
"AT",1983,18.9718091379019
"AT",2001,16.603060505217
"AT",1987,17.5219966300807
"AT",1988,17.2240704858699
"AZ",1994,33.7083562118243
"AZ",1993,33.7071295177994
"AZ",1992,33.6268004544473
"AZ",1972,42.6404113296518
"AZ",2017,23.2774386474648
"AZ",1995,33.612949309787
"AZ",1969,44.2105667862135
"AZ",1968,44.5401477954169
"AZ",1967,44.7390000144513
"AZ",1966,44.6586007698784
"AZ",1965,44.1900357313162
"AZ",1964,43.7228848591409
"AZ",1963,42.9396764128434
"AZ",1962,41.8978646385827
"AZ",1961,40.725103713849
"AZ",1973,41.9833801561311
"AZ",2012,22.5695491929393
"AZ",1960,39.5316676404658
"AZ",1983,33.0305470673315
"AZ",1982,33.5008515553366
"AZ",1981,34.1203202908476
"AZ",1980,34.8936664185664
"AZ",1979,35.8519701766457
"AZ",1978,36.9444650985267
"AZ",1977,38.1002549148629
"AZ",1976,39.2045797302835
"AZ",1975,40.1869923126636
"AZ",1974,41.1706631760056
"AZ",2013,22.6680829250616
"AZ",2016,23.1686980534223
"AZ",2015,22.9104826168674
"AZ",2014,22.8049792024661
"AZ",1996,33.3419047646932
"AZ",1971,43.2294666774655
"AZ",1970,43.8158696145289
"AZ",2007,24.6182618120597
"AZ",2006,25.4273049450215
"AZ",1991,33.4631655856599
"AZ",1990,33.2025040143481
"AZ",1989,33.0513263076424
"AZ",1988,32.8724132087196
"AZ",1987,32.6860520780445
"AZ",1986,32.5345980524392
"AZ",1985,32.4676308472794
"AZ",1984,32.6902358108968
"AZ",2010,22.8353481228862
"AZ",2009,23.2539932345085
"AZ",2008,23.8639419046311
"AZ",2003,28.2271817296686
"AZ",2002,29.207244399098
"AZ",2005,26.2294805498696
"AZ",2004,27.2289398763055
"AZ",1999,31.8600344543945
"AZ",2011,22.6109917378232
"AZ",2001,30.1765134503779
"AZ",2000,31.1477246412264
"AZ",1997,32.9654316878487
"AZ",1998,32.4715290696859
"BI",1990,47.4460960055693
"BI",1989,47.2797093346545
"BI",1988,46.9777389058629
"BI",1987,46.5653956023334
"BI",1983,45.0215881932993
"BI",1995,49.4549029881964
"BI",1994,49.3202797803055
"BI",1984,45.3025096624762
"BI",1981,44.5537087442091
"BI",1980,44.2427972873217
"BI",1979,44.3831899354897
"BI",1978,44.5529218901069
"BI",1977,44.7409631649165
"BI",1976,44.9496063678533
"BI",1986,46.1064759019036
"BI",1985,45.6438722893298
"BI",2011,44.2364179917793
"BI",2010,44.0879190320899
"BI",2009,44.3058695391736
"BI",2008,44.5756736510176
"BI",1993,49.0748342082802
"BI",1992,48.7044214953916
"BI",1991,48.1707664747761
"BI",2017,44.9945394272681
"BI",2016,44.8739024851206
"BI",2015,44.7526930848973
"BI",2014,44.6054859636123
"BI",2013,44.4744820569101
"BI",2012,44.3586763965831
"BI",1960,43.5825485462506
"BI",1973,45.421560490598
"BI",1972,45.480830248583
"BI",1971,45.4396385453149
"BI",1970,45.2876282770663
"BI",1982,44.791970989891
"BI",1997,49.6313294766101
"BI",1996,49.5831396603804
"BI",2004,46.3484679533491
"BI",1965,44.964384530111
"BI",1964,44.8556707570829
"BI",1963,44.6003052279955
"BI",1975,45.1651017269809
"BI",1974,45.3005249289432
"BI",1969,45.42367914173
"BI",1968,45.4879376690359
"BI",1967,45.4698992555093
"BI",2000,49.3154505143651
"BI",2007,44.9020998988233
"BI",2006,45.2931975113018
"BI",2005,45.7498286810604
"BI",1966,45.3116877061511
"BI",1961,43.8711806247636
"BI",2003,47.0345009494309
"BI",2002,47.7821112562966
"BI",1962,44.2351906869791
"BI",1999,49.4858845601328
"BI",1998,49.5972586105673
"BI",2001,48.5531883153145
"BE",2015,17.0041566486002
"BE",2016,17.0312418699887
"BE",1986,18.4832979504946
"BE",2017,17.0949475980057
"BE",2012,16.9275547996806
"BE",1985,18.658160103213
"BE",1997,17.8131414879552
"BE",2013,16.935613753543
"BE",2004,17.2220787229761
"BE",2011,16.9161895901447
"BE",2014,16.9594321714431
"BE",2005,17.1500668538562
"BE",2000,17.5658062953114
"BE",1999,17.6331037253441
"BE",1998,17.7218619872292
"BE",2010,16.8827412373583
"BE",2009,16.923047174615
"BE",2008,16.974827289626
"BE",2007,17.0365405710595
"BE",2006,17.0980229231568
"BE",1979,20.5424858415707
"BE",1978,20.9853922215059
"BE",2003,17.2851854183767
"BE",2002,17.349493023801
"BE",2001,17.4391577338892
"BE",1961,23.7780837203172
"BE",1960,23.5103980260413
"BE",1982,19.4291930776523
"BE",1981,19.7549296641335
"BE",1984,18.9001603109756
"BE",1996,17.8739600960985
"BE",1995,17.8892149803093
"BE",1994,17.8865644753567
"BE",1993,17.8566875462141
"BE",1992,17.8297181185225
"BE",1991,17.8467833630246
"BE",1990,17.9260791737887
"BE",1989,18.0019771194416
"BE",1988,18.1314627342851
"BE",1987,18.3012885664458
"BE",1973,22.8759559050984
"BE",1972,23.1148622396353
"BE",1971,23.3321267091945
"BE",1983,19.1531115754081
"BE",1980,20.141726690509
"BE",1968,23.7666553936268
"BE",1967,23.8189736177047
"BE",1966,23.8434808030096
"BE",1965,23.8334343328562
"BE",1977,21.4427135158306
"BE",1976,21.8657555960692
"BE",1975,22.2252968965325
"BE",1974,22.5823277268334
"BE",1969,23.6804025479676
"BE",1964,23.8409344738273
"BE",1963,23.870202769363
"BE",1970,23.555238793295
"BE",1962,23.8807610028071
"BJ",1966,41.0935742437343
"BJ",2014,43.241650004394
"BJ",1965,40.6353092058977
"BJ",1964,40.2780780095632
"BJ",2009,44.0137439956104
"BJ",2012,43.6034354456089
"BJ",2011,43.7447903465266
"BJ",2006,44.3714268745765
"BJ",2005,44.4385243462819
"BJ",2008,44.1583430264245
"BJ",2007,44.2777118913998
"BJ",2015,43.0370901834653
"BJ",2001,45.0684941766208
"BJ",2000,45.1387579084092
"BJ",1999,45.2598836331639
"BJ",2013,43.4320883774632
"BJ",2010,43.8460097710044
"BJ",1969,42.0287435089616
"BJ",1968,41.7682037835069
"BJ",1967,41.4645595540098
"BJ",1981,44.9291489709245
"BJ",1980,44.6758483952152
"BJ",1979,44.5552415541577
"BJ",1991,45.7942996007961
"BJ",1963,39.8674484114141
"BJ",1962,39.4207749742698
"BJ",1961,38.9725804351978
"BJ",1960,38.5320169006531
"BJ",1986,45.5594112029817
"BJ",1985,45.3879057174464
"BJ",1984,45.3210014677088
"BJ",1983,45.2309670245837
"BJ",1982,45.1072812327985
"BJ",1995,45.3741035140117
"BJ",1994,45.531078607404
"BJ",1993,45.6548931926271
"BJ",1992,45.7446195967856
"BJ",1990,45.7908573191582
"BJ",1989,45.7855326621322
"BJ",1988,45.7497904919736
"BJ",1987,45.6769100270481
"BJ",1978,44.3959854004242
"BJ",1977,44.1927175639352
"BJ",1998,45.3536601669329
"BJ",1997,45.412256259871
"BJ",1996,45.4230776867212
"BJ",2016,42.8658596370335
"BJ",2003,44.8081025934921
"BJ",2002,44.9554746460575
"BJ",1975,43.6268304970805
"BJ",2004,44.6337834148215
"BJ",1973,43.231904421624
"BJ",1972,42.9727356092375
"BJ",1971,42.6536969372822
"BJ",1974,43.4462818110743
"BJ",2017,42.6681318704918
"BJ",1970,42.2589052102433
"BJ",1976,43.9393780960829
"BF",1978,45.1637229572585
"BF",1977,44.8780617399614
"BF",2017,45.1814120096187
"BF",1969,43.192815566225
"BF",1973,43.9983387525097
"BF",1971,43.6314129707598
"BF",1970,43.297710059382
"BF",1980,45.5811309156608
"BF",1979,45.3995829521186
"BF",2007,46.4888313032938
"BF",2006,46.5122327959213
"BF",1964,42.108811917888
"BF",1963,41.9889650009418
"BF",2016,45.3875923614989
"BF",2015,45.5739404672087
"BF",2014,45.7671928036753
"BF",2013,45.9383368429278
"BF",2012,46.0817600832673
"BF",2011,46.1820814251845
"BF",2010,46.2233559456431
"BF",2009,46.3436042522409
"BF",2008,46.4323024132649
"BF",1966,42.5254115821149
"BF",1965,42.214645005575
"BF",1968,43.0233227905347
"BF",1976,44.5626476222566
"BF",1962,41.8378550119488
"BF",1961,41.6241025787708
"BF",1960,41.3201490571695
"BF",2000,46.7698494703023
"BF",1999,46.892308854059
"BF",1998,47.0028327816435
"BF",1997,47.0909599939844
"BF",1972,43.8533756851513
"BF",1967,42.7958800071645
"BF",1995,47.1139492469582
"BF",1994,47.2403446085341
"BF",1993,47.3257090622368
"BF",1992,47.3612615012854
"BF",1975,44.2287122768621
"BF",1974,44.1146012088329
"BF",1987,47.0754254906559
"BF",1986,46.8982916249196
"BF",1985,46.6552327816574
"BF",1984,46.532723287872
"BF",1983,46.3853434964762
"BF",1982,46.2016511007222
"BF",1981,45.9453040445745
"BF",1991,47.3391738684414
"BF",1990,47.2532281682263
"BF",1989,47.2527113904331
"BF",1988,47.1934904242964
"BF",2001,46.7832835074164
"BF",2005,46.4959361284107
"BF",2004,46.6001906747127
"BF",2003,46.6882255896877
