"di_id","year","value"
"NI",2007,1678.597742675
"NI",2008,1713.71835145352
"NI",2009,1636.54447048947
"NI",2010,1687.11196217642
"NI",2011,1772.17168996793
"NI",2012,1864.98130236668
"NI",2013,1934.27324436849
"NI",2014,2003.89889222064
"NI",2015,2055.26038617683
"NI",2016,2143.93
"NI",1977,
"NI",1978,
"NI",1979,
"NI",1980,
"NI",1981,
"NI",1982,
"NI",1983,
"NI",1984,
"NI",1985,
"NI",1986,
"NI",1987,
"NI",1988,
"NI",1989,620.374293476998
"NI",1990,2406.7276912519
"NI",1991,489.225463508758
"NI",1992,546.478648015627
"NI",1993,545.306767420521
"NI",1994,1189.97831469744
"NI",1995,1234.77292884557
"NI",1996,1288.3260374063
"NI",1997,1315.2897148139
"NI",1998,1340.94806593384
"NI",1999,1411.92980949224
"NI",2000,1446.90278895846
"NI",2001,1465.36358456353
"NI",2002,1459.45512586892
"NI",2017,2246.29408892161
"PA",1985,6686.30296572659
"PA",1987,6509.59697405902
"PA",1988,5518.35057279061
"PA",1989,5486.41034844255
"PA",1990,5807.38117170023
"PA",1991,6222.77727747396
"PA",1992,6595.18544702408
"PA",1993,6813.18768297804
"PA",1994,6864.98999913604
"PA",1995,6844.0733694129
"PA",1996,6295.29459727612
"PA",1997,6574.29874515741
"PA",1998,6915.61295778103
"PA",1986,6774.79451415552
"PA",1960,
"PA",1961,
"PA",1962,
"PA",1963,
"PA",1964,
"PA",1965,
"PA",1966,
"PA",1967,
"PA",1968,
"PA",1969,
"PA",1970,
"PA",1971,
"PA",1972,
"PA",1973,
"PA",1974,
"PA",1975,
"PA",1976,
"PA",1977,
"PA",1978,
"PA",1979,
"PA",1980,
"PA",1981,6753.82127304613
"PA",1982,6951.18601725669
"PA",1983,6488.2534669021
"PA",1984,6515.50416467861
"PA",2011,11003.8040896646
"PA",1999,7042.80117113151
"PA",2000,7093.29187336873
"PA",2001,6996.44820073288
"PA",2002,7017.86433190277
"PA",2003,7177.37560899304
"PA",2004,7574.11611807222
"PA",2005,7969.9529426602
"PA",2006,8491.50248830972
"PA",2007,9114.23384960481
"PA",2008,9820.91512252821
"PA",2009,9745.79624110344
"PA",2010,10104.8051982318
"PA",2015,13874.9430733751
"PA",2012,11847.5514188433
"PA",2013,12485.4508190626
"PA",2014,12996.009802374
"PA",2016,14332.97
"PA",2017,14863.3267041306
"PY",1968,
"PY",1975,
"PY",1976,
"PY",1977,
"PY",1978,
"PY",1979,
"PY",1980,
"PY",1981,2875.44455560156
"PY",1969,
"PY",1970,
"PY",1971,
"PY",1972,
"PY",1973,
"PY",1974,
"PY",1960,
"PY",1961,
"PY",1962,
"PY",1963,
"PY",1964,
"PY",1965,
"PY",1966,
"PY",1967,
"PY",2008,3168.3237986148
"PY",2009,3001.63881211818
"PY",2010,3347.73099449205
"PY",2011,3449.48385843246
"PY",2012,3361.20859769321
"PY",2013,3781.63681308311
"PY",2014,3907.74737147311
"PY",2015,3970.97427947728
"PY",2016,4077.74
"PY",2017,4216.30147224355
"PY",1991,2798.93721193157
"PY",1992,2775.8228915418
"PY",1993,2843.26313779188
"PY",1994,2923.87511177441
"PY",1982,2552.51279194441
"PY",1983,2239.49870606182
"PY",1984,2137.89577795589
"PY",1985,1841.39092302592
"PY",1986,1742.62817964044
"PY",1987,2311.78542709596
"PY",1988,1942.49554851501
"PY",1989,3110.94707434921
"PY",1990,3222.46869264304
"PY",2004,2798.49217234601
"PY",2005,2812.86883151154
"PY",2006,2904.4822701091
"PY",2007,3019.11230924389
"PY",1995,3051.50105999451
"PY",1996,3029.70657714299
"PY",1997,3088.6682147235
"PY",1998,3024.3812468237
"PY",1999,2921.26720877649
"PY",2000,2796.91187546166
"PY",2001,2720.1239887966
"PY",2002,2669.40912887102
"PY",2003,2735.40399738554
"PE",1960,
"PE",1961,
"PE",1962,
"PE",1963,
"PE",1990,2517.97108976888
"PE",1991,2757.81457896652
"PE",1992,2691.9178259837
"PE",1993,2785.509538644
"PE",1994,3072.92371302177
"PE",1995,3235.51305950076
"PE",1996,3268.06517701372
"PE",1997,3426.38168625344
"PE",1998,3345.35104488261
"PE",1999,3346.91114778592
"PE",2000,3383.92235566496
"PE",2001,3338.60716566029
"PE",2002,3468.52698210259
"PE",2003,3527.76380452689
"PE",1964,
"PE",1965,
"PE",1966,
"PE",1967,
"PE",1968,
"PE",1969,
"PE",1970,
"PE",1971,
"PE",1972,
"PE",1973,
"PE",1974,
"PE",1975,
"PE",1976,
"PE",1977,
"PE",1978,
"PE",1979,
"PE",1980,
"PE",1981,3414.23850962477
"PE",1982,3363.74558802886
"PE",1983,3049.18622706259
"PE",1984,3043.990849165
"PE",1985,3300.07431412992
"PE",1986,2220.12672210164
"PE",1987,1923.29454836579
"PE",1988,1606.13969182339
"PE",1989,1606.66478936838
"PE",2016,6031.37
"PE",2004,3679.94498676603
"PE",2005,3916.22292767567
"PE",2006,4135.51539546826
"PE",2007,4394.89432792337
"PE",2008,4698.42549029116
"PE",2009,4721.65595119858
"PE",2010,5047.49661055782
"PE",2011,5415.4059021513
"PE",2012,5670.19702478674
"PE",2013,5907.60774012987
"PE",2014,5813.04980052089
"PE",2015,5910.33809976075
"PE",2017,6117.18239242815
"UY",1973,
"UY",1975,
"UY",1976,
"UY",1977,
"UY",1978,
"UY",1979,
"UY",1980,
"UY",1981,6759.47236362729
"UY",1982,6187.12755660725
"UY",1983,6020.73014080791
"UY",1984,5914.51174532654
"UY",1985,5954.1860797034
"UY",1986,6447.18428165459
"UY",1974,
"UY",1960,
"UY",1961,
"UY",1962,
"UY",1963,
"UY",1964,
"UY",1965,
"UY",1966,
"UY",1967,
"UY",1968,
"UY",1969,
"UY",1970,
"UY",1971,
"UY",1972,
"UY",2012,14028.4609866238
"UY",2013,14631.2601682353
"UY",2014,15054.1266451575
"UY",2015,15056.9080370637
"UY",2016,15298.35
"UY",2017,15030.2795517643
"UY",1991,7147.58407447053
"UY",1992,7658.6789408759
"UY",1993,7804.92189348895
"UY",1994,8311.70999511874
"UY",1995,8132.56377668513
"UY",1996,8524.77705276411
"UY",1997,9818.69456420274
"UY",1998,10171.7639721467
"UY",1999,9817.5261440705
"UY",1987,6925.35050699466
"UY",1988,7524.75151758903
"UY",1989,7368.62362676968
"UY",1990,6952.06758901769
"UY",2004,9213.68104226121
"UY",2005,9831.94760111175
"UY",2006,10217.8051862834
"UY",2007,10856.9956010403
"UY",2008,11622.6623338098
"UY",2009,12072.7091457474
"UY",2010,12969.6390956668
"UY",2011,13594.2784827939
"UY",2003,8799.36015784406
"UY",2000,9609.28514324168
"UY",2001,9260.28495066959
"UY",2002,8592.88157088476
"VE",1968,
"VE",1960,
"VE",1961,
"VE",1962,
"VE",1963,
"VE",1964,
"VE",1965,
"VE",1966,
"VE",1967,
"VE",1994,8538.8177933321
"VE",1995,8679.98146187632
"VE",1996,8489.29341583727
"VE",1997,9163.80289345881
"VE",1998,8936.97840930189
"VE",1999,8357.57542627273
"VE",2000,8400.62749580577
"VE",2001,8546.97874118802
"VE",2002,7450.0085086654
"VE",2003,6940.46922091101
"VE",2004,8090.424587381
"VE",2005,8887.91346575275
"VE",2006,9772.43507093336
"VE",2007,10505.0688017729
"VE",2008,11427.0292059906
"VE",1969,
"VE",1970,
"VE",1971,
"VE",1972,
"VE",1973,
"VE",1974,
"VE",1975,
"VE",1976,
"VE",1977,
"VE",1978,
"VE",1979,
"VE",1980,
"VE",1981,9621.46892484844
"VE",1982,9570.22447914848
"VE",1983,8655.61666635473
"VE",1984,8730.49424763349
"VE",1985,8559.89890850677
"VE",1986,8829.41471680295
"VE",1987,9036.39182495145
"VE",1988,9382.48295837517
"VE",1989,7676.00091387105
"VE",1990,8222.67532934511
"VE",1991,8792.13753482998
"VE",1992,9099.67008138649
"VE",1993,8954.97255962477
"VE",2011,9419.36127463761
"VE",2012,11907.3073581577
"VE",2009,13877.49871876
"VE",2010,12943.3123613972
"VE",2015,
"VE",2016,
"VE",2013,16371.0410960264
"VE",2014,22271.4285120229
"VE",2017,
"AG",1980,
"AG",1981,6071.16045758439
"AG",1991,11406.2438740158
"AG",1992,11362.7913607871
"AG",1993,11701.4785692331
"AG",1994,12177.6407604273
"AG",1982,6138.14534882746
"AG",1983,6530.90960202686
"AG",1984,7295.03530586228
"AG",1985,7942.03135120856
"AG",1986,8996.57427836922
"AG",1987,9719.28484956912
"AG",1988,10331.2129159252
"AG",1989,10948.9750074015
"AG",1990,11283.8714951634
"AG",1960,
"AG",1961,
"AG",1962,
"AG",1963,
"AG",1964,
"AG",1965,
"AG",1966,
"AG",1967,
"AG",1968,
"AG",1969,
"AG",1970,
"AG",1971,
"AG",1972,
"AG",1973,
"AG",1974,
"AG",1975,
"AG",1976,
"AG",1977,
"AG",1978,
"AG",1979,
"AG",1996,11760.7572533264
"AG",1997,12065.6947778987
"AG",1998,12306.8486147705
"AG",1999,12459.9968759484
"AG",2000,13014.1154637611
"AG",2001,12145.7231847594
"AG",2002,12097.1791755718
"AG",2003,12681.1036164608
"AG",2004,13262.7177105679
"AG",2005,13963.8771547905
"AG",2006,15556.7712828643
"AG",2007,16802.1276241514
"AG",1995,11343.4677798014
"AG",2009,14414.8936756311
"AG",2010,13227.6259000059
"AG",2011,12803.6706717593
"AG",2012,13110.2622388647
"AG",2013,12952.6678659695
"AG",2014,13471.0541501835
"AG",2015,13868.119822001
"AG",2016,14462.18
"AG",2017,14786.9434482843
"AG",2008,16598.4826380197
"BS",1974,
"BS",1975,
"BS",1976,
"BS",1965,
"BS",1966,
"BS",1967,
"BS",1968,
"BS",1969,
"BS",1970,
"BS",1971,
"BS",1972,
"BS",1973,
"BS",1960,
"BS",1961,
"BS",1962,
"BS",1963,
"BS",1964,
"BS",2005,34998.003948196
"BS",2006,35175.9670928051
"BS",2007,35007.5147353245
"BS",2008,33570.3242518384
"BS",2009,31608.4083487223
"BS",2010,31562.6834188099
"BS",2011,31261.3970394035
"BS",2012,31752.5924057549
"BS",2013,30991.7563570966
"BS",2014,30669.340040036
"BS",2015,30493.1722559309
"BS",2016,30260.31
"BS",1977,
"BS",1978,
"BS",1979,
"BS",1980,
"BS",1981,15083.6394273406
"BS",1982,15407.003060057
"BS",1983,15879.6228119587
"BS",1984,17554.7700171554
"BS",1985,18703.1021155228
"BS",1986,18560.1481549136
"BS",1987,18854.1064830948
"BS",1988,18924.9664260266
"BS",1989,18345.4269058224
"BS",1990,19752.8849478231
"BS",1991,18578.9521497558
"BS",1992,17529.287942902
"BS",1993,17256.9761269051
"BS",1994,17496.1667527715
"BS",1995,17982.4771533801
"BS",1996,18500.8745222555
"BS",1997,31657.2759593973
"BS",1998,32796.2690412935
"BS",1999,34717.1701534778
"BS",2000,35636.1464987513
"BS",2001,35936.335463353
"BS",2002,36190.8697102007
"BS",2003,34987.1092212191
"BS",2004,34554.8243144701
"BS",2017,30152.5474140371
"BB",1989,14842.7026125167
"BB",1990,14313.6791951499
"BB",1991,13544.6504124914
"BB",1988,14393.2409046591
"BB",1993,12764.8366535673
"BB",1994,13085.9566899444
"BB",1995,13298.9008925888
"BB",1992,12846.0074123294
"BB",1997,14373.8486019555
"BB",1998,14855.7110879654
"BB",1999,14852.2996063429
"BB",1996,13779.5791225042
"BB",1960,
"BB",1961,
"BB",1962,
"BB",1963,
"BB",1964,
"BB",1965,
"BB",1966,
"BB",1967,
"BB",1968,
"BB",1969,
"BB",1970,
"BB",1971,
"BB",1972,
"BB",1973,
"BB",1974,
"BB",1975,
"BB",1976,
"BB",1977,
"BB",1978,
"BB",1979,
"BB",1980,
"BB",1981,13163.8114561811
"BB",1982,12472.9499462996
"BB",1983,12505.1831419509
"BB",1984,12918.4030707078
"BB",1985,13024.9882343491
"BB",1986,13644.095053896
"BB",1987,13955.509352439
"BB",2001,15130.6356638668
"BB",2002,15205.5597205168
"BB",2003,15492.4055852968
"BB",2004,15664.7439337384
"BB",2005,16230.9240203516
"BB",2006,17193.1979299822
"BB",2007,16760.2784378309
"BB",2008,16669.3101490298
"BB",2009,16427.1633182059
"BB",2010,16273.3807810072
"BB",2011,16571.7885094982
"BB",2012,16661.8097208011
"BB",2000,15544.8441906086
"BB",2014,16163.6001485654
"BB",2015,16101.5419646921
"BB",2016,15891.63
"BB",2017,16079.4552660578
"BB",2013,16210.0922940845
"DM",1975,
"DM",1976,
"DM",1977,
"DM",1974,
"DM",1979,
"DM",1980,
"DM",1981,2682.85615158192
"DM",1978,
"DM",1970,
"DM",1971,
"DM",1972,
"DM",1973,
"DM",1960,
"DM",1961,
"DM",1962,
"DM",1963,
"DM",1964,
"DM",1965,
"DM",1966,
"DM",1967,
"DM",1968,
"DM",1969,
"DM",2010,7933.85004292982
"DM",2011,7888.04075556411
"DM",2012,7767.89958003586
"DM",2013,7697.01901177306
"DM",2014,8007.05312482487
"DM",2015,7738.56111614305
"DM",2016,7906.72
"DM",2017,7565.59217423555
"DM",1991,4281.64874853353
"DM",1992,4357.06281158894
"DM",1993,4410.40478623577
"DM",1994,4409.5279680634
"DM",1982,2777.06328599609
"DM",1983,2888.34121631231
"DM",1984,3094.89745819519
"DM",1985,3179.1011685083
"DM",1986,3439.95133852018
"DM",1987,3694.7327826301
"DM",1988,4064.36829763522
"DM",1989,4028.26668672511
"DM",1990,4257.37283054646
"DM",2004,6889.54736098851
"DM",2005,6885.51637945864
"DM",2006,7071.07265803039
"DM",2007,7504.78101956147
"DM",1995,4535.36027318669
"DM",1996,4662.40904891917
"DM",1997,4799.07264531632
"DM",1998,4960.15758191218
"DM",1999,5029.25681897097
"DM",2000,6457.74429253268
"DM",2001,6458.24769459433
"DM",2002,6292.26912101045
"DM",2003,6709.55215743952
"DM",2008,8021.34220071649
"DM",2009,7908.15929001056
"GD",2003,7942.66360687734
"GD",2004,7870.99550335372
"GD",2001,7056.89658432069
"GD",2002,7279.81704518465
"GD",1993,5202.16291022945
"GD",1994,5244.13786910901
"GD",1995,5314.70673198107
"GD",1996,5513.92508672624
"GD",1997,5770.53359823142
"GD",1998,6435.48664502224
"GD",1999,6877.34956172344
"GD",2000,7213.43357755304
"GD",1960,
"GD",1961,
"GD",1962,
"GD",1963,
"GD",1964,
"GD",1965,
"GD",1966,
"GD",1967,
"GD",1968,
"GD",1969,
"GD",1970,
"GD",1971,
"GD",1972,
"GD",1973,
"GD",1974,
"GD",1975,
"GD",1976,
"GD",1977,
"GD",1978,
"GD",1979,
"GD",1980,
"GD",1981,3697.62978545604
"GD",1982,3769.67328407127
"GD",1983,3757.77466137283
"GD",1984,3802.77996665645
"GD",1985,3977.59962668572
"GD",1986,4257.76031151962
"GD",1987,4690.16350764424
"GD",1988,4899.00324392881
"GD",1989,5144.21944325113
"GD",1990,5390.33320577011
"GD",1991,5451.01719601312
"GD",1992,5372.41594684012
"GD",2005,8893.30644494048
"GD",2006,8504.39415713763
"GD",2007,8996.72521064523
"GD",2008,9055.48179195773
"GD",2009,8430.14823713724
"GD",2010,8353.7037230891
"GD",2011,8381.76883134475
"GD",2012,8255.57936570129
"GD",2013,8412.96846259813
"GD",2014,9001.33165358781
"GD",2015,9534.34465698697
"GD",2016,9841.76
"GD",2017,10171.2231988304
"GY",1974,
"GY",1975,
"GY",1976,
"GY",1977,
"GY",1978,
"GY",1979,
"GY",1980,
"GY",1981,2504.33842539546
"GY",1982,2286.86280053809
"GY",1983,2029.85863239874
"GY",1984,1867.05965108907
"GY",1985,1916.72601925368
"GY",1986,1943.69296894228
"GY",1960,
"GY",1961,
"GY",1962,
"GY",1963,
"GY",1964,
"GY",1965,
"GY",1966,
"GY",1967,
"GY",1968,
"GY",1969,
"GY",1970,
"GY",1971,
"GY",1972,
"GY",1973,
"GY",2014,4304.92850553779
"GY",2015,4388.26723095361
"GY",2016,4531.24
"GY",2017,4660.33981014894
"GY",1991,869.93840992204
"GY",1992,1245.429793579
"GY",1993,1341.60382558113
"GY",1994,1458.87975102396
"GY",1995,1544.35191689982
"GY",1996,1682.15002281958
"GY",1997,1785.12997333713
"GY",1998,1798.30777807673
"GY",1999,1747.80038636407
"GY",1987,1099.07084724322
"GY",1988,1295.91962589866
"GY",1989,898.621449204052
"GY",1990,1090.86210287725
"GY",2004,1862.14555627732
"GY",2005,1843.68759809161
"GY",2006,3093.26632885887
"GY",2007,3308.97745094525
"GY",2008,3394.35934089514
"GY",2009,3564.16901235278
"GY",2010,3664.66968375632
"GY",2011,3822.91621284199
"GY",2012,4005.62315377865
"GY",2000,1811.28509917708
"GY",2001,1805.69220090133
"GY",2002,1842.13698703252
"GY",2003,1821.41703661355
"GY",2013,4175.99512709867
"BZ",2002,4537.02226162477
"BZ",2004,4931.37398369903
"BZ",2005,4932.08822242667
"BZ",2006,5026.29261495521
"BZ",2003,4836.86275879869
"BZ",2008,4978.61228825428
"BZ",2009,4895.27019097369
"BZ",2010,4937.29903562559
"BZ",2007,4947.79994861696
"BZ",1998,3808.09275458653
"BZ",1999,3994.87012954772
"BZ",2000,4359.69413902967
"BZ",2001,4440.18114611416
"BZ",1960,
"BZ",1961,
"BZ",1962,
"BZ",1963,
"BZ",1964,
"BZ",1965,
"BZ",1966,
"BZ",1967,
"BZ",1968,
"BZ",1969,
"BZ",1970,
"BZ",1971,
"BZ",1972,
"BZ",1973,
"BZ",1974,
"BZ",1975,
"BZ",1976,
"BZ",1977,
"BZ",1978,
"BZ",1979,
"BZ",1980,
"BZ",1981,2190.52652451445
"BZ",1982,1832.95804404165
"BZ",1983,1887.75614147575
"BZ",1984,2041.39952715682
"BZ",1985,1958.95012581379
"BZ",1986,2041.07043041081
"BZ",1987,2510.44998840868
"BZ",1988,2615.5059230888
"BZ",1989,2949.27596977293
"BZ",1990,3215.30803847303
"BZ",1991,3505.54144016715
"BZ",1992,3868.3184921457
"BZ",1993,4039.30426432282
"BZ",1994,3964.51287404396
"BZ",1995,3890.33209926598
"BZ",1996,3823.23864016014
"BZ",1997,3816.72511541373
"BZ",2012,4994.36954102984
"BZ",2013,4919.17559058298
"BZ",2014,5009.99780469159
"BZ",2015,5089.1309849252
"BZ",2016,4960.18
"BZ",2017,4851.90657285469
"BZ",2011,4924.75771449961
"JM",1987,5650.09460721493
"JM",1988,5270.30721096017
"JM",1990,4679.944969901
"JM",1991,4516.41115978438
"JM",1992,3950.78385902041
"JM",1989,5443.31160138364
"JM",1981,4248.74241317825
"JM",1982,4145.08343422216
"JM",1983,5248.2862779056
"JM",1984,4642.19022471671
"JM",1985,4272.99003530445
"JM",1986,4995.54130142601
"JM",1960,
"JM",1961,
"JM",1962,
"JM",1963,
"JM",1964,
"JM",1965,
"JM",1966,
"JM",1967,
"JM",1968,
"JM",1969,
"JM",1970,
"JM",1971,
"JM",1972,
"JM",1973,
"JM",1974,
"JM",1975,
"JM",1976,
"JM",1977,
"JM",1978,
"JM",1979,
"JM",1980,
"JM",1994,4848.58318121739
"JM",1995,5019.63723131167
"JM",1996,5214.32748204546
"JM",1997,5037.42183033302
"JM",1998,4922.87503119339
"JM",1999,4956.55646965489
"JM",2000,4912.91122028885
"JM",2001,4964.92924795527
"JM",2002,4964.17978168044
"JM",2003,5144.6571643681
"JM",2004,5165.79976348778
"JM",2005,5180.8845432879
"JM",1993,4804.58703134492
"JM",2007,5111.34231985395
"JM",2008,5041.49240046317
"JM",2009,4841.28353304498
"JM",2010,4775.81015013359
"JM",2011,4833.74950088877
"JM",2012,4792.23288674568
"JM",2013,4794.90632336336
"JM",2014,4791.79002300726
"JM",2015,4818.50691210868
"JM",2016,4878.58
"JM",2017,5030.54548438948
"JM",2006,5282.93436777508
"PR",2015,31050.7994175902
"PR",2004,31709.6429298219
"PR",2005,31124.1353997376
"PR",2006,30815.7389191762
"PR",2007,30636.5355426653
"PR",2008,30248.6016469433
"PR",2009,29820.1375896909
"PR",2010,29847.8673022758
"PR",2011,30086.4874553893
"PR",2012,30461.6145012246
"PR",2013,30718.1657043232
"PR",2014,30852.3242728483
"PR",1960,
"PR",1961,
"PR",1962,
"PR",1963,
"PR",1964,
"PR",1965,
"PR",1966,
"PR",1967,
"PR",1968,
"PR",1969,
"PR",1970,
"PR",1971,
"PR",1972,
"PR",1973,
"PR",1974,
"PR",1975,
"PR",1976,
"PR",1977,
"PR",1978,
"PR",1979,
"PR",1980,
"PR",1981,15189.5634815572
"PR",1982,14570.0753740001
"PR",1983,14488.8245819848
"PR",1984,15395.4897586941
"PR",1985,15560.5881863744
"PR",1986,16700.5165011378
"PR",1987,17432.7401939354
"PR",1988,18427.923516538
"PR",1989,18941.0432033446
"PR",1990,19556.1225261251
"PR",1991,19865.7338851425
"PR",1992,20638.9975377019
"PR",1993,21415.9753133337
"PR",1994,22106.2670391661
"PR",1995,22899.7472009257
"PR",1996,23168.0067601806
"PR",1997,24073.9463920249
"PR",1998,25496.2844714021
"PR",1999,26488.2822991106
"PR",2000,27279.3497889793
"PR",2001,29601.3667798028
"PR",2002,30019.1240410034
"PR",2003,30685.3051804093
"PR",2017,
"PR",2016,30833.37
"KN",1987,7986.09929470843
"KN",1988,8834.21332347133
"KN",1989,9451.90937493787
"KN",1991,10253.1925031317
"KN",1992,10325.895486328
"KN",1993,10744.7441733452
"KN",1990,9916.16766374141
"KN",1995,11380.7293708268
"KN",1996,11903.3164745886
"KN",1997,12590.1332500002
"KN",1994,11108.2867051992
"KN",1986,7443.07030421938
"KN",1960,
"KN",1961,
"KN",1962,
"KN",1963,
"KN",1964,
"KN",1965,
"KN",1966,
"KN",1967,
"KN",1968,
"KN",1969,
"KN",1970,
"KN",1971,
"KN",1972,
"KN",1973,
"KN",1974,
"KN",1975,
"KN",1976,
"KN",1977,
"KN",1978,
"KN",1979,
"KN",1980,
"KN",1981,5951.25013342123
"KN",1982,5918.87924752054
"KN",1983,5952.05436165415
"KN",1984,6340.88674480276
"KN",1985,6769.97580536655
"KN",1999,12738.4719892196
"KN",2000,14108.3557955996
"KN",2001,14707.1426406621
"KN",2002,14785.8167259999
"KN",2003,13810.35810235
"KN",2004,13977.4356225521
"KN",2005,14941.0022319721
"KN",2006,14839.7796262371
"KN",2007,14887.3250513093
"KN",2008,15592.3052144703
"KN",2009,15278.2454320246
"KN",2010,14674.8841091873
"KN",1998,12329.5440416473
"KN",2012,14130.9550569159
"KN",2013,14887.6839677849
"KN",2014,15476.0820058072
"KN",2015,16113.9982764659
"KN",2016,16596.83
"KN",2017,17009.0823323326
"KN",2011,14397.1984775676
"LC",2015,9119.52134419014
"LC",2016,9364.82
"LC",1977,
"LC",1978,
"LC",1979,
"LC",2017,9607.59319269063
"LC",2009,9106.85577963038
"LC",2010,8878.24829057937
"LC",2011,8868.08790281142
"LC",2012,8833.89804688088
"LC",2013,8939.03473950817
"LC",2014,9304.37483916149
"LC",1960,
"LC",1961,
"LC",1962,
"LC",1963,
"LC",1964,
"LC",1965,
"LC",1966,
"LC",1967,
"LC",1968,
"LC",1969,
"LC",1970,
"LC",1971,
"LC",1972,
"LC",1973,
"LC",1974,
"LC",1975,
"LC",1976,
"LC",1990,6752.34987378338
"LC",1991,6705.2246182291
"LC",1992,7179.32493607442
"LC",1980,
"LC",1981,3857.6014689263
"LC",1982,4490.21821304354
"LC",1983,4609.75072668523
"LC",1984,4257.45763546634
"LC",1985,4631.7905720942
"LC",1986,5228.46367350464
"LC",1987,5322.55369330992
"LC",1988,5959.14630124791
"LC",1989,6373.57352798265
"LC",2003,7366.93820003302
"LC",2004,7865.39437097779
"LC",2005,7767.3605088771
"LC",1993,7110.69485086781
"LC",1994,7160.14533521367
"LC",1995,7180.9613301564
"LC",1996,7286.05282934655
"LC",1997,7144.52140782803
"LC",1998,7515.0395688093
"LC",1999,7618.138521393
"LC",2000,7523.465136436
"LC",2001,7142.00115529194
"LC",2002,7098.01448648977
"LC",2007,8712.69247103801
"LC",2008,9098.21446636044
"LC",2006,8723.93693005522
"VC",1962,
"VC",1960,
"VC",1961,
"VC",1989,3649.83809427487
"VC",1990,3820.59307613902
"VC",1991,3885.73595256969
"VC",1992,4156.32664175048
"VC",1993,4307.28623697207
"VC",1994,4257.52945178632
"VC",1995,4540.47699227818
"VC",1996,4597.27568526307
"VC",1997,4762.18900286731
"VC",1998,4976.54392871603
"VC",1999,5084.89429826468
"VC",2000,5183.1284359762
"VC",2001,5261.78340275515
"VC",2002,5574.02236100564
"VC",1963,
"VC",1964,
"VC",1965,
"VC",1966,
"VC",1967,
"VC",1968,
"VC",1969,
"VC",1970,
"VC",1971,
"VC",1972,
"VC",1973,
"VC",1974,
"VC",1975,
"VC",1976,
"VC",1977,
"VC",1978,
"VC",1979,
"VC",1980,
"VC",1981,2679.9726536227
"VC",1982,2718.82889033549
"VC",1983,2796.77698621924
"VC",1984,2918.04068818813
"VC",1985,3013.2892886116
"VC",1986,3159.13199460469
"VC",1987,3154.18916193933
"VC",1988,3551.72164962213
"VC",2015,6993.38907516743
"VC",2003,5971.22824508216
"VC",2004,6236.62876349965
"VC",2005,6411.49609753845
"VC",2006,6791.01636055491
"VC",2007,6989.11370540183
"VC",2008,6949.50856568134
"VC",2009,6800.05238726517
"VC",2010,6640.7417402593
"VC",2011,6654.6310331619
"VC",2012,6739.94027662497
"VC",2013,6910.91205505859
"VC",2014,6907.19762477796
"VC",2016,6982.26
"VC",2017,6974.44613364933
"SR",2013,6522.34832514524
"SR",2016,5871.44
"SR",2017,5778.974932804
"SR",1976,
"SR",1977,
"SR",1978,
"SR",1979,
"SR",1980,
"SR",1981,3837.16277833869
"SR",1982,3588.79467731241
"SR",1983,3393.16692161162
"SR",1984,3269.83707908522
"SR",2014,6474.43478573081
"SR",2015,6247.20030520253
"SR",1960,
"SR",1961,
"SR",1962,
"SR",1963,
"SR",1964,
"SR",1965,
"SR",1966,
"SR",1967,
"SR",1968,
"SR",1969,
"SR",1970,
"SR",1971,
"SR",1972,
"SR",1973,
"SR",1974,
"SR",1975,
"SR",1989,1203.58400768127
"SR",1990,3139.34304959925
"SR",1991,2782.13588814602
"SR",1992,2762.25497376328
"SR",1993,3573.3657015164
"SR",1994,4106.55944508969
"SR",1995,2716.13234507984
"SR",1996,2969.25417696737
"SR",1997,3162.29759295335
"SR",1985,3208.7595806036
"SR",1986,3085.98796242405
"SR",1987,2765.05131642454
"SR",1988,3002.14118236704
"SR",2002,3422.27687621178
"SR",2003,3610.34563171257
"SR",2004,3868.35774614227
"SR",2005,4056.30053846239
"SR",2006,5289.51660649624
"SR",2007,5500.70849763224
"SR",2008,5667.16339266432
"SR",2009,5775.96429742762
"SR",2010,6012.32220088047
"SR",1998,2702.73367108748
"SR",1999,3010.12670502695
"SR",2000,2891.29048152275
"SR",2001,2980.82602239033
"SR",2011,6298.01247678714
"SR",2012,6401.3742518716
"TT",1960,
"TT",1963,
"TT",1964,
"TT",1961,
"TT",1962,
"TT",1967,
"TT",1968,
"TT",1965,
"TT",1966,
"TT",1996,7625.097750188
"TT",1997,8184.07924235464
"TT",1998,8836.13432612055
"TT",1999,9530.01621866772
"TT",2000,10159.9186151173
"TT",2001,10547.7503968759
"TT",2002,11336.1668269626
"TT",2003,12910.1297476456
"TT",2004,13866.8091960678
"TT",2005,14654.6053112733
"TT",2006,16511.276017662
"TT",2007,17215.5358177195
"TT",2008,17716.5267258789
"TT",1969,
"TT",1970,
"TT",1971,
"TT",1972,
"TT",1973,
"TT",1974,
"TT",1975,
"TT",1976,
"TT",1977,
"TT",1978,
"TT",1979,
"TT",1980,
"TT",1981,8920.07370900651
"TT",1982,9110.00297205308
"TT",1983,8042.41552843924
"TT",1984,7467.64216428993
"TT",1985,7066.78210674585
"TT",1986,6760.01290569318
"TT",1987,6391.62145614163
"TT",1988,6091.82033040898
"TT",1989,5997.38672196349
"TT",1990,6046.48691287733
"TT",1991,6194.35173641069
"TT",1992,6778.11064583599
"TT",1993,6830.49530602089
