"di_id","year","value"
"BR",1978,
"BR",1977,
"BR",1976,
"BR",1975,
"BR",1974,
"BR",1973,
"BR",1999,4110
"BR",2001,3290
"BR",2000,3860
"BR",2013,12730
"BR",2012,12280
"BR",2011,11010
"BR",2014,12020
"BR",2004,3300
"BR",2003,2940
"BR",1965,
"BR",2010,9610
"BR",2009,8070
"BR",2008,7400
"BR",2007,6030
"BR",2006,4750
"BR",2005,3940
"BR",2017,8580
"BR",2016,8860
"BR",2015,10100
"BR",1968,
"BR",1967,
"BR",1966,
"BR",1961,
"BR",1964,
"BR",1963,
"BR",1962,
"BR",1970,
"BR",1960,
"BR",2002,3060
"BR",1971,
"BR",1969,
"BB",1965,
"BB",1963,
"BB",2016,15210
"BB",2010,15740
"BB",1964,
"BB",2017,15540
"BB",2007,15560
"BB",2006,14560
"BB",2005,13640
"BB",2004,12700
"BB",2003,11780
"BB",2015,15310
"BB",2014,15660
"BB",2013,15920
"BB",2012,15980
"BB",2011,15340
"BB",1984,
"BB",2009,15570
"BB",2008,15980
"BB",1968,
"BB",1967,
"BB",1966,
"BB",1992,7440
"BB",1991,7590
"BB",1990,7660
"BB",2002,11070
"BB",2001,10940
"BB",2000,11010
"BB",1999,10170
"BB",1998,9740
"BB",1997,9360
"BB",1996,8950
"BB",1995,8530
"BB",1994,8160
"BB",1993,7680
"BB",1979,
"BB",1978,
"BB",1977,
"BB",1989,
"BB",1988,
"BB",1987,
"BB",1986,
"BB",1985,
"BB",1960,
"BB",1983,
"BB",1982,
"BB",1981,
"BB",1980,
"BB",1975,
"BB",1974,
"BB",1973,
"BB",1976,
"BB",1971,
"BB",1970,
"BB",1969,
"BB",1972,
"BB",1961,
"BB",1962,
"BN",1976,
"BN",1964,
"BN",1974,
"BN",1963,
"BN",1962,
"BN",1975,
"BN",1970,
"BN",1973,
"BN",1972,
"BN",1971,
"BN",1989,12080
"BN",1988,
"BN",1987,
"BN",1986,
"BN",1985,
"BN",1984,
"BN",1983,
"BN",1982,
"BN",1981,
"BN",1980,
"BN",1992,15160
"BN",1991,13580
"BN",1990,12460
"BN",1966,
"BN",1965,
"BN",1993,15030
"BN",2006,27580
"BN",2005,23080
"BN",2004,19980
"BN",1961,
"BN",1960,
"BN",2000,14680
"BN",1999,14040
"BN",1998,14420
"BN",1997,16210
"BN",1996,16210
"BN",1995,15680
"BN",1994,15080
"BN",1979,
"BN",1978,
"BN",1977,
"BN",2017,29600
"BN",2003,17800
"BN",2002,17130
"BN",2001,16070
"BN",2009,32470
"BN",2008,34160
"BN",2007,30930
"BN",2010,33300
"BN",1968,
"BN",1967,
"BN",2016,32890
"BN",2015,38590
"BN",2014,42930
"BN",2013,45180
"BN",2012,42290
"BN",2011,35490
"BN",1969,
"BT",2009,1810
"BT",2004,1060
"BT",2003,940
"BT",1989,560
"BT",1998,570
"BT",1997,600
"BT",1996,560
"BT",2008,1730
"BT",2007,1620
"BT",2006,1330
"BT",2005,1210
"BT",2016,2510
"BT",2015,2340
"BT",2014,2330
"BT",1988,540
"BT",1987,490
"BT",1999,610
"BT",1972,
"BT",1971,
"BT",1970,
"BT",1995,510
"BT",1994,490
"BT",1993,450
"BT",1992,480
"BT",1991,500
"BT",1990,580
"BT",1976,
"BT",1975,
"BT",1974,
"BT",1973,
"BT",2000,770
"BT",2002,850
"BT",2001,810
"BT",1980,
"BT",1979,
"BT",1978,
"BT",1977,
"BT",2017,2720
"BT",1966,
"BT",1965,
"BT",1964,
"BT",1963,
"BT",2013,2300
"BT",2012,2290
"BT",2011,2150
"BT",2010,1970
"BT",1985,300
"BT",1984,300
"BT",1969,
"BT",1968,
"BT",1967,
"BT",1962,
"BT",1961,
"BT",1960,
"BT",1986,350
"BT",1981,
"BT",1983,270
"BT",1982,290
"BW",1968,110
"BW",1969,130
"BW",1960,
"BW",1967,90
"BW",1966,90
"BW",1961,
"BW",1996,2980
"BW",1995,3060
"BW",1994,2770
"BW",1993,3110
"BW",1992,3060
"BW",1991,2870
"BW",1990,2540
"BW",1989,2160
"BW",1988,1830
"BW",1987,1220
"BW",1999,2990
"BW",1998,3030
"BW",1997,3120
"BW",1971,180
"BW",1970,150
"BW",2006,5300
"BW",2005,4790
"BW",2004,3790
"BW",1965,90
"BW",1964,80
"BW",1963,80
"BW",1962,70
"BW",2017,6820
"BW",2015,6680
"BW",2014,7350
"BW",2013,7580
"BW",2016,6760
"BW",2007,5620
"BW",1983,1050
"BW",1982,1160
"BW",1981,1200
"BW",2003,3240
"BW",2002,2800
"BW",2001,3110
"BW",2000,3020
"BW",2012,7310
"BW",2011,6630
"BW",1986,1040
"BW",1985,960
"BW",2008,5650
"BW",1984,970
"BW",1979,800
"BW",1978,620
"BW",1977,520
"BW",1980,1000
"BW",1975,470
"BW",1974,390
"BW",1973,310
"BW",1976,490
"BW",2009,5260
"BW",1972,230
"BW",2010,5570
"CF",1972,120
"CF",1973,140
"CF",1971,110
"CF",2014,340
"CF",2013,330
"CF",2012,500
"CF",2011,480
"CF",2010,470
"CF",2009,450
"CF",2008,410
"CF",2007,370
"CF",1976,200
"CF",1975,180
"CF",1974,160
"CF",2000,250
"CF",1999,270
"CF",1998,270
"CF",1970,110
"CF",1969,110
"CF",1968,100
"CF",1967,100
"CF",2006,350
"CF",2005,330
"CF",2004,300
"CF",2003,250
"CF",2002,250
"CF",2001,250
"CF",1987,400
"CF",1986,330
"CF",1985,280
"CF",1997,290
"CF",1996,290
"CF",1995,340
"CF",1994,360
"CF",1993,430
"CF",1992,450
"CF",2017,390
"CF",2016,380
"CF",2015,360
"CF",1988,470
"CF",1989,460
"CF",1964,80
"CF",1963,80
"CF",1984,260
"CF",1983,260
"CF",1982,330
"CF",1981,340
"CF",1980,340
"CF",1979,300
"CF",1978,270
"CF",1977,230
"CF",1991,460
"CF",1990,460
"CF",1961,
"CF",1960,
"CF",1966,90
"CF",1962,80
"CF",1965,90
"CA",1977,9040
"CA",1976,8690
"CA",2014,51930
"CA",2013,52620
"CA",2017,42870
"CA",2016,43880
"CA",1980,11530
"CA",1979,10550
"CA",1978,9700
"CA",2004,29370
"CA",2003,25360
"CA",1975,7990
"CA",1974,7190
"CA",1973,6060
"CA",1972,5050
"CA",2011,47060
"CA",2010,44370
"CA",2009,43110
"CA",2008,44810
"CA",2007,41420
"CA",2006,37780
"CA",2005,34120
"CA",1991,20800
"CA",1990,20480
"CA",2002,23490
"CA",2001,22980
"CA",2000,22610
"CA",1999,21300
"CA",1998,20760
"CA",1997,21200
"CA",1996,20700
"CA",2012,50900
"CA",2015,47460
"CA",1993,21080
"CA",1992,21220
"CA",1968,3370
"CA",1967,3080
"CA",1989,19710
"CA",1988,18480
"CA",1987,16200
"CA",1986,14450
"CA",1985,13830
"CA",1984,13050
"CA",1983,12100
"CA",1982,11810
"CA",1981,12300
"CA",1995,20740
"CA",1994,20740
"CA",1964,2470
"CA",1963,2360
"CA",1966,2920
"CA",1965,2670
"CA",1960,
"CA",1971,4390
"CA",1962,2340
"CA",1961,
"CA",1970,3970
"CA",1969,3680
"CH",1985,18060
"CH",2017,80560
"CH",1984,17960
"CH",1983,17730
"CH",2013,88740
"CH",2012,84500
"CH",2011,79200
"CH",2010,77360
"CH",2009,70220
"CH",2008,62940
"CH",2007,62580
"CH",2006,63830
"CH",2005,61540
"CH",2004,53790
"CH",2016,82080
"CH",2015,85780
"CH",2014,86560
"CH",1987,25630
"CH",1986,20340
"CH",1972,
"CH",1971,
"CH",1970,
"CH",1982,19100
"CH",1981,
"CH",1980,
"CH",1979,
"CH",1978,
"CH",1977,
"CH",1976,
"CH",1975,
"CH",1974,
"CH",1973,
"CH",1999,43150
"CH",1998,44990
"CH",1997,48110
"CH",1969,
"CH",1968,
"CH",1967,
"CH",1966,
"CH",1965,
"CH",1964,
"CH",2003,45560
"CH",2002,39710
"CH",2001,40940
"CH",2000,43460
"CH",1962,
"CH",1961,
"CH",1960,
"CH",1996,48360
"CH",1995,45400
"CH",1994,41860
"CH",1993,40780
"CH",1992,40880
"CH",1991,37510
"CH",1990,36900
"CH",1989,35220
"CH",1988,33620
"CH",1963,
"CL",2002,4560
"CL",2000,5090
"CL",1998,5520
"CL",2001,4830
"CL",1960,
"CL",1999,5150
"CL",1994,3750
"CL",1997,5620
"CL",1996,5100
"CL",1995,4450
"CL",1990,2350
"CL",1989,2200
"CL",1988,1940
"CL",1987,1670
"CL",1986,1480
"CL",1985,1440
"CL",1984,1600
"CL",1983,1840
"CL",1982,2300
"CL",1981,2820
"CL",1993,3460
"CL",1992,3130
"CL",2005,6220
"CL",2004,5200
"CL",2003,4520
"CL",1976,1030
"CL",1975,1170
"CL",1974,1680
"CL",1973,1380
"CL",1972,1170
"CL",1971,1080
"CL",1970,900
"CL",1969,850
"CL",1968,810
"CL",1967,790
"CL",1966,780
"CL",1978,1380
"CL",1977,1080
"CL",2016,13430
"CL",2015,14270
"CL",1961,
"CL",1965,700
"CL",1964,700
"CL",1963,660
"CL",1962,610
"CL",2009,9980
"CL",2008,10080
"CL",1980,2340
"CL",1979,1810
"CL",1991,2610
"CL",2017,13610
"CL",2012,14410
"CL",2011,12380
"CL",2014,15140
"CL",2013,15360
"CL",2007,8700
"CL",2010,10780
"CL",2006,7350
"CN",2013,6800
"CN",2012,5940
"CN",2014,7520
"CN",1985,290
"CN",1984,250
"CN",2015,7950
"CN",2011,5060
"CN",2010,4340
"CN",1983,220
"CN",1995,540
"CN",2003,1280
"CN",2002,1110
"CN",2009,3690
"CN",2017,8690
"CN",1999,860
"CN",1998,800
"CN",1997,750
"CN",1996,650
"CN",2008,3100
"CN",2007,2510
"CN",2006,2060
"CN",2005,1760
"CN",2004,1510
"CN",1977,190
"CN",1976,190
"CN",2001,1010
"CN",2000,940
"CN",1960,
"CN",1986,310
"CN",2016,8250
"CN",1980,220
"CN",1979,210
"CN",1978,200
"CN",1994,470
"CN",1993,420
"CN",1992,390
"CN",1991,350
"CN",1990,330
"CN",1989,320
"CN",1988,330
"CN",1987,320
"CN",1982,220
"CN",1981,220
"CN",1971,130
"CN",1970,120
"CN",1969,110
"CN",1968,90
"CN",1967,100
"CN",1966,110
"CN",1965,100
"CN",1964,90
"CN",1963,80
"CN",1975,200
"CN",1974,180
"CN",1973,160
"CN",1972,130
"CN",1962,70
"CN",1961,
"CI",1986,710
"CI",1985,620
"CI",1984,640
"CI",2003,610
"CI",2002,560
"CI",1983,690
"CI",1982,930
"CI",1981,1100
"CI",1980,1120
"CI",1979,1100
"CI",1991,730
"CI",1990,750
"CI",1988,890
"CI",1987,790
"CI",2005,930
"CI",2004,770
"CI",1972,310
"CI",1971,300
"CI",1970,290
"CI",1969,280
"CI",1968,260
"CI",1967,230
"CI",1966,230
"CI",1965,210
"CI",1964,210
"CI",1976,660
"CI",1975,580
"CI",1974,460
"CI",1973,370
"CI",2001,590
"CI",2000,640
"CI",1997,750
"CI",1996,710
"CI",1999,720
"CI",1998,750
"CI",1993,730
"CI",1992,760
"CI",1995,680
"CI",1994,670
"CI",1989,810
"CI",2016,1520
"CI",2015,1490
"CI",2006,940
"CI",2014,1460
"CI",2013,1340
"CI",2012,1240
"CI",2011,1130
"CI",2010,1200
"CI",2009,1170
"CI",2008,1080
"CI",2007,970
"CI",1978,920
"CI",1963,180
"CI",1962,160
"CI",1961,
"CI",1960,
"CI",1977,760
"CI",2017,1540
"CM",1965,
"CM",1975,350
"CM",1971,170
"CM",1964,
"CM",1996,750
"CM",1995,850
"CM",1966,
"CM",2009,1340
"CM",2008,1260
"CM",2007,1130
"CM",2006,1080
"CM",1963,
"CM",2017,1360
"CM",2016,1400
"CM",2015,1470
"CM",2014,1510
"CM",2013,1450
"CM",2012,1390
"CM",2011,1380
"CM",2010,1350
"CM",1967,110
"CM",1970,170
"CM",1969,160
"CM",1968,130
"CM",2005,1020
"CM",2004,920
"CM",2003,740
"CM",2002,640
"CM",2001,650
"CM",1987,1040
"CM",1974,280
"CM",1973,210
"CM",1972,190
"CM",1977,340
"CM",1983,780
"CM",1982,850
"CM",1994,900
"CM",1976,340
"CM",1962,
"CM",1961,
"CM",1960,
"CM",2000,680
"CM",1999,720
"CM",1998,720
"CM",1997,730
"CM",1980,630
"CM",1984,780
"CM",1992,900
"CM",1991,890
"CM",1990,950
"CM",1993,940
"CM",1988,1130
"CM",1979,630
"CM",1986,930
"CM",1989,1080
"CM",1981,840
"CM",1985,800
"CM",1978,520
"CD",2012,380
"CD",2011,340
"CD",2014,440
"CD",2013,410
"CD",1999,110
"CD",1998,120
"CD",1997,120
"CD",1996,130
"CD",1995,180
"CD",1994,380
"CD",1967,
"CD",1966,
"CD",1965,
"CD",1964,
"CD",2015,460
"CD",1962,
"CD",1961,
"CD",1960,
"CD",1968,
"CD",1985,350
"CD",1984,950
"CD",1983,
"CD",1982,
"CD",1981,
"CD",1980,
"CD",1979,
"CD",1978,
"CD",1963,
"CD",2016,460
"CD",2002,190
"CD",2001,140
"CD",2000,130
"CD",1986,260
"CD",1972,
"CD",1971,
"CD",2010,320
"CD",2009,300
"CD",2017,450
"CD",1993,
"CD",1992,610
"CD",1991,290
"CD",1990,240
"CD",1989,250
"CD",1988,260
"CD",1987,230
"CD",1973,
"CD",2008,290
"CD",2007,260
"CD",1970,
"CD",1969,
"CD",1977,
"CD",1976,
"CD",2006,230
"CD",2005,210
"CD",2004,190
"CD",1975,
"CD",1974,
"CD",2003,170
"CG",2003,670
"CG",2002,650
"CG",2001,610
"CG",2013,2430
"CG",2009,1840
"CG",1995,420
"CG",2006,1150
"CG",2005,930
"CG",2004,750
"CG",1977,430
"CG",1976,470
"CG",1975,480
"CG",2017,1360
"CG",2012,2330
"CG",2011,2060
"CG",2010,2070
"CG",1971,230
"CG",1970,210
"CG",1969,210
"CG",1994,660
"CG",1993,770
"CG",1992,1030
"CG",1991,930
"CG",1990,900
"CG",1989,910
"CG",1988,900
"CG",1974,410
"CG",1973,330
"CG",1972,260
"CG",1999,480
"CG",1998,560
"CG",1997,570
"CG",2000,550
"CG",2008,1740
"CG",2007,1320
"CG",1979,590
"CG",1978,470
"CG",1964,150
"CG",1963,140
"CG",1962,140
"CG",1987,1020
"CG",1986,940
"CG",1985,960
"CG",1984,1030
"CG",1996,450
"CG",1983,1040
"CG",1968,200
"CG",1967,180
"CG",1966,170
"CG",1965,160
"CG",1960,
"CG",2016,1700
"CG",2015,2350
"CG",1961,
"CG",1982,1180
"CG",1981,1050
"CG",2014,2520
"CG",1980,800
"CO",1975,580
"CO",2016,6350
"CO",2015,7130
"CO",1974,530
"CO",2013,7760
"CO",1996,2470
"CO",1995,2140
"CO",2014,7970
"CO",2017,5830
"CO",1978,830
"CO",1977,670
"CO",1976,610
"CO",2003,2340
"CO",2002,2330
"CO",2001,2300
"CO",2000,2320
"CO",2012,7140
"CO",2011,6180
"CO",2010,5540
"CO",2009,5090
"CO",2008,4660
"CO",2007,4070
"CO",2006,3430
"CO",2005,2920
"CO",2004,2580
"CO",1991,1190
"CO",1990,1220
"CO",1989,1220
"CO",1988,1260
"CO",1999,2280
"CO",1998,2510
"CO",1997,2590
"CO",1970,320
"CO",1969,310
"CO",1968,300
"CO",1994,1740
"CO",1993,1390
"CO",1992,1280
"CO",1965,300
"CO",1964,300
"CO",1963,280
"CO",1962,270
"CO",1987,1210
"CO",1986,1190
"CO",1985,1170
"CO",1984,1240
"CO",1983,1240
"CO",1982,1280
"CO",1981,1310
"CO",1980,1220
"CO",1979,1030
"CO",1961,
"CO",1973,450
"CO",1972,380
"CO",1971,340
"CO",1960,
"CO",1967,290
"CO",1966,310
"KM",1994,510
"KM",2000,420
"KM",1996,460
"KM",1995,490
"KM",2015,790
"KM",1969,
"KM",1968,
"KM",1993,630
"KM",1992,640
"KM",1991,550
"KM",2003,460
"KM",1976,
"KM",1975,
"KM",1999,410
"KM",1998,420
"KM",1997,460
"KM",2016,770
"KM",1970,
"KM",2012,810
"KM",2010,790
"KM",1967,
"KM",1966,
"KM",1965,
"KM",1964,
"KM",1963,
"KM",1962,
"KM",1974,
"KM",1973,
"KM",1972,
"KM",1971,
"KM",2013,830
"KM",1984,320
"KM",1983,340
"KM",2009,780
"KM",2008,730
"KM",2011,800
"KM",2006,660
"KM",2005,630
"KM",2004,550
"KM",2007,680
"KM",2002,390
"KM",2001,410
"KM",1977,
"KM",2017,760
"KM",1980,
"KM",1979,
"KM",1982,390
"KM",1981,
"KM",1989,540
"KM",1961,
"KM",1978,
"KM",1990,570
"KM",1985,320
"KM",1960,
"KM",1986,360
"KM",2014,830
"KM",1988,550
"KM",1987,450
"CV",1971,
"CV",1970,
"CV",1960,
"CV",2001,1320
"CV",1982,500
"CV",1981,
"CV",1980,
"CV",1979,
"CV",1978,
"CV",1977,
"CV",1976,
"CV",1990,890
"CV",1989,890
"CV",1984,440
"CV",1987,640
"CV",1986,510
"CV",1969,
"CV",2011,3450
"CV",2010,3330
"CV",2009,3410
"CV",2008,3230
"CV",2007,2750
"CV",2006,2240
"CV",2005,2110
"CV",2017,2990
"CV",2016,3040
"CV",2015,3160
"CV",2014,3310
"CV",2013,3440
"CV",2012,3380
"CV",1998,1310
"CV",1997,1340
"CV",1996,1330
"CV",1995,1400
"CV",1994,1290
"CV",1993,1180
"CV",1992,1030
"CV",1991,900
"CV",1964,
"CV",1963,
"CV",1962,
"CV",1961,
"CV",2000,1380
"CV",1985,450
"CV",1983,460
"CV",1975,
"CV",1974,
"CV",1973,
"CV",1968,
"CV",1967,
"CV",1966,
"CV",2004,1860
"CV",2003,1490
"CV",2002,1270
"CV",1988,830
"CV",1999,1350
"CV",1972,
"CV",1965,
"CR",2004,4390
"CR",2003,4040
"CR",2010,7230
"CR",1984,1280
"CR",2002,3780
"CR",2005,4650
"CR",1994,2980
"CR",1993,2740
"CR",1992,2580
"CR",1991,2350
"CR",1990,2320
"CR",2014,10200
"CR",2013,9810
"CR",2012,9210
"CR",2011,8060
"CR",1972,630
"CR",1971,570
"CR",1983,1020
"CR",1982,1020
"CR",1981,1420
"CR",1980,1950
"CR",1979,1740
"CR",1978,1480
"CR",1977,1240
"CR",1976,1040
"CR",1975,970
"CR",1974,880
"CR",1973,760
"CR",1999,3140
"CR",1998,3360
"CR",1997,3330
"CR",1996,3230
"CR",1995,3170
"CR",2007,5690
"CR",2006,5060
"CR",1966,390
"CR",1965,370
"CR",1964,340
"CR",1989,2210
"CR",1988,2190
"CR",1987,2070
"CR",1986,1820
"CR",1985,1560
"CR",1961,
"CR",1960,
"CR",1969,470
"CR",1968,440
"CR",1967,410
"CR",1962,360
"CR",2001,3690
"CR",2000,3580
"CR",1963,350
"CR",2016,10830
"CR",1970,520
"CR",2009,6540
"CR",2017,11040
"CR",2015,10500
"CR",2008,6420
"CU",1971,
"CU",1970,
"CU",1974,1240
"CU",1996,2700
"CU",1969,
"CU",1994,2140
"CU",1993,1870
"CU",1992,2130
"CU",1995,2550
"CU",1990,2660
"CU",1989,2750
"CU",1988,2780
"CU",1991,2340
"CU",1976,1550
"CU",1975,1500
"CU",1973,1040
"CU",1972,850
"CU",2000,2610
"CU",1999,2390
"CU",1998,2230
"CU",1997,2500
"CU",1968,
"CU",1967,
"CU",1966,
"CU",1965,
"CU",1964,
"CU",1963,
"CU",1962,
"CU",1961,
"CU",1960,
"CU",1986,2390
"CU",1985,2310
"CU",1984,2310
"CU",1983,2180
"CU",2010,5560
"CU",2009,5480
"CU",2008,5420
"CU",2007,4970
"CU",2006,4510
"CU",2005,3950
"CU",2004,3480
"CU",2003,3090
"CU",1987,2490
"CU",2002,2820
"CU",2014,
"CU",2013,6570
"CU",2012,6210
"CU",1982,2340
"CU",1981,2430
"CU",1980,2150
"CU",1979,2000
"CU",1978,1790
"CU",1977,1600
"CU",2017,
"CU",2016,
"CU",2015,
"CU",2011,5870
"CU",2001,2750
"CW",1964,
"CW",2013,
"CW",2011,
"CW",2009,
"CW",2012,
"CW",2007,
"CW",2010,
"CW",2005,
"CW",2008,
"CW",2003,
"CW",2002,
"CW",2001,
"CW",2000,
"CW",1999,
"CW",1998,
"CW",1997,
"CW",1996,
"CW",1995,
"CW",1994,
"CW",2006,
"CW",1968,
"CW",1967,
"CW",1966,
"CW",1965,
"CW",1981,
"CW",1980,
"CW",1979,
"CW",1991,
"CW",1963,
"CW",1962,
"CW",1961,
"CW",1960,
"CW",1986,
"CW",1985,
"CW",1984,
"CW",1983,
"CW",1982,
"CW",2017,
"CW",2016,
"CW",2015,
"CW",2014,
"CW",1990,
"CW",1989,
"CW",1988,
"CW",1987,
"CW",1978,
"CW",1977,
"CW",1993,
"CW",1992,
"CW",2004,
"CW",1975,
"CW",1974,
"CW",1973,
"CW",1972,
"CW",1971,
"CW",1970,
"CW",1969,
"CW",1976,
"KY",1964,
"KY",1963,
"KY",1990,
"KY",1998,
"KY",1997,
"KY",1996,
"KY",1961,
"KY",1981,
"KY",1980,
"KY",1979,
"KY",1978,
"KY",1977,
"KY",1989,
"KY",1960,
"KY",2000,
"KY",1999,
"KY",2012,
"KY",2011,
"KY",2010,
"KY",1995,
"KY",1994,
"KY",1993,
"KY",1992,
"KY",1991,
"KY",2017,
"KY",2016,
"KY",2015,
"KY",2014,
"KY",2013,
"KY",1986,
"KY",1985,
"KY",1984,
"KY",1983,
"KY",1982,
"KY",1967,
"KY",1966,
"KY",1965,
"KY",2005,
"KY",2004,
"KY",2003,
"KY",1988,
"KY",1974,
"KY",1973,
"KY",1972,
"KY",1976,
"KY",1975,
"KY",2009,
"KY",2008,
"KY",2007,
"KY",2006,
"KY",2001,
"KY",1987,
"KY",1962,
"KY",2002,
"KY",1970,
"KY",1969,
"KY",1968,
"KY",1971,
"CY",1982,4510
"CY",1981,4070
"CY",1980,3410
"CY",1979,2410
"CY",2009,32560
"CY",2008,32090
"CY",2007,29030
"CY",2010,31330
"CY",1967,
"CY",1966,
"CY",1978,1820
"CY",1977,1530
"CY",1976,
"CY",2017,23720
"CY",2016,24430
"CY",2015,26210
"CY",2006,26290
"CY",2013,27050
"CY",2012,28950
"CY",2011,31500
"CY",1997,14580
"CY",1996,14160
"CY",1995,13140
"CY",1965,
"CY",1964,
"CY",1963,
"CY",1962,
"CY",1961,
"CY",1960,
"CY",2014,26560
"CY",2000,14860
"CY",1999,14780
"CY",1998,15800
"CY",1983,4220
"CY",1973,
"CY",1968,
"CY",1994,11900
"CY",1993,11190
"CY",1992,11230
"CY",2005,24450
"CY",2004,20920
"CY",2003,17130
"CY",2002,14980
"CY",1986,5090
"CY",1985,4480
"CY",1984,4360
"CY",1974,
"CY",1969,
"CY",1991,9670
"CY",1971,
"CY",1970,
"CY",1988,8090
"CY",2001,14690
"CY",1990,9510
"CY",1989,8770
"CY",1972,
"CY",1975,
"CY",1987,6450
"CZ",2002,6620
"CZ",2001,6310
"CZ",2003,8050
"CZ",1985,
"CZ",1983,
"CZ",2000,6310
"CZ",1999,6070
"CZ",1984,
"CZ",2006,13930
"CZ",2005,12390
"CZ",2004,10220
"CZ",2007,15740
"CZ",1989,
"CZ",1988,
"CZ",1987,
"CZ",1986,
"CZ",1998,6070
"CZ",1997,6120
"CZ",1996,5930
"CZ",1995,5090
"CZ",1994,4130
"CZ",1993,3470
"CZ",1992,3330
"CZ",1991,
"CZ",1990,
"CZ",1962,
"CZ",1961,
"CZ",1960,
"CZ",1973,
"CZ",1969,
"CZ",1972,
"CZ",1971,
"CZ",1970,
"CZ",1982,
"CZ",1981,
"CZ",1980,
"CZ",1979,
"CZ",1978,
"CZ",1977,
"CZ",1976,
"CZ",1975,
"CZ",1974,
"CZ",2014,18790
"CZ",2013,19270
"CZ",2012,19350
"CZ",2011,19420
"CZ",2010,19210
"CZ",2009,18650
"CZ",2008,18300
"CZ",1968,
"CZ",1967,
"CZ",1966,
"CZ",2017,18160
"CZ",2016,17630
"CZ",2015,18250
"CZ",1963,
"CZ",1965,
"CZ",1964,
"DE",1992,25860
"DE",1993,25990
"DE",1975,6730
"DE",1991,22920
"DE",1990,21340
"DE",1976,7140
"DE",1971,
"DE",1974,5800
"DE",1973,4680
"DE",1972,3610
"DE",1995,29560
"DE",1994,27530
"DE",1979,11070
"DE",1978,8880
"DE",1977,7680
"DE",1989,19790
"DE",1988,18650
"DE",1987,14260
"DE",1986,11260
"DE",1985,9850
"DE",1984,9890
"DE",1983,10040
"DE",1982,11140
"DE",1981,12560
"DE",1980,13030
"DE",1966,
"DE",1965,
"DE",1964,
"DE",2017,43490
"DE",2016,44020
"DE",2015,45790
"DE",2014,47710
"DE",2013,47410
"DE",2012,46710
"DE",1970,
"DE",1969,
"DE",1968,
"DE",1967,
"DE",2008,43870
"DE",2007,40700
"DE",2006,38370
"DE",1963,
"DE",1962,
"DE",1961,
"DE",1960,
"DE",2000,26210
"DE",1999,26880
"DE",1998,27990
"DE",1997,30200
"DE",1996,30910
"DE",2009,43810
"DE",2004,31730
"DE",2003,26230
"DE",2002,23710
"DE",2005,35880
"DE",2011,47360
"DE",2001,24790
"DE",2010,44790
"DJ",1996,
"DJ",1995,
"DJ",1985,
"DJ",1984,
"DJ",1990,
"DJ",1994,
"DJ",1997,
"DJ",1968,
"DJ",1980,
"DJ",1979,
"DJ",1989,
"DJ",1988,
"DJ",1987,
"DJ",1986,
"DJ",2012,
"DJ",2011,
"DJ",1983,
"DJ",1982,
"DJ",1981,
"DJ",1993,
"DJ",1992,
"DJ",1991,
"DJ",2017,1880
"DJ",2016,1840
"DJ",2015,1740
"DJ",2014,
"DJ",2013,
"DJ",2002,
"DJ",1998,
"DJ",2001,
"DJ",2000,
"DJ",1999,
"DJ",1970,
"DJ",1969,
"DJ",2008,
"DJ",2007,
"DJ",2006,
"DJ",2005,
"DJ",1978,
"DJ",1977,
"DJ",1976,
"DJ",1975,
"DJ",1974,
"DJ",1965,
"DJ",1964,
"DJ",1967,
"DJ",1966,
"DJ",2004,
"DJ",2003,
"DJ",1963,
"DJ",1962,
"DJ",1961,
"DJ",1960,
"DJ",1973,
"DJ",2010,
"DJ",2009,
"DJ",1971,
"DJ",1972,
"DM",2000,3600
"DM",1999,3340
"DM",1970,
"DM",1969,
"DM",1968,
"DM",1982,980
"DM",1980,780
"DM",1979,570
"DM",1978,
"DM",1967,
"DM",1962,
"DM",1961,
"DM",1960,
"DM",1983,980
"DM",2013,6610
"DM",2012,6750
"DM",2011,6840
"DM",2010,6670
"DM",2009,6490
"DM",2008,6320
"DM",2007,5740
"DM",2006,5470
"DM",1977,
"DM",2017,6990
"DM",2016,7110
"DM",2015,6760
"DM",2014,6890
"DM",1976,
"DM",1975,
"DM",1974,
"DM",1973,
"DM",1972,
"DM",1971,
"DM",1966,
"DM",1965,
"DM",1964,
"DM",1963,
"DM",1990,2300
"DM",1989,2100
"DM",1988,2090
"DM",2002,4360
"DM",2001,4150
"DM",1987,1750
"DM",1986,1460
"DM",1985,1170
"DM",1984,1090
"DM",1981,950
"DM",1995,2980
"DM",1994,2830
"DM",1993,2750
"DM",2005,5130
"DM",2004,5080
"DM",2003,4810
"DM",1998,3360
"DM",1997,3190
"DM",1996,3080
"DM",1991,2390
"DM",1992,2590
"DK",2009,60090
"DK",2008,60390
"DK",2010,61220
"DK",1997,35320
"DK",1996,35030
"DK",2011,61990
"DK",1998,33580
"DK",1993,28800
"DK",1992,28930
"DK",1995,32820
"DK",1994,30600
"DK",1989,23240
"DK",1988,22300
"DK",1991,25750
"DK",1990,24570
"DK",2014,63670
"DK",2013,63200
"DK",2012,61650
"DK",1970,3300
"DK",1969,
"DK",2007,55740
"DK",2006,53540
"DK",2005,49610
"DK",2004,42770
"DK",1962,
"DK",1961,
"DK",1960,
"DK",2000,32660
"DK",1999,33130
"DK",1976,9040
"DK",1971,3680
"DK",2001,31440
"DK",1983,11800
"DK",1968,
"DK",1967,
"DK",1966,
