"di_id","year","value"
"CF",1973,4.14649421403202
"CF",1971,4.12501783226197
"CF",2014,3.68096501920542
"CF",2013,3.69408485498771
"CF",2012,3.69854374294052
"CF",2011,3.69189793110289
"CF",2010,3.67146413698923
"CF",2009,3.70957011781855
"CF",2008,3.73637692946035
"CF",2007,3.75188268861967
"CF",1976,4.14637280262606
"CF",1975,4.12784553369433
"CF",1974,4.14250215512769
"CF",2000,3.85482129627115
"CF",1999,3.88662284972588
"CF",1998,3.91281444716092
"CF",1970,4.09934002621522
"CF",1969,4.13671312673667
"CF",1968,4.16636283258438
"CF",1967,4.18589982677791
"CF",2006,3.75759384524287
"CF",2005,3.75451499669324
"CF",2004,3.79140900352056
"CF",2003,3.82038669752478
"CF",2002,3.84076003451724
"CF",2001,3.85235333305673
"CF",1987,4.02875389620665
"CF",1986,4.02590747732095
"CF",1985,4.01874246459689
"CF",1997,3.93212538335415
"CF",1996,3.94275487576332
"CF",1995,3.94190828053366
"CF",1994,3.96600635927129
"CF",1993,3.98510383745617
"CF",1992,3.99869888529873
"CF",2017,3.65486319187479
"CF",2016,3.65851720958051
"CF",2015,3.65988429642991
"CF",1988,4.02706877497116
"CF",1989,4.02096587562503
"CF",1964,4.23497200151437
"CF",1963,4.26854454291089
"CF",1984,4.04454278056421
"CF",1983,4.07210199207022
"CF",1982,4.09828000482875
"CF",1981,4.1179531080021
"CF",1980,4.12760475493471
"CF",1979,4.14739190696731
"CF",1978,4.1569217976283
"CF",1977,4.15597190561097
"CF",1991,4.00710005625909
"CF",1990,4.01006197742688
"CF",1961,4.29419569494915
"CF",1960,4.29615273081354
"CF",1966,4.19279986451837
"CF",1962,4.28686785369454
"CF",1965,4.18356498202062
"CA",1977,8.84692258803739
"CA",1976,8.65706901713883
"CA",2014,15.7074223400892
"CA",2013,15.2745295449688
"CA",2017,16.9843496099396
"CA",2016,16.5727404229208
"CA",1980,9.41247210077734
"CA",1979,9.23558637150674
"CA",1978,9.04505947801794
"CA",2004,12.9786155409346
"CA",2003,12.8663303423576
"CA",1975,8.48537858679717
"CA",1974,8.35937961808707
"CA",1973,8.25789420662613
"CA",1972,8.17406570655051
"CA",2011,14.497509483731
"CA",2010,14.1863826825207
"CA",2009,13.8927833051311
"CA",2008,13.6499796375033
"CA",2007,13.4489071631038
"CA",2006,13.2759438725413
"CA",2005,13.1203717296653
"CA",1991,11.4172900129173
"CA",1990,11.2522839970707
"CA",2002,12.77197783243
"CA",2001,12.6779112870338
"CA",2000,12.570375243206
"CA",1999,12.4577541570724
"CA",1998,12.3363856758009
"CA",1997,12.2083325669704
"CA",1996,12.0813518756854
"CA",2012,14.8638000292544
"CA",2015,16.147699554397
"CA",1993,11.6956586749128
"CA",1992,11.5627062095838
"CA",1968,7.85113351294876
"CA",1967,7.79270432813318
"CA",1989,11.0517516434614
"CA",1988,10.8429016319748
"CA",1987,10.6329201393795
"CA",1986,10.4341065808712
"CA",1985,10.2528995477266
"CA",1984,10.0579222955025
"CA",1983,9.88891497910411
"CA",1982,9.73679191378857
"CA",1981,9.58261740212904
"CA",1995,11.9586166730645
"CA",1994,11.8254005658614
"CA",1964,7.70268242457771
"CA",1963,7.68950690854938
"CA",1966,7.75121235031389
"CA",1965,7.72763419271217
"CA",1960,7.67989549280927
"CA",1971,8.09194749890491
"CA",1962,7.68413188022482
"CA",1961,7.68224579167825
"CA",1970,7.99862507054461
"CA",1969,7.92099223636554
"CH",1985,13.9798588153075
"CH",2017,18.4359376852656
"CH",1984,13.9291427609653
"CH",1983,13.9215896893491
"CH",2013,17.5752403207112
"CH",2012,17.3361704352893
"CH",2011,17.10902863795
"CH",2010,16.9042633074101
"CH",2009,16.6342409056759
"CH",2008,16.3905764929187
"CH",2007,16.1733611027414
"CH",2006,15.9816996990005
"CH",2005,15.8141739857507
"CH",2004,15.6816015576991
"CH",2016,18.2310471677352
"CH",2015,17.996581395469
"CH",2014,17.8013492467279
"CH",1987,14.2050484936287
"CH",1986,14.0742207602425
"CH",1972,11.7123258067907
"CH",1971,11.4791208420295
"CH",1970,11.239175940187
"CH",1982,13.9290280543489
"CH",1981,13.9040460071999
"CH",1980,13.8149568263265
"CH",1979,13.6079076019351
"CH",1978,13.3450815347855
"CH",1977,13.0410565476683
"CH",1976,12.7183909945037
"CH",1975,12.388358740345
"CH",1974,12.1646184818884
"CH",1973,11.9399449701005
"CH",1999,15.1858999358966
"CH",1998,15.0627388660807
"CH",1997,14.9314169321741
"CH",1969,11.0758592132234
"CH",1968,10.91490418091
"CH",1967,10.7561336313244
"CH",1966,10.6002137264575
"CH",1965,10.4471114361755
"CH",1964,10.3904832982632
"CH",2003,15.57675078337
"CH",2002,15.48919548189
"CH",2001,15.4005485454383
"CH",2000,15.2974571837176
"CH",1962,10.2875196392948
"CH",1961,10.2364794646501
"CH",1960,10.1841575282122
"CH",1996,14.8015492610081
"CH",1995,14.6772576859098
"CH",1994,14.6766039438533
"CH",1993,14.6803645017122
"CH",1992,14.6745241935295
"CH",1991,14.638968982516
"CH",1990,14.5631763220068
"CH",1989,14.4751558167168
"CH",1988,14.3498908899914
"CH",1963,10.3383884896082
"CL",2002,7.73697670228471
"CL",2000,7.47157426503762
"CL",1998,7.20037324631059
"CL",2001,7.60628914179109
"CL",1960,4.79126561158538
"CL",1999,7.33554102977843
"CL",1994,6.67326691499326
"CL",1997,7.06475438478894
"CL",1996,6.92776282457797
"CL",1995,6.78797838341151
"CL",1990,6.24002237706134
"CL",1989,6.16269392191511
"CL",1988,6.09592845669362
"CL",1987,6.03527273983268
"CL",1986,5.97387393585392
"CL",1985,5.90721078713554
"CL",1984,5.85484751859264
"CL",1983,5.79856773457911
"CL",1982,5.73780483815371
"CL",1981,5.67301189669437
"CL",1993,6.55842954682774
"CL",1992,6.44502138207113
"CL",2005,8.19971977568182
"CL",2004,8.02458253770648
"CL",2003,7.87266491648935
"CL",1976,5.41604303254644
"CL",1975,5.34506427749649
"CL",1974,5.30967202282719
"CL",1973,5.26248490163966
"CL",1972,5.20605674464186
"CL",1971,5.1470217765915
"CL",1970,5.08997147073908
"CL",1969,5.07319974541073
"CL",1968,5.06016984549271
"CL",1967,5.04711122472513
"CL",1966,5.02824337163957
"CL",1978,5.51920205533309
"CL",1977,5.4724602488534
"CL",2016,10.7406835403769
"CL",2015,10.4192435815292
"CL",1961,4.85831965806506
"CL",1965,4.99853952796291
"CL",1964,4.975994082676
"CL",1963,4.94701673190933
"CL",1962,4.90922676895493
"CL",2009,9.01505231130064
"CL",2008,8.79626756592959
"CL",1980,5.60360674461883
"CL",1979,5.56196577268469
"CL",1991,6.33788017814049
"CL",2017,11.0865265969697
"CL",2012,9.65986444861756
"CL",2011,9.44774833287735
"CL",2014,10.1338791327118
"CL",2013,9.88375295811449
"CL",2007,8.58306369748589
"CL",2010,9.23699935869046
"CL",2006,8.38270487761119
"CN",2013,9.02000139410578
"CN",2012,8.79140717054487
"CN",2014,9.30929170209179
"CN",1985,5.33376802183308
"CN",1984,5.23666662018974
"CN",2015,9.67614467934214
"CN",2011,8.59206316121283
"CN",2010,8.4002532391307
"CN",1983,5.12246505753333
"CN",1995,6.16109366207689
"CN",2003,7.39907142262479
"CN",2002,7.23355273588035
"CN",2009,8.23253893357358
"CN",2017,10.6414245981811
"CN",1999,6.76015008135064
"CN",1998,6.61913001913115
"CN",1997,6.48080814484139
"CN",1996,6.33147368465609
"CN",2008,8.08861360806352
"CN",2007,7.95858563207336
"CN",2006,7.83004114776241
"CN",2005,7.69477818527575
"CN",2004,7.55407542665446
"CN",1977,4.33848706225556
"CN",1976,4.22214667809907
"CN",2001,7.06880220517916
"CN",2000,6.90838740308527
"CN",1960,3.70386410893258
"CN",1986,5.41358199110688
"CN",2016,10.1229007517928
"CN",1980,4.70382606883339
"CN",1979,4.5805895258757
"CN",1978,4.45826994076027
"CN",1994,6.04471388832518
"CN",1993,5.92761893901688
"CN",1992,5.81514370026946
"CN",1991,5.72044404765979
"CN",1990,5.65204923863392
"CN",1989,5.5808717416883
"CN",1988,5.52519115176397
"CN",1987,5.47428910760999
"CN",1982,4.99379519791784
"CN",1981,4.85408647041553
"CN",1971,3.83292431712805
"CN",1970,3.76091478205544
"CN",1969,3.71171944905093
"CN",1968,3.64818037728067
"CN",1967,3.57275195152894
"CN",1966,3.49753890283434
"CN",1965,3.43168471633119
"CN",1964,3.52103989532172
"CN",1963,3.60975115736686
"CN",1975,4.10814148404547
"CN",1974,4.03229217665838
"CN",1973,3.96422450714689
"CN",1972,3.89977605404118
"CN",1962,3.68735551435421
"CN",1961,3.72617322719271
"CI",1986,2.56857949051563
"CI",1985,2.54722937253083
"CI",1984,2.53023212265757
"CI",2003,2.77743164272679
"CI",2002,2.77319856364981
"CI",1983,2.51582495037757
"CI",1982,2.50336310363246
"CI",1981,2.49321997766174
"CI",1980,2.48530355964033
"CI",1979,2.47679719858603
"CI",1991,2.67331066982806
"CI",1990,2.65458534626632
"CI",1988,2.60792383926836
"CI",1987,2.58820356470455
"CI",2005,2.76009836879332
"CI",2004,2.77301514223621
"CI",1972,2.45693038217929
"CI",1971,2.45440233838467
"CI",1970,2.44994892601569
"CI",1969,2.45562275518296
"CI",1968,2.45862930128774
"CI",1967,2.45868386696627
"CI",1966,2.4556717278733
"CI",1965,2.44933177009254
"CI",1964,2.44920291536846
"CI",1976,2.46702938126952
"CI",1975,2.46340795771092
"CI",1974,2.4605224155538
"CI",1973,2.45863639704403
"CI",2001,2.76077349544769
"CI",2000,2.7401212268963
"CI",1997,2.75566092057833
"CI",1996,2.75383889924069
"CI",1999,2.74694846386552
"CI",1998,2.75266183144479
"CI",1993,2.70753346006759
"CI",1992,2.69052259211964
"CI",1995,2.74542288536685
"CI",1994,2.72551549457025
"CI",1989,2.62966137277527
"CI",2016,2.91111731095975
"CI",2015,2.88510205261516
"CI",2006,2.79754976554104
"CI",2014,2.88710618760083
"CI",2013,2.88787667224248
"CI",2012,2.88508078701491
"CI",2011,2.87480765421486
"CI",2010,2.85346088448837
"CI",2009,2.8540005736251
"CI",2008,2.8448374103869
"CI",2007,2.82581822924005
"CI",1978,2.47192362054197
"CI",1963,2.44844745018753
"CI",1962,2.44556791582348
"CI",1961,2.43879264956872
"CI",1960,2.42672917132623
"CI",1977,2.46929572615049
"CI",2017,2.93279412218689
"CM",1965,3.65926054642622
"CM",1975,3.71276062500386
"CM",1971,3.71457856338215
"CM",1964,3.66447786485914
"CM",1996,3.45352374288976
"CM",1995,3.46221831760715
"CM",1966,3.68152953032422
"CM",2009,3.24438270836531
"CM",2008,3.26476828062907
"CM",2007,3.28180610912876
"CM",2006,3.29493537327897
"CM",1963,3.66309490081394
"CM",2017,3.16500224684516
"CM",2016,3.16413677964711
"CM",2015,3.1618923312693
"CM",2014,3.17587252175189
"CM",2013,3.18991545649728
"CM",2012,3.20302975237666
"CM",2011,3.21393583677782
"CM",2010,3.22150752898213
"CM",1967,3.696419219221
"CM",1970,3.69653021346935
"CM",1969,3.70392716301764
"CM",1968,3.70397156572462
"CM",2005,3.30349447312824
"CM",2004,3.32829945207526
"CM",2003,3.34795300567004
"CM",2002,3.36185161648022
"CM",2001,3.36936868069893
"CM",1987,3.60979907582771
"CM",1974,3.72234049416167
"CM",1973,3.72650891149099
"CM",1972,3.72419649210179
"CM",1977,3.72433347539447
"CM",1983,3.67174049600619
"CM",1982,3.68599188999675
"CM",1994,3.48586462196579
"CM",1976,3.7221207010416
"CM",1962,3.65364536747012
"CM",1961,3.63410795100536
"CM",1960,3.60265349475723
"CM",2000,3.36987766456897
"CM",1999,3.3973724357773
"CM",1998,3.42051575473523
"CM",1997,3.43929016450832
"CM",1980,3.6943945444803
"CM",1984,3.65330929785
"CM",1992,3.52694361826978
"CM",1991,3.54214906909856
"CM",1990,3.55210632870852
"CM",1993,3.50773708133182
"CM",1988,3.59324307138162
"CM",1979,3.70988788182911
"CM",1986,3.62292757732705
"CM",1989,3.5736658647082
"CM",1981,3.69413946794647
"CM",1985,3.63210114046505
"CM",1978,3.7201221442238
"CD",2012,3.01061710631119
"CD",2011,3.00192178215184
"CD",2014,3.01885738019388
"CD",2013,3.01656431170253
"CD",1999,2.96486388155891
"CD",1998,2.9708681625946
"CD",1997,2.97228304920545
"CD",1996,2.96965827696744
"CD",1995,2.96202419170577
"CD",1994,2.95702398942675
"CD",1967,2.86088735281894
"CD",1966,2.86072334710997
"CD",1965,2.85568417472933
"CD",1964,2.879645156926
"CD",2015,3.01772969742923
"CD",1962,2.91612325039493
"CD",1961,2.92786684617265
"CD",1960,2.93453327860356
"CD",1968,2.85708348818548
"CD",1985,2.92802242418763
"CD",1984,2.93160641525219
"CD",1983,2.93062360138449
"CD",1982,2.9248336519486
"CD",1981,2.9138665006279
"CD",1980,2.89713402603028
"CD",1979,2.8968683671082
"CD",1978,2.89471042577026
"CD",1963,2.89996980912931
"CD",2016,3.02046507149009
"CD",2002,2.9681981748205
"CD",2001,2.96347064402451
"CD",2000,2.95349980872576
"CD",1986,2.93908679134704
"CD",1972,2.86323386113918
"CD",1971,2.85501558270212
"CD",2010,2.99104991016961
"CD",2009,2.98910092680698
"CD",2017,3.01984185195602
"CD",1993,2.95549768183965
"CD",1992,2.95471980014431
"CD",1991,2.95223769014606
"CD",1990,2.94678130005387
"CD",1989,2.95043176033449
"CD",1988,2.95022006428523
"CD",1987,2.94637873482512
"CD",1973,2.86755104685784
"CD",2008,2.98583612892574
"CD",2007,2.98059511624261
"CD",1970,2.84207320013783
"CD",1969,2.85044830890784
"CD",1977,2.88956616235455
"CD",1976,2.88049558490655
"CD",2006,2.97282187536847
"CD",2005,2.96198407509598
"CD",2004,2.96625290046236
"CD",1975,2.86664420314816
"CD",1974,2.86853915342735
"CD",2003,2.96865931181636
"CG",2003,3.49885325390098
"CG",2002,3.52605380402562
"CG",2001,3.54936326190374
"CG",2013,3.35276412622572
"CG",2009,3.35528122261216
"CG",1995,3.69301832094611
"CG",2006,3.41609919932125
"CG",2005,3.43016849624944
"CG",2004,3.46684550757897
"CG",1977,3.82271464859083
"CG",1976,3.82590093293959
"CG",1975,3.82393136268985
"CG",2017,3.40177731312075
"CG",2012,3.34726633764719
"CG",2011,3.34134769862146
"CG",2010,3.33401494018387
"CG",1971,3.84361916989599
"CG",1970,3.83415444764554
"CG",1969,3.83187676537018
"CG",1994,3.71045404274091
"CG",1993,3.72507982799366
"CG",1992,3.73599892900174
"CG",1991,3.74312337804234
"CG",1990,3.7457328688848
"CG",1989,3.75367156657999
"CG",1988,3.76070587380178
"CG",1974,3.83434131290149
"CG",1973,3.84199159518384
"CG",1972,3.84559171275365
"CG",1999,3.60059355733937
"CG",1998,3.63052997700801
"CG",1997,3.65708344725854
"CG",2000,3.56865289592083
"CG",2008,3.37709136458236
"CG",2007,3.39800404703331
"CG",1979,3.80515340526621
"CG",1978,3.81533541577986
"CG",1964,3.73963478339344
"CG",1963,3.71130436333002
"CG",1962,3.67584858261344
"CG",1987,3.76529580560799
"CG",1986,3.76664841598394
"CG",1985,3.762906705142
"CG",1984,3.77267988697046
"CG",1996,3.67859789901578
"CG",1983,3.78077460039369
"CG",1968,3.82441849266339
"CG",1967,3.81064837265709
"CG",1966,3.78966166170113
"CG",1965,3.75980734871436
"CG",1960,3.59161990705925
"CG",2016,3.38291173257904
"CG",2015,3.36590968779225
"CG",1961,3.63542901069531
"CG",1982,3.78726882756465
"CG",1981,3.79173008999956
"CG",2014,3.3585425553689
"CG",1980,3.79361227434665
"CO",1975,3.56108963725089
"CO",2016,7.33310026989059
"CO",2015,7.0390041845833
"CO",1974,3.52802073329332
"CO",2013,6.50597392673689
"CO",1996,4.46118243515118
"CO",1995,4.39722507174234
"CO",2014,6.76051225488765
"CO",2017,7.64642204117894
"CO",1978,3.69292834404554
"CO",1977,3.66018278929881
"CO",1976,3.61742018431486
"CO",2003,4.99171442045745
"CO",2002,4.90780309508035
"CO",2001,4.82548584057214
"CO",2000,4.74165179559884
"CO",2012,6.27352488376272
"CO",2011,6.06010182248465
"CO",2010,5.86336798757143
"CO",2009,5.69077791899764
"CO",2008,5.54032618566524
"CO",2007,5.40807018938684
"CO",2006,5.28917716925023
"CO",2005,5.17931422697886
"CO",2004,5.08115747053956
"CO",1991,4.20162050517508
"CO",1990,4.14659208005237
"CO",1989,4.09931536711804
"CO",1988,4.04886228532759
"CO",1999,4.67047381746917
"CO",1998,4.59938611505482
"CO",1997,4.52883526067299
"CO",1970,3.36345935615967
"CO",1969,3.33803841571415
"CO",1968,3.31570936967937
"CO",1994,4.34530773075927
"CO",1993,4.29730012580685
"CO",1992,4.25070591761528
"CO",1965,3.24645194532053
"CO",1964,3.23559811245027
"CO",1963,3.22471171788139
"CO",1962,3.21221432636287
"CO",1987,3.99612675593381
"CO",1986,3.94363382930148
"CO",1985,3.89355136037742
"CO",1984,3.8592905469856
"CO",1983,3.82899720666496
"CO",1982,3.80077459863283
"CO",1981,3.7731369452436
"CO",1980,3.74451923180919
"CO",1979,3.72027423079681
"CO",1961,3.19554783903137
"CO",1973,3.48897700243266
"CO",1972,3.44607849299966
"CO",1971,3.40344718062358
"CO",1960,3.17237772932826
"CO",1967,3.29428279361349
"CO",1966,3.27162357435772
"KM",1994,3.10549735331846
"KM",2000,3.03582326770006
"KM",1996,3.08476608947111
"KM",1995,3.08480965262498
"KM",2015,2.89327316882422
"KM",1969,3.02762676134472
"KM",1968,3.03842230533832
"KM",1993,3.12281592079666
"KM",1992,3.13508138426571
"KM",1991,3.14434546278122
"KM",2003,3.02892092227341
"KM",1976,3.16296488477287
"KM",1975,3.13381787088499
"KM",1999,3.05116025776783
"KM",1998,3.06605741338999
"KM",1997,3.07698131099924
"KM",2016,2.9242044693257
"KM",1970,3.01537899797439
"KM",2012,2.92249415639315
"KM",2010,2.95001246933414
"KM",1967,3.04404415068297
"KM",1966,3.04665260689055
"KM",1965,3.03677491514965
"KM",1964,3.09197901380593
"KM",1963,3.13616672988242
"KM",1962,3.17041754987373
"KM",1974,3.12909829510923
"KM",1973,3.11373910764594
"KM",1972,3.08775889815453
"KM",1971,3.05313581425479
"KM",2013,2.90330411328388
"KM",1984,3.23360330683772
"KM",1983,3.242823479006
"KM",2009,2.97630010753774
"KM",2008,2.99302069750422
"KM",2011,2.94012332836567
"KM",2006,3.00243444945524
"KM",2005,2.99855957961307
"KM",2004,3.01610105353399
"KM",2007,3.00052990866868
"KM",2002,3.03610844298034
"KM",2001,3.03838183231154
"KM",1977,3.18557448350852
"KM",2017,2.96285102074917
"KM",1980,3.21639611602546
"KM",1979,3.21099221037698
"KM",1982,3.24487835911741
"KM",1981,3.2373443826628
"KM",1989,3.17191816471153
"KM",1961,3.19101262497489
"KM",1978,3.20094615432922
"KM",1990,3.14630436789652
"KM",1985,3.21385051373766
"KM",1960,3.19849728705898
"KM",1986,3.21330927384077
"KM",2014,2.89194545586231
"KM",1988,3.1920569745053
"KM",1987,3.20692200268682
"CV",1971,4.18950005860978
"CV",1970,4.00743158720642
"CV",1960,5.0388018387623
"CV",2001,5.21234303022654
"CV",1982,4.91144860991977
"CV",1981,4.96395772319806
"CV",1980,5.00912240063909
"CV",1979,5.05674273675265
"CV",1978,5.07643350948378
"CV",1977,5.06296982597628
"CV",1976,5.01147442737491
"CV",1990,4.32106890368927
"CV",1989,4.31673349563225
"CV",1984,4.766044919634
"CV",1987,4.46854810660741
"CV",1986,4.57582070253574
"CV",1969,4.02364585574669
"CV",2011,5.21427292069747
"CV",2010,5.42174910028982
"CV",2009,5.5179158206949
"CV",2008,5.59908729101547
"CV",2007,5.66279772550664
"CV",2006,5.70430224939943
"CV",2005,5.71489378738934
"CV",2017,4.4596513832661
"CV",2016,4.44102602120246
"CV",2015,4.47127392276038
"CV",2014,4.59371206811071
"CV",2013,4.77287322199705
"CV",2012,4.99067082507262
"CV",1998,4.84972071992198
"CV",1997,4.76143810865438
"CV",1996,4.67383699498211
"CV",1995,4.57819683548045
"CV",1994,4.51212693455992
"CV",1993,4.43777200865008
"CV",1992,4.36492244284163
"CV",1991,4.31910017317551
"CV",1964,4.54151514880766
"CV",1963,4.6817083740572
"CV",1962,4.81203791963655
"CV",1961,4.93017926158985
"CV",2000,5.07333150990969
"CV",1985,4.66596205910452
"CV",1983,4.8482371245484
"CV",1975,4.91331495505152
"CV",1974,4.78640577027603
"CV",1973,4.60687533195363
"CV",1968,4.08917746564198
"CV",1967,4.18577912497437
"CV",1966,4.29328106101681
"CV",2004,5.62989667795683
"CV",2003,5.50845708002008
"CV",2002,5.36157449801595
"CV",1988,4.37102444558363
"CV",1999,4.95255521540753
"CV",1972,4.39793751895663
"CV",1965,4.39143059612493
"CR",2004,6.30314317663226
"CR",2003,6.13785215649844
"CR",2010,7.45780237961138
"CR",1984,4.26978762537216
"CR",2002,5.98052669765043
"CR",2005,6.47568965034237
"CR",1994,5.05921434805835
"CR",1993,4.96135293462684
"CR",1992,4.86764865696219
"CR",1991,4.77993632167787
"CR",1990,4.69897399705103
"CR",2014,8.60043194274394
"CR",2013,8.29387466133888
"CR",2012,7.98988509540575
"CR",2011,7.70720582270436
"CR",1972,3.50499833594241
"CR",1971,3.43275248108894
"CR",1983,4.21756572571459
"CR",1982,4.16652123142924
"CR",1981,4.11563532316353
"CR",1980,4.06414404158523
"CR",1979,4.00824513990606
"CR",1978,3.9486725085762
"CR",1977,3.88408882446863
"CR",1976,3.81311245146984
"CR",1975,3.7341822545648
"CR",1974,3.65681127113093
"CR",1973,3.57996996607279
"CR",1999,5.57382279784749
"CR",1998,5.46123253524406
"CR",1997,5.35714722114738
"CR",1996,5.25807872257371
"CR",1995,5.16088917852441
"CR",2007,6.82430748450212
"CR",2006,6.65044557711508
"CR",1966,3.15755949691448
"CR",1965,3.11602576966459
"CR",1964,3.08957275700518
"CR",1989,4.61129761788433
"CR",1988,4.53263428081032
"CR",1987,4.46088396709016
"CR",1986,4.39245322897009
"CR",1985,4.32527187240063
"CR",1961,3.02970438890324
"CR",1960,3.02158974974494
"CR",1969,3.30354427015127
"CR",1968,3.25061581606863
"CR",1967,3.20243581497719
"CR",1962,3.0450549182073
"CR",2001,5.83361981266003
"CR",2000,5.69785371994957
"CR",1963,3.06579275316434
"CR",2016,9.1883225035277
"CR",1970,3.36281807334874
"CR",2009,7.21624378963532
"CR",2017,9.4676492105519
"CR",2015,8.90106434224681
"CR",2008,7.00788891226746
"CU",1971,6.05694884115048
"CU",1970,5.84781190122044
"CU",1974,6.54746728874947
"CU",1996,9.34749455615959
"CU",1969,5.67145923255496
"CU",1994,9.14515668970844
"CU",1993,9.06656253604388
"CU",1992,8.9858323062399
"CU",1995,9.21971424466234
"CU",1990,8.84725792592213
"CU",1989,8.78181671326463
"CU",1988,8.71715223052102
"CU",1991,8.91042740316694
"CU",1976,6.91994181640484
"CU",1975,6.73233993491722
"CU",1973,6.38510984898516
"CU",1972,6.2309507717195
"CU",2000,9.83709954212888
"CU",1999,9.68259777404221
"CU",1998,9.55929797072459
"CU",1997,9.45516258741275
"CU",1968,5.47293597408017
"CU",1967,5.26900921226795
"CU",1966,5.09620328391959
"CU",1965,4.9779720226516
"CU",1964,4.86876706819161
"CU",1963,4.80359668243298
"CU",1962,4.76636025814446
"CU",1961,4.72335004978171
"CU",1960,4.65180955128282
"CU",1986,8.59040643535013
"CU",1985,8.5368039179652
"CU",1984,8.39636663815197
"CU",1983,8.26348011931292
"CU",2010,12.4871934309658
"CU",2009,12.1811863337893
"CU",2008,11.8758904924015
"CU",2007,11.5695170965013
"CU",2006,11.2613204773662
"CU",2005,10.9516154946189
"CU",2004,10.7093664553671
"CU",2003,10.468350721239
"CU",1987,8.65158190213862
"CU",2002,10.2347584658154
"CU",2014,13.5593408502114
"CU",2013,13.2663936656377
"CU",2012,13.0082323667259
"CU",1982,8.1269760094656
"CU",1981,7.9624649934193
"CU",1980,7.75506124597452
"CU",1979,7.5681707303353
"CU",1978,7.3559794517614
"CU",1977,7.13153939726073
"CU",2017,14.7377069678133
"CU",2016,14.2910733042279
"CU",2015,13.9053392281174
"CU",2011,12.7554514885574
"CU",2001,10.0222660407479
"CW",1964,4.5608440017533
"CW",2013,14.4284838116143
"CW",2011,13.5623833777134
"CW",2009,12.9136473220179
"CW",2012,13.9680360819688
"CW",2007,12.4392979970184
"CW",2010,13.1842447563818
"CW",2005,12.1033432771226
"CW",2008,12.6608459171259
"CW",2003,11.2989275197038
"CW",2002,10.9439644800472
"CW",2001,10.6073980825472
"CW",2000,10.2756266133733
"CW",1999,9.92472693971454
"CW",1998,9.5849982833057
"CW",1997,9.26280191159928
"CW",1996,8.94755005880986
"CW",1995,8.63751355258403
"CW",1994,8.39483204134367
"CW",2006,12.2496171283871
"CW",1968,4.78665521191294
"CW",1967,4.66393913188818
"CW",1966,4.55584224106155
"CW",1965,4.4398631589955
"CW",1981,6.15680453410701
"CW",1980,6.04746074218222
"CW",1979,5.97125649965942
"CW",1991,7.72023878719083
"CW",1963,4.65906574315191
"CW",1962,4.74005644576734
"CW",1961,4.80845627755534
"CW",1960,4.87076673415209
"CW",1986,6.71144964913333
"CW",1985,6.50764412110895
"CW",1984,6.42332558743433
"CW",1983,6.33774568792619
"CW",1982,6.25411587619445
"CW",2017,16.3667395461539
"CW",2016,15.9288703716485
"CW",2015,15.49838617809
"CW",2014,14.9407074217951
"CW",1990,7.51614156854457
"CW",1989,7.32243402754223
"CW",1988,7.12147970395136
"CW",1987,6.91650371005331
"CW",1978,5.8954266798273
"CW",1977,5.82106001402665
"CW",1993,8.15976509975028
"CW",1992,7.93310551222084
"CW",2004,11.6856667993165
"CW",1975,5.63630555444635
"CW",1974,5.58981313843255
"CW",1973,5.50673538871469
"CW",1972,5.38626726106339
"CW",1971,5.2479597379114
"CW",1970,5.11995767018951
"CW",1969,4.93589336494563
"CW",1976,5.73415867944622
"KY",1964,
"KY",1963,
"KY",1990,
"KY",1998,
"KY",1997,
"KY",1996,
"KY",1961,
"KY",1981,
"KY",1980,
"KY",1979,
"KY",1978,
"KY",1977,
"KY",1989,
"KY",1960,
"KY",2000,
"KY",1999,
"KY",2012,
"KY",2011,
"KY",2010,
"KY",1995,
"KY",1994,
"KY",1993,
"KY",1992,
"KY",1991,
"KY",2017,
"KY",2016,
"KY",2015,
"KY",2014,
"KY",2013,
"KY",1986,
"KY",1985,
"KY",1984,
"KY",1983,
"KY",1982,
"KY",1967,
"KY",1966,
"KY",1965,
"KY",2005,
"KY",2004,
"KY",2003,
"KY",1988,
"KY",1974,
"KY",1973,
"KY",1972,
"KY",1976,
"KY",1975,
"KY",2009,
"KY",2008,
"KY",2007,
"KY",2006,
"KY",2001,
"KY",1987,
"KY",1962,
"KY",2002,
"KY",1970,
"KY",1969,
"KY",1968,
"KY",1971,
"CY",1982,9.57334227745474
"CY",1981,9.46206540302653
"CY",1980,9.35051633630286
"CY",1979,9.44293548192603
"CY",2009,11.2449411516143
"CY",2008,11.1054094860863
"CY",2007,10.9898167925153
"CY",2010,11.4172389711731
"CY",1967,7.81589290183796
"CY",1966,7.1056606094569
"CY",1978,9.53136348850577
"CY",1977,9.61086535803152
"CY",1976,9.67676196211907
"CY",2017,13.4164610093163
"CY",2016,13.1242388633693
"CY",2015,12.8328100707589
"CY",2006,10.8814940856559
"CY",2013,12.2320560610405
"CY",2012,11.9397002102088
"CY",2011,11.6668666960043
"CY",1997,10.1234077505184
"CY",1996,10.1128548252107
"CY",1995,10.1162752635074
"CY",1965,6.47938089320201
"CY",1964,6.47636560340254
"CY",1963,6.43937755336876
"CY",1962,6.31012080852913
"CY",1961,6.10570875875051
"CY",1960,5.90333897683836
"CY",2014,12.5330098090009
"CY",2000,10.2289231473805
"CY",1999,10.1835754008963
"CY",1998,10.147968975596
"CY",1983,9.67875322190477
