"di_id","year","value"
"BZ",1997,22.7
"BZ",1996,23.6
"BZ",1995,24.6
"BZ",1994,25.7
"BZ",1993,27
"BZ",1992,28.4
"BZ",1991,30
"BZ",1977,54.9
"BZ",1976,56.6
"BZ",1988,35.5
"BZ",1987,37.4
"BZ",1986,39.4
"BZ",2012,15.1
"BZ",2011,15.6
"BZ",2010,16.1
"BZ",2009,16.5
"BZ",1981,48.3
"BZ",1980,50
"BZ",1979,51.6
"BZ",1978,53.2
"BZ",2013,14.6
"BZ",2008,16.9
"BZ",2015,13.4
"BZ",2014,14
"BZ",2007,17.2
"BM",1983,
"BM",1982,
"BM",1984,
"BM",1968,
"BM",1967,
"BM",1985,
"BM",1981,
"BM",1980,
"BM",1969,
"BM",2009,
"BM",1977,
"BM",1976,
"BM",1979,
"BM",1978,
"BM",1960,
"BM",1972,
"BM",1971,
"BM",1970,
"BM",1996,
"BM",2008,
"BM",2007,
"BM",2006,
"BM",2005,
"BM",2004,
"BM",2003,
"BM",1975,
"BM",1974,
"BM",1973,
"BM",1999,
"BM",1998,
"BM",1997,
"BM",2014,
"BM",1995,
"BM",1994,
"BM",1993,
"BM",1966,
"BM",1965,
"BM",1964,
"BM",1963,
"BM",1962,
"BM",1961,
"BM",1987,
"BM",1986,
"BM",2015,
"BM",2010,
"BM",2017,
"BM",2012,
"BM",2011,
"BM",2002,
"BM",2013,
"BM",1992,
"BM",1991,
"BM",2001,
"BM",2000,
"BM",2016,
"BM",1990,
"BM",1989,
"BM",1988,
"BO",1977,120.5
"BO",1980,111.8
"BO",1979,114.5
"BO",1978,117.4
"BO",1996,69.2
"BO",1995,71.8
"BO",1985,99.1
"BO",1984,101.7
"BO",1983,104.2
"BO",1982,106.7
"BO",1981,109.2
"BO",1976,123.8
"BO",1975,127.1
"BO",1974,130.6
"BO",1973,134.1
"BO",1972,137.5
"BO",1971,140.7
"BO",1970,144
"BO",1969,147.1
"BO",1968,150.3
"BO",1967,153.4
"BO",1966,156.5
"BO",1965,159.6
"BO",2004,48.6
"BO",2003,51
"BO",2002,53.4
"BO",2001,55.9
"BO",2000,58.5
"BO",1999,61.2
"BO",1998,63.8
"BO",1997,66.5
"BO",2012,33.8
"BO",2011,35.1
"BO",1994,74.5
"BO",1993,77.1
"BO",1992,79.8
"BO",1991,82.5
"BO",1990,85.2
"BO",1989,88
"BO",1988,90.8
"BO",1961,171.8
"BO",1960,175
"BO",1964,162.6
"BO",1963,165.7
"BO",1962,168.6
"BO",1986,96.4
"BO",2007,42
"BO",2010,36.5
"BO",2009,38.1
"BO",2008,40
"BO",2016,29.5
"BO",2006,44.1
"BO",2005,46.4
"BO",2017,
"BO",1987,93.6
"BO",2015,30.5
"BO",2014,31.5
"BO",2013,32.6
"BR",1998,35.1
"BR",1985,63.4
"BR",1997,37.3
"BR",1996,39.5
"BR",1995,41.9
"BR",1994,44.3
"BR",1993,46.8
"BR",1992,49.1
"BR",1991,51.3
"BR",1990,53.4
"BR",1989,55.4
"BR",1988,57.3
"BR",1987,59.2
"BR",1986,61.2
"BR",1972,97.9
"BR",1984,65.8
"BR",1983,68.5
"BR",1982,71.3
"BR",1981,74.3
"BR",1980,77.2
"BR",1979,80.2
"BR",1978,83.1
"BR",1977,85.7
"BR",1976,88.3
"BR",1975,90.7
"BR",1974,93.1
"BR",1973,95.5
"BR",1999,33.1
"BR",2001,29.4
"BR",2000,31.3
"BR",2013,15.3
"BR",2012,16.1
"BR",2011,16.9
"BR",2014,14.7
"BR",2004,24.6
"BR",2003,26.1
"BR",1965,114.3
"BR",2010,17.7
"BR",2009,18.6
"BR",2008,19.6
"BR",2007,20.6
"BR",2006,21.8
"BR",2005,23.1
"BR",2017,
"BR",2016,13.5
"BR",2015,14
"BR",1968,107.5
"BR",1967,109.7
"BR",1966,112
"BR",1961,125.6
"BR",1964,116.9
"BR",1963,119.6
"BR",1962,122.4
"BR",1970,102.8
"BR",1960,128.8
"BR",2002,27.7
"BR",1971,100.4
"BR",1969,105.2
"BB",1965,51.7
"BB",1963,57.6
"BB",2016,11.4
"BB",2010,13.1
"BB",1964,54.5
"BB",2017,
"BB",2007,13.8
"BB",2006,13.9
"BB",2005,14.1
"BB",2004,14.1
"BB",2003,14
"BB",2015,11.7
"BB",2014,12
"BB",2013,12.3
"BB",2012,12.6
"BB",2011,12.8
"BB",1984,20.1
"BB",2009,13.3
"BB",2008,13.5
"BB",1968,45
"BB",1967,47.1
"BB",1966,49.2
"BB",1992,14.5
"BB",1991,15.2
"BB",1990,15.9
"BB",2002,13.8
"BB",2001,13.6
"BB",2000,13.4
"BB",1999,13.2
"BB",1998,13
"BB",1997,13
"BB",1996,13.1
"BB",1995,13.2
"BB",1994,13.6
"BB",1993,14
"BB",1979,25.2
"BB",1978,26.6
"BB",1977,28.2
"BB",1989,16.6
"BB",1988,17.4
"BB",1987,18.1
"BB",1986,18.8
"BB",1985,19.4
"BB",1960,69.6
"BB",1983,20.9
"BB",1982,21.7
"BB",1981,22.7
"BB",1980,23.8
"BB",1975,31.7
"BB",1974,33.5
"BB",1973,35.4
"BB",1976,30
"BB",1971,39.1
"BB",1970,41.1
"BB",1969,43
"BB",1972,37.3
"BB",1961,65
"BB",1962,61.1
"BN",1976,
"BN",1964,
"BN",1974,
"BN",1963,
"BN",1962,
"BN",1975,
"BN",1970,
"BN",1973,
"BN",1972,
"BN",1971,
"BN",1989,10.2
"BN",1988,10.3
"BN",1987,10.4
"BN",1986,10.7
"BN",1985,10.9
"BN",1984,11.2
"BN",1983,11.5
"BN",1982,11.9
"BN",1981,
"BN",1980,
"BN",1992,10.3
"BN",1991,10.3
"BN",1990,10.2
"BN",1966,
"BN",1965,
"BN",1993,10.2
"BN",2006,9.4
"BN",2005,9.5
"BN",2004,9.6
"BN",1961,
"BN",1960,
"BN",2000,9.5
"BN",1999,9.6
"BN",1998,9.6
"BN",1997,9.7
"BN",1996,9.8
"BN",1995,10
"BN",1994,10.1
"BN",1979,
"BN",1978,
"BN",1977,
"BN",2017,
"BN",2003,9.7
"BN",2002,9.6
"BN",2001,9.6
"BN",2009,9
"BN",2008,9.1
"BN",2007,9.2
"BN",2010,8.8
"BN",1968,
"BN",1967,
"BN",2016,8.5
"BN",2015,8.5
"BN",2014,8.6
"BN",2013,8.7
"BN",2012,8.7
"BN",2011,8.8
"BN",1969,
"BT",2009,36.2
"BT",2004,47.4
"BT",2003,49.8
"BT",1989,93.2
"BT",1998,63.3
"BT",1997,66.3
"BT",1996,69.4
"BT",2008,38.3
"BT",2007,40.4
"BT",2006,42.6
"BT",2005,44.9
"BT",2016,26.8
"BT",2015,27.8
"BT",2014,28.8
"BT",1988,97.1
"BT",1987,101.1
"BT",1999,60.4
"BT",1972,173
"BT",1971,178.8
"BT",1970,184.5
"BT",1995,72.6
"BT",1994,75.8
"BT",1993,79.1
"BT",1992,82.4
"BT",1991,85.9
"BT",1990,89.5
"BT",1976,151.1
"BT",1975,156.5
"BT",1974,162
"BT",1973,167.3
"BT",2000,57.6
"BT",2002,52.4
"BT",2001,54.9
"BT",1980,131.6
"BT",1979,136.3
"BT",1978,141.1
"BT",1977,146.1
"BT",2017,
"BT",1966,
"BT",1965,
"BT",1964,
"BT",1963,
"BT",2013,30
"BT",2012,31.3
"BT",2011,32.7
"BT",2010,34.4
"BT",1985,109.3
"BT",1984,113.5
"BT",1969,
"BT",1968,
"BT",1967,
"BT",1962,
"BT",1961,
"BT",1960,
"BT",1986,105.1
"BT",1981,126.9
"BT",1983,117.7
"BT",1982,122.2
"BW",1968,91.1
"BW",1969,88.1
"BW",1960,115.2
"BW",1967,93.9
"BW",1966,96.9
"BW",1961,112
"BW",1996,50.6
"BW",1995,49.4
"BW",1994,47.8
"BW",1993,46.1
"BW",1992,44.3
"BW",1991,42.7
"BW",1990,41.5
"BW",1989,40.8
"BW",1988,40.7
"BW",1987,41.2
"BW",1999,52.8
"BW",1998,52
"BW",1997,51.5
"BW",1971,82
"BW",1970,85.1
"BW",2006,42.9
"BW",2005,44.2
"BW",2004,47.9
"BW",1965,99.8
"BW",1964,102.7
"BW",1963,105.7
"BW",1962,108.7
"BW",2017,
"BW",2015,33.9
"BW",2014,35.9
"BW",2013,36.7
"BW",2016,32.6
"BW",2007,43.4
"BW",1983,47.1
"BW",1982,49.3
"BW",1981,51.6
"BW",2003,49.3
"BW",2002,50.4
"BW",2001,51.4
"BW",2000,52.2
"BW",2012,38.8
"BW",2011,40.3
"BW",1986,42.1
"BW",1985,43.5
"BW",2008,42.8
"BW",1984,45.2
"BW",1979,56.8
"BW",1978,59.7
"BW",1977,62.7
"BW",1980,54.1
"BW",1975,69.1
"BW",1974,72.4
"BW",1973,75.6
"BW",1976,65.9
"BW",2009,41.5
"BW",1972,78.9
"BW",2010,40.1
"CF",1972,131
"CF",1973,128.9
"CF",1971,133.3
"CF",2014,93.5
"CF",2013,96
"CF",2012,97.5
"CF",2011,99.4
"CF",2010,101.3
"CF",2009,103
"CF",2008,104.7
"CF",2007,106
"CF",1976,123.3
"CF",1975,125
"CF",1974,126.8
"CF",2000,112.4
"CF",1999,113.2
"CF",1998,113.8
"CF",1970,136
"CF",1969,138.7
"CF",1968,141.5
"CF",1967,144.6
"CF",2006,106.9
"CF",2005,108.1
"CF",2004,109
"CF",2003,109.9
"CF",2002,110.8
"CF",2001,111.6
"CF",1987,114.2
"CF",1986,114.4
"CF",1985,114.8
"CF",1997,114.4
"CF",1996,114.7
"CF",1995,114.7
"CF",1994,114.7
"CF",1993,114.5
"CF",1992,114.2
"CF",2017,
"CF",2016,88.5
"CF",2015,91.2
"CF",1988,114.1
"CF",1989,114
"CF",1964,153.8
"CF",1963,156.6
"CF",1984,115.1
"CF",1983,115.5
"CF",1982,116
"CF",1981,116.7
"CF",1980,117.6
"CF",1979,118.8
"CF",1978,120.2
"CF",1977,121.7
"CF",1991,114.1
"CF",1990,114
"CF",1961,162
"CF",1960,164.6
"CF",1966,147.8
"CF",1962,159.3
"CF",1965,150.9
"CA",1977,12.5
"CA",1976,13.3
"CA",2014,4.6
"CA",2013,4.7
"CA",2017,
"CA",2016,4.3
"CA",1980,10.3
"CA",1979,11
"CA",1978,11.8
"CA",2004,5.2
"CA",2003,5.2
"CA",1975,14.2
"CA",1974,15
"CA",1973,15.8
"CA",1972,16.8
"CA",2011,4.8
"CA",2010,4.9
"CA",2009,5
"CA",2008,5
"CA",2007,5.1
"CA",2006,5.2
"CA",2005,5.2
"CA",1991,6.6
"CA",1990,6.8
"CA",2002,5.3
"CA",2001,5.3
"CA",2000,5.2
"CA",1999,5.3
"CA",1998,5.4
"CA",1997,5.4
"CA",1996,5.6
"CA",2012,4.7
"CA",2015,4.5
"CA",1993,6.1
"CA",1992,6.4
"CA",1968,20.3
"CA",1967,21.2
"CA",1989,7.1
"CA",1988,7.2
"CA",1987,7.5
"CA",1986,7.7
"CA",1985,8
"CA",1984,8.3
"CA",1983,8.7
"CA",1982,9.2
"CA",1981,9.7
"CA",1995,5.7
"CA",1994,6
"CA",1964,24.1
"CA",1963,25
"CA",1966,22.1
"CA",1965,23
"CA",1960,27.8
"CA",1971,17.7
"CA",1962,26
"CA",1961,26.9
"CA",1970,18.5
"CA",1969,19.4
"CH",1985,7.3
"CH",2017,
"CH",1984,7.4
"CH",1983,7.6
"CH",2013,3.8
"CH",2012,3.8
"CH",2011,3.9
"CH",2010,3.9
"CH",2009,4
"CH",2008,4
"CH",2007,4.1
"CH",2006,4.2
"CH",2005,4.3
"CH",2004,4.4
"CH",2016,3.6
"CH",2015,3.6
"CH",2014,3.7
"CH",1987,7.1
"CH",1986,7.2
"CH",1972,13.6
"CH",1971,14.3
"CH",1970,15
"CH",1982,7.8
"CH",1981,8.1
"CH",1980,8.4
"CH",1979,8.7
"CH",1978,9.2
"CH",1977,9.8
"CH",1976,10.4
"CH",1975,11.2
"CH",1974,12
"CH",1973,12.8
"CH",1999,4.7
"CH",1998,4.8
"CH",1997,4.9
"CH",1969,15.7
"CH",1968,16.2
"CH",1967,16.9
"CH",1966,17.6
"CH",1965,18.4
"CH",1964,19.3
"CH",2003,4.5
"CH",2002,4.5
"CH",2001,4.6
"CH",2000,4.7
"CH",1962,20.8
"CH",1961,21.2
"CH",1960,21.7
"CH",1996,5
"CH",1995,5.2
"CH",1994,5.5
"CH",1993,5.8
"CH",1992,6.1
"CH",1991,6.3
"CH",1990,6.7
"CH",1989,6.8
"CH",1988,7
"CH",1963,20.1
"CL",2002,8.3
"CL",2000,9.2
"CL",1998,10
"CL",2001,8.7
"CL",1960,127.7
"CL",1999,9.7
"CL",1994,11.7
"CL",1997,10.2
"CL",1996,10.5
"CL",1995,11
"CL",1990,16
"CL",1989,17.1
"CL",1988,17.9
"CL",1987,18.4
"CL",1986,18.7
"CL",1985,18.9
"CL",1984,19.4
"CL",1983,20.8
"CL",1982,23
"CL",1981,25.5
"CL",1993,12.7
"CL",1992,13.7
"CL",2005,7.8
"CL",2004,7.9
"CL",2003,8
"CL",1976,48.5
"CL",1975,55.1
"CL",1974,60.7
"CL",1973,64.1
"CL",1972,65.6
"CL",1971,66.3
"CL",1970,67.2
"CL",1969,69.2
"CL",1968,73.1
"CL",1967,79.1
"CL",1966,87
"CL",1978,35.8
"CL",1977,41.8
"CL",2016,7.2
"CL",2015,7.3
"CL",1961,121.1
"CL",1965,96.4
"CL",1964,105.4
"CL",1963,112
"CL",1962,116.5
"CL",2009,7.6
"CL",2008,7.8
"CL",1980,28.2
"CL",1979,31.4
"CL",1991,14.9
"CL",2017,
"CL",2012,7.3
"CL",2011,7.4
"CL",2014,7.4
"CL",2013,7.3
"CL",2007,7.7
"CL",2010,7.5
"CL",2006,7.7
"CN",2013,10.7
"CN",2012,11.6
"CN",2014,9.9
"CN",1985,42.4
"CN",1984,42.8
"CN",2015,9.2
"CN",2011,12.5
"CN",2010,13.5
"CN",1983,43.6
"CN",1995,37.7
"CN",2003,24.2
"CN",2002,26.2
"CN",2009,14.6
"CN",2017,
"CN",1999,31.9
"CN",1998,33.5
"CN",1997,35
"CN",1996,36.4
"CN",2008,15.8
"CN",2007,17.1
"CN",2006,18.6
"CN",2005,20.3
"CN",2004,22.2
"CN",1977,56
"CN",1976,59.3
"CN",2001,28.3
"CN",2000,30.1
"CN",1960,
"CN",1986,42.2
"CN",2016,8.5
"CN",1980,48.2
"CN",1979,50.5
"CN",1978,53
"CN",1994,39
"CN",1993,40.1
"CN",1992,41.1
"CN",1991,41.8
"CN",1990,42.2
"CN",1989,42.3
"CN",1988,42.3
"CN",1987,42.2
"CN",1982,44.8
"CN",1981,46.3
"CN",1971,76.9
"CN",1970,80.6
"CN",1969,84.3
"CN",1968,
"CN",1967,
"CN",1966,
"CN",1965,
"CN",1964,
"CN",1963,
"CN",1975,62.8
"CN",1974,66.3
"CN",1973,69.8
"CN",1972,73.4
"CN",1962,
"CN",1961,
"CI",1986,104.6
"CI",1985,105.2
"CI",1984,106
"CI",2003,93.2
"CI",2002,95.1
"CI",1983,107.2
"CI",1982,108.7
"CI",1981,110.6
"CI",1980,113.1
"CI",1979,116.1
"CI",1991,104.4
"CI",1990,104.2
"CI",1988,104.1
"CI",1987,104.2
"CI",2005,89
"CI",2004,91.1
"CI",1972,151.7
"CI",1971,157
"CI",1970,161.8
"CI",1969,166.5
"CI",1968,171.2
"CI",1967,175.8
"CI",1966,180.7
"CI",1965,185.5
"CI",1964,190.4
"CI",1976,129.3
"CI",1975,134.9
"CI",1974,140.6
"CI",1973,146.3
"CI",2001,96.9
"CI",2000,100.7
"CI",1997,104
"CI",1996,104.5
"CI",1999,102.1
"CI",1998,103.2
"CI",1993,104.7
"CI",1992,104.5
"CI",1995,104.7
"CI",1994,104.7
"CI",1989,104.2
"CI",2016,66
"CI",2015,68
"CI",2006,86.8
"CI",2014,70.1
"CI",2013,72.3
"CI",2012,74.6
"CI",2011,76.5
"CI",2010,78.4
"CI",2009,79.5
"CI",2008,81.5
"CI",2007,83.7
"CI",1978,119.7
"CI",1963,195.7
"CI",1962,201
"CI",1961,206.5
"CI",1960,212.1
"CI",1977,124.1
"CI",2017,
"CM",1965,151.1
"CM",1975,114.3
"CM",1971,120.7
"CM",1964,154
"CM",1996,103
"CM",1995,101.2
"CM",1966,147.3
"CM",2009,72
"CM",2008,75.1
"CM",2007,78.2
"CM",2006,81.1
"CM",1963,155.9
"CM",2017,
"CM",2016,52.8
"CM",2015,54.5
"CM",2014,57
"CM",2013,59.3
"CM",2012,62.3
"CM",2011,65.4
"CM",2010,68.3
"CM",1967,142.2
"CM",1970,125.1
"CM",1969,130.5
"CM",1968,136.4
"CM",2005,84.1
"CM",2004,86.9
"CM",2003,90.1
"CM",2002,93.6
"CM",2001,97.2
"CM",1987,88.5
"CM",1974,114.5
"CM",1973,115.3
"CM",1972,117.4
"CM",1977,114.3
"CM",1983,100.9
"CM",1982,104.4
"CM",1994,98.8
"CM",1976,114.4
"CM",1962,158.1
"CM",1961,160.6
"CM",1960,164
"CM",2000,100.5
"CM",1999,102.9
"CM",1998,104.2
"CM",1997,104.2
"CM",1980,110.3
"CM",1984,97.2
"CM",1992,93.2
"CM",1991,90.6
"CM",1990,88.5
"CM",1993,96.1
"CM",1988,87.4
"CM",1979,112.3
"CM",1986,90.7
"CM",1989,87.5
"CM",1981,107.6
"CM",1985,93.6
"CM",1978,113.6
"CD",2012,80.2
"CD",2011,82.3
"CD",2014,76
"CD",2013,78.1
"CD",1999,108.6
"CD",1998,110.2
"CD",1997,111.6
"CD",1996,112.9
"CD",1995,113.9
"CD",1994,114.8
"CD",1967,
"CD",1966,
"CD",1965,
"CD",1964,
"CD",2015,74
"CD",1962,
"CD",1961,
"CD",1960,
"CD",1968,
"CD",1985,123.8
"CD",1984,125.1
"CD",1983,126.4
"CD",1982,127.9
"CD",1981,129.5
"CD",1980,131.2
"CD",1979,132.8
"CD",1978,134.6
"CD",1963,
"CD",2016,72
"CD",2002,102.5
"CD",2001,104.7
"CD",2000,106.8
"CD",1986,122.6
"CD",1972,145.8
"CD",1971,147.5
"CD",2010,84.5
"CD",2009,86.7
"CD",2017,
"CD",1993,115.6
"CD",1992,116.5
"CD",1991,117.4
"CD",1990,118.4
"CD",1989,119.4
"CD",1988,120.5
"CD",1987,121.5
"CD",1973,144.1
"CD",2008,88.9
"CD",2007,91.2
"CD",1970,149.2
"CD",1969,150.9
"CD",1977,136.6
"CD",1976,138.4
"CD",2006,93.5
"CD",2005,95.8
"CD",2004,98.1
"CD",1975,140.4
"CD",1974,142.2
"CD",2003,100.4
"CG",2003,66.7
"CG",2002,70.2
"CG",2001,72.8
"CG",2013,40.6
"CG",2009,46
"CG",1995,67.3
"CG",2006,54.8
"CG",2005,58.7
"CG",2004,62.8
"CG",1977,74.5
"CG",1976,76.1
"CG",1975,77.6
"CG",2017,
"CG",2012,41.4
"CG",2011,42.6
"CG",2010,44.1
"CG",1971,85
"CG",1970,87.2
"CG",1969,89.5
"CG",1994,65.1
"CG",1993,63.2
"CG",1992,61.5
"CG",1991,60.2
"CG",1990,59.3
"CG",1989,58.9
"CG",1988,58.9
"CG",1974,79.3
"CG",1973,81.1
"CG",1972,83
"CG",1999,74.4
"CG",1998,73.5
"CG",1997,71.7
"CG",2000,74.2
"CG",2008,48.4
"CG",2007,51.4
"CG",1979,71.2
"CG",1978,72.9
"CG",1964,101.4
"CG",1963,103.7
"CG",1962,105.8
"CG",1987,59.4
"CG",1986,60.3
"CG",1985,61.6
"CG",1984,63.1
"CG",1996,69.5
"CG",1983,64.7
"CG",1968,91.7
"CG",1967,94.2
"CG",1966,96.6
"CG",1965,99
"CG",1960,110.1
"CG",2016,38.5
"CG",2015,39.2
"CG",1961,108
"CG",1982,66.4
"CG",1981,68
"CG",2014,39.9
"CG",1980,69.6
"CO",1975,58.1
"CO",2016,13.1
"CO",2015,13.6
"CO",1974,60.7
"CO",2013,14.5
"CO",1996,24
"CO",1995,24.8
"CO",2014,14
"CO",2017,
"CO",1978,49.9
"CO",1977,52.7
"CO",1976,55.4
"CO",2003,19.5
"CO",2002,20
"CO",2001,20.6
"CO",2000,21.2
"CO",2012,14.9
"CO",2011,15.4
"CO",2010,15.9
"CO",2009,16.4
"CO",2008,16.9
"CO",2007,17.4
"CO",2006,17.9
"CO",2005,18.4
"CO",2004,19
"CO",1991,28.1
"CO",1990,28.9
"CO",1989,29.7
"CO",1988,30.7
"CO",1999,21.8
"CO",1998,22.5
"CO",1997,23.2
"CO",1970,70.4
"CO",1969,72.7
"CO",1968,75
"CO",1994,25.6
"CO",1993,26.4
"CO",1992,27.2
"CO",1965,81.6
"CO",1964,83.9
"CO",1963,86.3
"CO",1962,88.9
"CO",1987,31.7
"CO",1986,32.9
"CO",1985,34.4
"CO",1984,36
"CO",1983,37.8
"CO",1982,39.9
"CO",1981,42.2
"CO",1980,44.6
"CO",1979,47.2
"CO",1961,91.7
"CO",1973,63.3
"CO",1972,65.8
"CO",1971,68.1
"CO",1960,94.6
"CO",1967,77.2
"CO",1966,79.4
"KM",1994,79.2
"KM",2000,73.8
"KM",1996,76.3
"KM",1995,77.6
"KM",2015,56.5
"KM",1969,
"KM",1968,
"KM",1993,81.2
"KM",1992,83.4
"KM",1991,85.8
"KM",2003,73.6
"KM",1976,133.2
"KM",1975,136.3
"KM",1999,74.1
"KM",1998,74.6
"KM",1997,75.3
"KM",2016,55
"KM",1970,151.4
"KM",2012,61.3
"KM",2010,64.5
"KM",1967,
"KM",1966,
"KM",1965,
"KM",1964,
"KM",1963,
"KM",1962,
"KM",1974,139.3
"KM",1973,142.3
"KM",1972,145.1
"KM",1971,148.1
"KM",2013,59.7
"KM",1984,105.4
"KM",1983,108.7
"KM",2009,66.1
"KM",2008,67.8
"KM",2011,62.7
"KM",2006,70.7
"KM",2005,72.1
"KM",2004,73.1
"KM",2007,69.3
"KM",2002,73.8
"KM",2001,73.7
"KM",1977,129.9
"KM",2017,
"KM",1980,119.3
"KM",1979,122.8
"KM",1982,112.1
"KM",1981,115.7
"KM",1989,90.8
"KM",1961,
"KM",1978,126.4
"KM",1990,88.3
"KM",1985,102.1
"KM",1960,
"KM",1986,99.1
"KM",2014,58.1
"KM",1988,93.4
"KM",1987,96.2
"CV",1971,108.2
"CV",1970,116.3
"CV",1960,
"CV",2001,27.1
"CV",1982,63.1
"CV",1981,64.1
"CV",1980,65.4
"CV",1979,67.2
"CV",1978,69.8
"CV",1977,73.1
"CV",1976,77.2
"CV",1990,48
"CV",1989,49.8
"CV",1984,60.9
"CV",1987,54.6
"CV",1986,57
"CV",1969,125.4
"CV",2011,21.7
"CV",2010,22.3
"CV",2009,22.8
"CV",2008,23.1
"CV",2007,23.3
"CV",2006,23.4
"CV",2005,23.4
"CV",2017,
"CV",2016,18.2
"CV",2015,18.9
"CV",2014,19.6
"CV",2013,20.3
"CV",2012,20.9
"CV",1998,35.5
"CV",1997,38.6
"CV",1996,41.3
"CV",1995,43.3
"CV",1994,44.6
"CV",1993,45.3
"CV",1992,45.9
"CV",1991,46.7
"CV",1964,
"CV",1963,
"CV",1962,
"CV",1961,
"CV",2000,29.5
"CV",1985,59.2
"CV",1983,62.1
"CV",1975,81.9
"CV",1974,87.4
"CV",1973,93.7
"CV",1968,
"CV",1967,
"CV",1966,
"CV",2004,23.7
"CV",2003,24.3
"CV",2002,25.4
"CV",1988,52
"CV",1999,32.4
"CV",1972,100.5
"CV",1965,
"CR",2004,9.3
"CR",2003,9.6
"CR",2010,8.8
"CR",1984,19.6
"CR",2002,10.1
"CR",2005,9.1
"CR",1994,12.7
"CR",1993,13
"CR",1992,13.4
"CR",1991,13.8
"CR",1990,14.3
"CR",2014,8.2
"CR",2013,8.5
"CR",2012,8.7
"CR",2011,8.8
"CR",1972,52.3
"CR",1971,57.6
"CR",1983,19.4
"CR",1982,19.1
"CR",1981,19.2
"CR",1980,19.8
"CR",1979,21.4
"CR",1978,24.1
"CR",1977,28.1
"CR",1976,33
"CR",1975,38.1
"CR",1974,42.7
"CR",1973,47.1
"CR",1999,11.8
"CR",1998,12.4
"CR",1997,12.7
"CR",1996,12.6
"CR",1995,12.5
"CR",2007,9
"CR",2006,8.9
"CR",1966,66.2
"CR",1965,69
"CR",1964,
"CR",1989,14.9
"CR",1988,15.8
"CR",1987,17
"CR",1986,18.3
"CR",1985,19.2
"CR",1961,
"CR",1960,
"CR",1969,62.9
"CR",1968,63.2
"CR",1967,64.2
"CR",1962,
"CR",2001,10.5
"CR",2000,11.1
"CR",1963,
"CR",2016,7.7
"CR",1970,61.5
"CR",2009,8.9
"CR",2017,
"CR",2015,7.9
"CR",2008,9
"CU",1971,34.2
"CU",1970,38
"CU",1974,26.5
"CU",1996,7.8
"CU",1969,39.6
"CU",1994,8.7
"CU",1993,8.8
"CU",1992,9
"CU",1995,8.4
"CU",1990,10.6
"CU",1989,11.4
"CU",1988,12.2
"CU",1991,9.7
"CU",1976,22.9
"CU",1975,24.9
"CU",1973,27.9
"CU",1972,30.4
"CU",2000,6.4
"CU",1999,6.7
"CU",1998,6.9
"CU",1997,7.3
"CU",1968,39.1
"CU",1967,38.5
"CU",1966,38.8
"CU",1965,39.6
"CU",1964,40.6
"CU",1963,41.7
"CU",1962,
"CU",1961,
"CU",1960,
"CU",1986,14.1
"CU",1985,15.1
"CU",1984,15.7
"CU",1983,16.1
"CU",2010,4.7
"CU",2009,4.8
"CU",2008,4.9
"CU",2007,4.9
"CU",2006,5.1
"CU",2005,5.3
"CU",2004,5.6
"CU",2003,5.8
"CU",1987,13.1
"CU",2002,6
"CU",2014,4.3
"CU",2013,4.4
"CU",2012,4.4
"CU",1982,16.2
"CU",1981,16.3
"CU",1980,16.7
"CU",1979,17.5
"CU",1978,18.9
"CU",1977,20.6
"CU",2017,
"CU",2016,4.2
"CU",2015,4.3
"CU",2011,4.6
"CU",2001,6.3
"CW",1964,
"CW",2013,
"CW",2011,
"CW",2009,
"CW",2012,
"CW",2007,
"CW",2010,
"CW",2005,
"CW",2008,
"CW",2003,
"CW",2002,
"CW",2001,
"CW",2000,
"CW",1999,
"CW",1998,
"CW",1997,
"CW",1996,
"CW",1995,
"CW",1994,
"CW",2006,
"CW",1968,
"CW",1967,
"CW",1966,
"CW",1965,
"CW",1981,
"CW",1980,
"CW",1979,
"CW",1991,
"CW",1963,
"CW",1962,
"CW",1961,
"CW",1960,
"CW",1986,
"CW",1985,
"CW",1984,
"CW",1983,
"CW",1982,
"CW",2017,
"CW",2016,
"CW",2015,
"CW",2014,
"CW",1990,
"CW",1989,
"CW",1988,
"CW",1987,
"CW",1978,
"CW",1977,
"CW",1993,
"CW",1992,
"CW",2004,
"CW",1975,
"CW",1974,
"CW",1973,
"CW",1972,
"CW",1971,
"CW",1970,
"CW",1969,
"CW",1976,
"KY",1964,
"KY",1963,
"KY",1990,
"KY",1998,
"KY",1997,
"KY",1996,
"KY",1961,
"KY",1981,
"KY",1980,
"KY",1979,
"KY",1978,
"KY",1977,
"KY",1989,
"KY",1960,
"KY",2000,
"KY",1999,
"KY",2012,
"KY",2011,
"KY",2010,
"KY",1995,
"KY",1994,
"KY",1993,
"KY",1992,
"KY",1991,
"KY",2017,
"KY",2016,
"KY",2015,
"KY",2014,
"KY",2013,
"KY",1986,
"KY",1985,
"KY",1984,
"KY",1983,
"KY",1982,
"KY",1967,
"KY",1966,
"KY",1965,
"KY",2005,
"KY",2004,
"KY",2003,
"KY",1988,
"KY",1974,
"KY",1973,
"KY",1972,
"KY",1976,
"KY",1975,
"KY",2009,
"KY",2008,
"KY",2007,
"KY",2006,
"KY",2001,
"KY",1987,
"KY",1962,
"KY",2002,
"KY",1970,
"KY",1969,
"KY",1968,
"KY",1971,
"CY",1982,16.1
"CY",1981,17.6
"CY",1980,19.1
